GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0004735,pyrroline-5-carboxylate reductase activi...,7,0,0.6,1.00000,1
GO:0004748,ribonucleoside-diphosphate reductase act...,13,0,1.12,1.00000,1
GO:0004774,succinate-CoA ligase activity,6,0,0.52,1.00000,1
GO:0004775,succinate-CoA ligase (ADP-forming) activ...,6,0,0.52,1.00000,1
GO:0004793,threonine aldolase activity,6,0,0.52,1.00000,1
GO:0004794,L-threonine ammonia-lyase activity,5,0,0.43,1.00000,1
GO:0004795,threonine synthase activity,5,0,0.43,1.00000,1
GO:0004805,trehalose-phosphatase activity,17,0,1.47,1.00000,1
GO:0004807,triose-phosphate isomerase activity,6,0,0.52,1.00000,1
GO:0004818,glutamate-tRNA ligase activity,5,0,0.43,1.00000,1
GO:0004824,lysine-tRNA ligase activity,8,0,0.69,1.00000,1
GO:0004825,methionine-tRNA ligase activity,6,0,0.52,1.00000,1
GO:0004827,proline-tRNA ligase activity,8,0,0.69,1.00000,1
GO:0004828,serine-tRNA ligase activity,5,0,0.43,1.00000,1
GO:0004838,L-tyrosine:2-oxoglutarate aminotransfera...,12,0,1.03,1.00000,1
GO:0004839,ubiquitin activating enzyme activity,6,0,0.52,1.00000,1
GO:0004845,uracil phosphoribosyltransferase activit...,8,0,0.69,1.00000,1
GO:0004849,uridine kinase activity,9,0,0.78,1.00000,1
GO:0004853,uroporphyrinogen decarboxylase activity,6,0,0.52,1.00000,1
GO:0004860,protein kinase inhibitor activity,50,0,4.31,1.00000,1
GO:0004861,cyclin-dependent protein serine/threonin...,14,0,1.21,1.00000,1
GO:0004930,G protein-coupled receptor activity,7,0,0.6,1.00000,1
GO:0005047,signal recognition particle binding,7,0,0.6,1.00000,1
GO:0005089,Rho guanyl-nucleotide exchange factor ac...,29,0,2.5,1.00000,1
GO:0005092,GDP-dissociation inhibitor activity,27,0,2.33,1.00000,1
GO:0005093,Rab GDP-dissociation inhibitor activity,9,0,0.78,1.00000,1
GO:0005094,Rho GDP-dissociation inhibitor activity,9,0,0.78,1.00000,1
GO:0005179,hormone activity,69,0,5.95,1.00000,1
GO:0005272,sodium channel activity,5,0,0.43,1.00000,1
GO:0005274,allantoin:proton symporter activity,5,0,0.43,1.00000,1
GO:0005275,amine transmembrane transporter activity,7,0,0.6,1.00000,1
GO:0005350,pyrimidine nucleobase transmembrane tran...,8,0,0.69,1.00000,1
GO:0005353,fructose transmembrane transporter activ...,8,0,0.69,1.00000,1
GO:0005354,galactose transmembrane transporter acti...,8,0,0.69,1.00000,1
GO:0005432,calcium:sodium antiporter activity,9,0,0.78,1.00000,1
GO:0005464,UDP-xylose transmembrane transporter act...,6,0,0.52,1.00000,1
GO:0005471,ATP:ADP antiporter activity,18,0,1.55,1.00000,1
GO:0005483,soluble NSF attachment protein activity,6,0,0.52,1.00000,1
GO:0005539,glycosaminoglycan binding,9,0,0.78,1.00000,1
GO:0005547,phosphatidylinositol-3,4,5-trisphosphate...,6,0,0.52,1.00000,1
GO:0008106,alcohol dehydrogenase (NADP+) activity,17,0,1.47,1.00000,1
GO:0008107,galactoside 2-alpha-L-fucosyltransferase...,20,0,1.72,1.00000,1
GO:0008131,primary amine oxidase activity,19,0,1.64,1.00000,1
GO:0008174,mRNA methyltransferase activity,10,0,0.86,1.00000,1
GO:0008192,RNA guanylyltransferase activity,6,0,0.52,1.00000,1
GO:0008199,ferric iron binding,19,0,1.64,1.00000,1
GO:0008200,ion channel inhibitor activity,9,0,0.78,1.00000,1
GO:0008252,nucleotidase activity,17,0,1.47,1.00000,1
GO:0008253,5'-nucleotidase activity,8,0,0.69,1.00000,1
GO:0008296,3'-5'-exodeoxyribonuclease activity,14,0,1.21,1.00000,1
GO:0008297,single-stranded DNA exodeoxyribonuclease...,6,0,0.52,1.00000,1
GO:0008309,double-stranded DNA exodeoxyribonuclease...,11,0,0.95,1.00000,1
GO:0008311,double-stranded DNA 3'-5' exodeoxyribonu...,8,0,0.69,1.00000,1
GO:0008398,sterol 14-demethylase activity,9,0,0.78,1.00000,1
GO:0008417,fucosyltransferase activity,29,0,2.5,1.00000,1
GO:0008425,2-polyprenyl-6-methoxy-1,4-benzoquinone ...,6,0,0.52,1.00000,1
GO:0008428,ribonuclease inhibitor activity,8,0,0.69,1.00000,1
GO:0008441,3'(2'),5'-bisphosphate nucleotidase acti...,9,0,0.78,1.00000,1
GO:0008444,CDP-diacylglycerol-glycerol-3-phosphate ...,6,0,0.52,1.00000,1
GO:0008490,arsenite secondary active transmembrane ...,7,0,0.6,1.00000,1
GO:0008519,ammonium transmembrane transporter activ...,34,0,2.93,1.00000,1
GO:0008526,phosphatidylinositol transporter activit...,11,0,0.95,1.00000,1
GO:0008559,xenobiotic transmembrane transporting AT...,8,0,0.69,1.00000,1
GO:0008725,DNA-3-methyladenine glycosylase activity,8,0,0.69,1.00000,1
GO:0008732,L-allo-threonine aldolase activity,6,0,0.52,1.00000,1
GO:0008798,beta-aspartyl-peptidase activity,6,0,0.52,1.00000,1
GO:0008802,betaine-aldehyde dehydrogenase activity,5,0,0.43,1.00000,1
GO:0008878,glucose-1-phosphate adenylyltransferase ...,11,0,0.95,1.00000,1
GO:0008883,glutamyl-tRNA reductase activity,7,0,0.6,1.00000,1
GO:0008891,glycolate oxidase activity,8,0,0.69,1.00000,1
GO:0008934,inositol monophosphate 1-phosphatase act...,7,0,0.6,1.00000,1
GO:0008948,oxaloacetate decarboxylase activity,5,0,0.43,1.00000,1
GO:0008963,phospho-N-acetylmuramoyl-pentapeptide-tr...,5,0,0.43,1.00000,1
GO:0008964,phosphoenolpyruvate carboxylase activity,24,0,2.07,1.00000,1
GO:0009001,serine O-acetyltransferase activity,7,0,0.6,1.00000,1
GO:0009019,tRNA (guanine-N1-)-methyltransferase act...,5,0,0.43,1.00000,1
GO:0009383,rRNA (cytosine-C5-)-methyltransferase ac...,7,0,0.6,1.00000,1
GO:0009824,AMP dimethylallyltransferase activity,11,0,0.95,1.00000,1
GO:0009882,blue light photoreceptor activity,8,0,0.69,1.00000,1
GO:0009883,red or far-red light photoreceptor activ...,6,0,0.52,1.00000,1
GO:0009916,alternative oxidase activity,7,0,0.6,1.00000,1
GO:0009922,fatty acid elongase activity,22,0,1.9,1.00000,1
GO:0009924,octadecanal decarbonylase activity,7,0,0.6,1.00000,1
GO:0009973,adenylyl-sulfate reductase activity,5,0,0.43,1.00000,1
GO:0009977,proton motive force dependent protein tr...,6,0,0.52,1.00000,1
GO:0009979,16:0 monogalactosyldiacylglycerol desatu...,24,0,2.07,1.00000,1
GO:0009982,pseudouridine synthase activity,23,0,1.98,1.00000,1
GO:0010013,N-1-naphthylphthalamic acid binding,6,0,0.52,1.00000,1
GO:0010175,sphingosine transmembrane transporter ac...,7,0,0.6,1.00000,1
GO:0010242,oxygen evolving activity,6,0,0.52,1.00000,1
GO:0010277,chlorophyllide a oxygenase [overall] act...,6,0,0.52,1.00000,1
GO:0010279,indole-3-acetic acid amido synthetase ac...,10,0,0.86,1.00000,1
GO:0010280,UDP-L-rhamnose synthase activity,8,0,0.69,1.00000,1
GO:0010290,chlorophyll catabolite transmembrane tra...,6,0,0.52,1.00000,1
GO:0010295,(+)-abscisic acid 8'-hydroxylase activit...,10,0,0.86,1.00000,1
GO:0010296,prenylcysteine methylesterase activity,5,0,0.43,1.00000,1
GO:0010326,methionine-oxo-acid transaminase activit...,13,0,1.12,1.00000,1
GO:0010328,auxin influx transmembrane transporter a...,22,0,1.9,1.00000,1
GO:0010331,gibberellin binding,6,0,0.52,1.00000,1
GO:0010340,carboxyl-O-methyltransferase activity,11,0,0.95,1.00000,1
GO:0010341,gibberellin carboxyl-O-methyltransferase...,7,0,0.6,1.00000,1
GO:0010485,H4 histone acetyltransferase activity,8,0,0.69,1.00000,1
GO:0010489,UDP-4-keto-6-deoxy-glucose-3,5-epimerase...,5,0,0.43,1.00000,1
GO:0010490,UDP-4-keto-rhamnose-4-keto-reductase act...,5,0,0.43,1.00000,1
GO:0015018,galactosylgalactosylxylosylprotein 3-bet...,7,0,0.6,1.00000,1
GO:0015026,coreceptor activity,9,0,0.78,1.00000,1
GO:0015101,organic cation transmembrane transporter...,23,0,1.98,1.00000,1
GO:0015120,phosphoglycerate transmembrane transport...,6,0,0.52,1.00000,1
GO:0015136,sialic acid transmembrane transporter ac...,17,0,1.47,1.00000,1
GO:0015137,citrate transmembrane transporter activi...,9,0,0.78,1.00000,1
GO:0015152,glucose-6-phosphate transmembrane transp...,5,0,0.43,1.00000,1
GO:0015193,L-proline transmembrane transporter acti...,11,0,0.95,1.00000,1
GO:0015194,L-serine transmembrane transporter activ...,5,0,0.43,1.00000,1
GO:0015200,methylammonium transmembrane transporter...,7,0,0.6,1.00000,1
GO:0015203,polyamine transmembrane transporter acti...,7,0,0.6,1.00000,1
GO:0015210,uracil transmembrane transporter activit...,8,0,0.69,1.00000,1
GO:0015245,fatty acid transmembrane transporter act...,8,0,0.69,1.00000,1
GO:0015292,uniporter activity,13,0,1.12,1.00000,1
GO:0015391,nucleobase:cation symporter activity,5,0,0.43,1.00000,1
GO:0015415,ATPase-coupled phosphate ion transmembra...,9,0,0.78,1.00000,1
GO:0015431,glutathione S-conjugate-exporting ATPase...,6,0,0.52,1.00000,1
GO:0015446,ATPase-coupled arsenite transmembrane tr...,7,0,0.6,1.00000,1
GO:0015485,cholesterol binding,5,0,0.43,1.00000,1
GO:0015505,uracil:cation symporter activity,5,0,0.43,1.00000,1
GO:0015578,mannose transmembrane transporter activi...,6,0,0.52,1.00000,1
GO:0015651,quaternary ammonium group transmembrane ...,5,0,0.43,1.00000,1
GO:0016151,nickel cation binding,15,0,1.29,1.00000,1
GO:0016207,4-coumarate-CoA ligase activity,13,0,1.12,1.00000,1
GO:0016211,ammonia ligase activity,15,0,1.29,1.00000,1
GO:0016247,channel regulator activity,10,0,0.86,1.00000,1
GO:0016248,channel inhibitor activity,9,0,0.78,1.00000,1
GO:0016295,myristoyl-[acyl-carrier-protein] hydrola...,5,0,0.43,1.00000,1
GO:0016296,palmitoyl-[acyl-carrier-protein] hydrola...,5,0,0.43,1.00000,1
GO:0016297,acyl-[acyl-carrier-protein] hydrolase ac...,9,0,0.78,1.00000,1
GO:0016312,inositol bisphosphate phosphatase activi...,6,0,0.52,1.00000,1
GO:0016314,phosphatidylinositol-3,4,5-trisphosphate...,7,0,0.6,1.00000,1
GO:0016412,serine O-acyltransferase activity,7,0,0.6,1.00000,1
GO:0016420,malonyltransferase activity,21,0,1.81,1.00000,1
GO:0016427,tRNA (cytosine) methyltransferase activi...,8,0,0.69,1.00000,1
GO:0016428,tRNA (cytosine-5-)-methyltransferase act...,6,0,0.52,1.00000,1
GO:0016433,rRNA (adenine) methyltransferase activit...,8,0,0.69,1.00000,1
GO:0016434,rRNA (cytosine) methyltransferase activi...,11,0,0.95,1.00000,1
GO:0016435,rRNA (guanine) methyltransferase activit...,5,0,0.43,1.00000,1
GO:0016618,hydroxypyruvate reductase activity,10,0,0.86,1.00000,1
GO:0016621,cinnamoyl-CoA reductase activity,18,0,1.55,1.00000,1
GO:0016630,protochlorophyllide reductase activity,6,0,0.52,1.00000,1
GO:0016634,oxidoreductase activity, acting on the C...,17,0,1.47,1.00000,1
GO:0016647,oxidoreductase activity, acting on the C...,15,0,1.29,1.00000,1
GO:0016653,oxidoreductase activity, acting on NAD(P...,22,0,1.9,1.00000,1
GO:0016670,oxidoreductase activity, acting on a sul...,9,0,0.78,1.00000,1
GO:0016672,oxidoreductase activity, acting on a sul...,11,0,0.95,1.00000,1
GO:0016707,gibberellin 3-beta-dioxygenase activity,7,0,0.6,1.00000,1
GO:0016710,trans-cinnamate 4-monooxygenase activity,5,0,0.43,1.00000,1
GO:0016722,oxidoreductase activity, oxidizing metal...,18,0,1.55,1.00000,1
GO:0016723,oxidoreductase activity, oxidizing metal...,9,0,0.78,1.00000,1
GO:0016724,oxidoreductase activity, oxidizing metal...,8,0,0.69,1.00000,1
GO:0016728,oxidoreductase activity, acting on CH or...,13,0,1.12,1.00000,1
GO:0016730,oxidoreductase activity, acting on iron-...,18,0,1.55,1.00000,1
GO:0016731,oxidoreductase activity, acting on iron-...,12,0,1.03,1.00000,1
GO:0016743,carboxyl- or carbamoyltransferase activi...,5,0,0.43,1.00000,1
GO:0016748,succinyltransferase activity,5,0,0.43,1.00000,1
GO:0016751,S-succinyltransferase activity,5,0,0.43,1.00000,1
GO:0016752,sinapoyltransferase activity,5,0,0.43,1.00000,1
GO:0016753,O-sinapoyltransferase activity,5,0,0.43,1.00000,1
GO:0016755,transferase activity, transferring amino...,26,0,2.24,1.00000,1
GO:0016756,glutathione gamma-glutamylcysteinyltrans...,23,0,1.98,1.00000,1
GO:0016762,xyloglucan:xyloglucosyl transferase acti...,58,0,5,1.00000,1
GO:0016768,spermine synthase activity,5,0,0.43,1.00000,1
GO:0016781,phosphotransferase activity, paired acce...,13,0,1.12,1.00000,1
GO:0016812,hydrolase activity, acting on carbon-nit...,10,0,0.86,1.00000,1
GO:0016815,hydrolase activity, acting on carbon-nit...,5,0,0.43,1.00000,1
GO:0016819,hydrolase activity, acting on acid anhyd...,9,0,0.78,1.00000,1
GO:0016822,hydrolase activity, acting on acid carbo...,10,0,0.86,1.00000,1
GO:0016823,hydrolase activity, acting on acid carbo...,10,0,0.86,1.00000,1
GO:0016847,1-aminocyclopropane-1-carboxylate syntha...,15,0,1.29,1.00000,1
GO:0016855,racemase and epimerase activity, acting ...,9,0,0.78,1.00000,1
GO:0016882,cyclo-ligase activity,10,0,0.86,1.00000,1
GO:0016971,flavin-linked sulfhydryl oxidase activit...,5,0,0.43,1.00000,1
GO:0016972,thiol oxidase activity,5,0,0.43,1.00000,1
GO:0016985,mannan endo-1,4-beta-mannosidase activit...,7,0,0.6,1.00000,1
GO:0017050,D-erythro-sphingosine kinase activity,7,0,0.6,1.00000,1
GO:0017057,6-phosphogluconolactonase activity,8,0,0.69,1.00000,1
GO:0017069,snRNA binding,55,0,4.74,1.00000,1
GO:0017070,U6 snRNA binding,25,0,2.16,1.00000,1
GO:0017150,tRNA dihydrouridine synthase activity,7,0,0.6,1.00000,1
GO:0017172,cysteine dioxygenase activity,14,0,1.21,1.00000,1
GO:0017176,phosphatidylinositol N-acetylglucosaminy...,8,0,0.69,1.00000,1
GO:0018708,thiol S-methyltransferase activity,7,0,0.6,1.00000,1
GO:0018822,nitrile hydratase activity,5,0,0.43,1.00000,1
GO:0019003,GDP binding,10,0,0.86,1.00000,1
GO:0019139,cytokinin dehydrogenase activity,12,0,1.03,1.00000,1
GO:0019210,kinase inhibitor activity,58,0,5,1.00000,1
GO:0019776,Atg8 ligase activity,6,0,0.52,1.00000,1
GO:0019784,NEDD8-specific protease activity,8,0,0.69,1.00000,1
GO:0019788,NEDD8 transferase activity,6,0,0.52,1.00000,1
GO:0019798,procollagen-proline dioxygenase activity,31,0,2.67,1.00000,1
GO:0019825,oxygen binding,6,0,0.52,1.00000,1
GO:0019894,kinesin binding,5,0,0.43,1.00000,1
GO:0019948,SUMO activating enzyme activity,5,0,0.43,1.00000,1
GO:0022889,serine transmembrane transporter activit...,5,0,0.43,1.00000,1
GO:0030267,glyoxylate reductase (NADP) activity,12,0,1.03,1.00000,1
GO:0030291,protein serine/threonine kinase inhibito...,14,0,1.21,1.00000,1
GO:0030371,translation repressor activity,11,0,0.95,1.00000,1
GO:0030410,nicotianamine synthase activity,8,0,0.69,1.00000,1
GO:0030527,structural constituent of chromatin,8,0,0.69,1.00000,1
GO:0030580,quinone cofactor methyltransferase activ...,6,0,0.52,1.00000,1
GO:0030619,U1 snRNA binding,20,0,1.72,1.00000,1
GO:0030620,U2 snRNA binding,11,0,0.95,1.00000,1
GO:0030622,U4atac snRNA binding,6,0,0.52,1.00000,1
GO:0030623,U5 snRNA binding,10,0,0.86,1.00000,1
GO:0030795,jasmonate O-methyltransferase activity,6,0,0.52,1.00000,1
GO:0030797,24-methylenesterol C-methyltransferase a...,6,0,0.52,1.00000,1
GO:0031127,alpha-(1,2)-fucosyltransferase activity,20,0,1.72,1.00000,1
GO:0031177,phosphopantetheine binding,6,0,0.52,1.00000,1
GO:0031210,phosphatidylcholine binding,11,0,0.95,1.00000,1
GO:0031405,lipoic acid binding,6,0,0.52,1.00000,1
GO:0031435,mitogen-activated protein kinase kinase ...,6,0,0.52,1.00000,1
GO:0031516,far-red light photoreceptor activity,6,0,0.52,1.00000,1
GO:0031543,peptidyl-proline dioxygenase activity,35,0,3.02,1.00000,1
GO:0031545,peptidyl-proline 4-dioxygenase activity,31,0,2.67,1.00000,1
GO:0031593,polyubiquitin modification-dependent pro...,49,0,4.23,1.00000,1
GO:0031683,G-protein beta/gamma-subunit complex bin...,11,0,0.95,1.00000,1
GO:0032440,2-alkenal reductase [NAD(P)] activity,5,0,0.43,1.00000,1
GO:0032454,histone demethylase activity (H3-K9 spec...,15,0,1.29,1.00000,1
GO:0032791,lead ion binding,5,0,0.43,1.00000,1
GO:0032977,membrane insertase activity,14,0,1.21,1.00000,1
GO:0033549,MAP kinase phosphatase activity,5,0,0.43,1.00000,1
GO:0033741,adenylyl-sulfate reductase (glutathione)...,5,0,0.43,1.00000,1
GO:0033743,peptide-methionine (R)-S-oxide reductase...,5,0,0.43,1.00000,1
GO:0033764,steroid dehydrogenase activity, acting o...,9,0,0.78,1.00000,1
GO:0034387,4-aminobutyrate:pyruvate transaminase ac...,6,0,0.52,1.00000,1
GO:0034432,bis(5'-adenosyl)-pentaphosphatase activi...,7,0,0.6,1.00000,1
GO:0034511,U3 snoRNA binding,8,0,0.69,1.00000,1
GO:0035035,histone acetyltransferase binding,6,0,0.52,1.00000,1
GO:0035173,histone kinase activity,7,0,0.6,1.00000,1
GO:0035174,histone serine kinase activity,6,0,0.52,1.00000,1
GO:0035175,histone kinase activity (H3-S10 specific...,6,0,0.52,1.00000,1
GO:0035326,enhancer binding,13,0,1.12,1.00000,1
GO:0035620,ceramide transporter activity,18,0,1.55,1.00000,1
GO:0036374,glutathione hydrolase activity,17,0,1.47,1.00000,1
GO:0036435,K48-linked polyubiquitin modification-de...,7,0,0.6,1.00000,1
GO:0038199,ethylene receptor activity,9,0,0.78,1.00000,1
GO:0042171,lysophosphatidic acid acyltransferase ac...,15,0,1.29,1.00000,1
GO:0042299,lupeol synthase activity,6,0,0.52,1.00000,1
GO:0042349,guiding stereospecific synthesis activit...,5,0,0.43,1.00000,1
GO:0042389,omega-3 fatty acid desaturase activity,24,0,2.07,1.00000,1
GO:0042409,caffeoyl-CoA O-methyltransferase activit...,11,0,0.95,1.00000,1
GO:0042500,aspartic endopeptidase activity, intrame...,12,0,1.03,1.00000,1
GO:0042826,histone deacetylase binding,13,0,1.12,1.00000,1
GO:0042895,antibiotic transmembrane transporter act...,9,0,0.78,1.00000,1
GO:0043023,ribosomal large subunit binding,22,0,1.9,1.00000,1
GO:0043225,ATPase-coupled anion transmembrane trans...,16,0,1.38,1.00000,1
GO:0043325,phosphatidylinositol-3,4-bisphosphate bi...,5,0,0.43,1.00000,1
GO:0043495,protein membrane anchor,11,0,0.95,1.00000,1
GO:0043733,DNA-3-methylbase glycosylase activity,8,0,0.69,1.00000,1
GO:0043813,phosphatidylinositol-3,5-bisphosphate 5-...,7,0,0.6,1.00000,1
GO:0043891,glyceraldehyde-3-phosphate dehydrogenase...,14,0,1.21,1.00000,1
GO:0045157,electron transporter, transferring elect...,5,0,0.43,1.00000,1
GO:0045174,glutathione dehydrogenase (ascorbate) ac...,6,0,0.52,1.00000,1
GO:0045296,cadherin binding,12,0,1.03,1.00000,1
GO:0045300,acyl-[acyl-carrier-protein] desaturase a...,7,0,0.6,1.00000,1
GO:0045437,uridine nucleosidase activity,7,0,0.6,1.00000,1
GO:0045544,gibberellin 20-oxidase activity,17,0,1.47,1.00000,1
GO:0045547,dehydrodolichyl diphosphate synthase act...,9,0,0.78,1.00000,1
GO:0046028,electron transporter, transferring elect...,5,0,0.43,1.00000,1
GO:0046423,allene-oxide cyclase activity,6,0,0.52,1.00000,1
GO:0046537,2,3-bisphosphoglycerate-independent phos...,5,0,0.43,1.00000,1
GO:0046592,polyamine oxidase activity,14,0,1.21,1.00000,1
GO:0046624,sphingolipid transporter activity,18,0,1.55,1.00000,1
GO:0046625,sphingolipid binding,18,0,1.55,1.00000,1
GO:0046863,ribulose-1,5-bisphosphate carboxylase/ox...,6,0,0.52,1.00000,1
GO:0046870,cadmium ion binding,6,0,0.52,1.00000,1
GO:0046920,alpha-(1->3)-fucosyltransferase activity,6,0,0.52,1.00000,1
GO:0046923,ER retention sequence binding,14,0,1.21,1.00000,1
GO:0047100,glyceraldehyde-3-phosphate dehydrogenase...,5,0,0.43,1.00000,1
GO:0047134,protein-disulfide reductase activity,14,0,1.21,1.00000,1
GO:0047215,indole-3-acetate beta-glucosyltransferas...,5,0,0.43,1.00000,1
GO:0047216,inositol 3-alpha-galactosyltransferase a...,12,0,1.03,1.00000,1
GO:0047259,glucomannan 4-beta-mannosyltransferase a...,22,0,1.9,1.00000,1
GO:0047274,galactinol-sucrose galactosyltransferase...,5,0,0.43,1.00000,1
GO:0047325,inositol tetrakisphosphate 1-kinase acti...,7,0,0.6,1.00000,1
GO:0047334,diphosphate-fructose-6-phosphate 1-phosp...,11,0,0.95,1.00000,1
GO:0047372,acylglycerol lipase activity,16,0,1.38,1.00000,1
GO:0047429,nucleoside-triphosphate diphosphatase ac...,10,0,0.86,1.00000,1
GO:0047443,4-hydroxy-4-methyl-2-oxoglutarate aldola...,7,0,0.6,1.00000,1
GO:0047453,ATP-dependent NAD(P)H-hydrate dehydratas...,6,0,0.52,1.00000,1
GO:0047485,protein N-terminus binding,7,0,0.6,1.00000,1
GO:0047517,1,4-beta-D-xylan synthase activity,5,0,0.43,1.00000,1
GO:0047627,adenylylsulfatase activity,9,0,0.78,1.00000,1
GO:0047724,inosine nucleosidase activity,7,0,0.6,1.00000,1
GO:0047782,coniferin beta-glucosidase activity,5,0,0.43,1.00000,1
GO:0047938,glucose-6-phosphate 1-epimerase activity,13,0,1.12,1.00000,1
GO:0048030,disaccharide binding,5,0,0.43,1.00000,1
GO:0048531,beta-1,3-galactosyltransferase activity,5,0,0.43,1.00000,1
GO:0050017,L-3-cyanoalanine synthase activity,8,0,0.69,1.00000,1
GO:0050113,inositol oxygenase activity,6,0,0.52,1.00000,1
GO:0050139,nicotinate-N-glucosyltransferase activit...,6,0,0.52,1.00000,1
GO:0050200,plasmalogen synthase activity,5,0,0.43,1.00000,1
GO:0050263,ribosylpyrimidine nucleosidase activity,7,0,0.6,1.00000,1
GO:0050291,sphingosine N-acyltransferase activity,8,0,0.69,1.00000,1
GO:0050347,trans-octaprenyltranstransferase activit...,8,0,0.69,1.00000,1
GO:0050362,L-tryptophan:2-oxoglutarate aminotransfe...,11,0,0.95,1.00000,1
GO:0050373,UDP-arabinose 4-epimerase activity,12,0,1.03,1.00000,1
GO:0050377,UDP-glucose 4,6-dehydratase activity,8,0,0.69,1.00000,1
GO:0050403,trans-zeatin O-beta-D-glucosyltransferas...,9,0,0.78,1.00000,1
GO:0050502,cis-zeatin O-beta-D-glucosyltransferase ...,9,0,0.78,1.00000,1
GO:0050505,hydroquinone glucosyltransferase activit...,5,0,0.43,1.00000,1
GO:0050521,alpha-glucan, water dikinase activity,7,0,0.6,1.00000,1
GO:0050567,glutaminyl-tRNA synthase (glutamine-hydr...,6,0,0.52,1.00000,1
GO:0050614,delta24-sterol reductase activity,7,0,0.6,1.00000,1
GO:0050734,hydroxycinnamoyltransferase activity,10,0,0.86,1.00000,1
GO:0050736,O-malonyltransferase activity,17,0,1.47,1.00000,1
GO:0050839,cell adhesion molecule binding,12,0,1.03,1.00000,1
GO:0050997,quaternary ammonium group binding,11,0,0.95,1.00000,1
GO:0051721,protein phosphatase 2A binding,6,0,0.52,1.00000,1
GO:0051724,NAD transmembrane transporter activity,5,0,0.43,1.00000,1
GO:0051740,ethylene binding,9,0,0.78,1.00000,1
GO:0051765,inositol tetrakisphosphate kinase activi...,13,0,1.12,1.00000,1
GO:0051766,inositol trisphosphate kinase activity,10,0,0.86,1.00000,1
GO:0051996,squalene synthase activity,7,0,0.6,1.00000,1
GO:0052381,tRNA dimethylallyltransferase activity,13,0,1.12,1.00000,1
GO:0052592,oxidoreductase activity, acting on CH or...,5,0,0.43,1.00000,1
GO:0052593,tryptamine:oxygen oxidoreductase (deamin...,14,0,1.21,1.00000,1
GO:0052594,aminoacetone:oxygen oxidoreductase(deami...,14,0,1.21,1.00000,1
GO:0052595,aliphatic-amine oxidase activity,14,0,1.21,1.00000,1
GO:0052596,phenethylamine:oxygen oxidoreductase (de...,14,0,1.21,1.00000,1
GO:0052622,ATP dimethylallyltransferase activity,10,0,0.86,1.00000,1
GO:0052623,ADP dimethylallyltransferase activity,10,0,0.86,1.00000,1
GO:0052635,C-20 gibberellin 2-beta-dioxygenase acti...,8,0,0.69,1.00000,1
GO:0052636,arabinosyltransferase activity,9,0,0.78,1.00000,1
GO:0052637,delta 3-trans-hexadecenoic acid phosphat...,5,0,0.43,1.00000,1
GO:0052638,indole-3-butyrate beta-glucosyltransfera...,11,0,0.95,1.00000,1
GO:0052639,salicylic acid glucosyltransferase (este...,6,0,0.52,1.00000,1
GO:0052640,salicylic acid glucosyltransferase (gluc...,7,0,0.6,1.00000,1
GO:0052641,benzoic acid glucosyltransferase activit...,6,0,0.52,1.00000,1
GO:0052654,L-leucine transaminase activity,9,0,0.78,1.00000,1
GO:0052655,L-valine transaminase activity,9,0,0.78,1.00000,1
GO:0052656,L-isoleucine transaminase activity,9,0,0.78,1.00000,1
GO:0052658,inositol-1,4,5-trisphosphate 5-phosphata...,9,0,0.78,1.00000,1
GO:0052659,inositol-1,3,4,5-tetrakisphosphate 5-pho...,9,0,0.78,1.00000,1
GO:0052691,UDP-arabinopyranose mutase activity,14,0,1.21,1.00000,1
GO:0052692,raffinose alpha-galactosidase activity,9,0,0.78,1.00000,1
GO:0052694,jasmonoyl-isoleucine-12-hydroxylase acti...,7,0,0.6,1.00000,1
GO:0052717,tRNA-specific adenosine-34 deaminase act...,5,0,0.43,1.00000,1
GO:0052725,inositol-1,3,4-trisphosphate 6-kinase ac...,9,0,0.78,1.00000,1
GO:0052726,inositol-1,3,4-trisphosphate 5-kinase ac...,7,0,0.6,1.00000,1
GO:0052743,inositol tetrakisphosphate phosphatase a...,9,0,0.78,1.00000,1
GO:0052832,inositol monophosphate 3-phosphatase act...,7,0,0.6,1.00000,1
GO:0052833,inositol monophosphate 4-phosphatase act...,7,0,0.6,1.00000,1
GO:0052834,inositol monophosphate phosphatase activ...,7,0,0.6,1.00000,1
GO:0052855,ADP-dependent NAD(P)H-hydrate dehydratas...,6,0,0.52,1.00000,1
GO:0052856,NADHX epimerase activity,7,0,0.6,1.00000,1
GO:0052857,NADPHX epimerase activity,7,0,0.6,1.00000,1
GO:0052894,norspermine:oxygen oxidoreductase activi...,10,0,0.86,1.00000,1
GO:0052895,N1-acetylspermine:oxygen oxidoreductase ...,6,0,0.52,1.00000,1
GO:0052901,spermine:oxygen oxidoreductase (spermidi...,11,0,0.95,1.00000,1
GO:0052903,N1-acetylspermine:oxygen oxidoreductase ...,6,0,0.52,1.00000,1
GO:0052924,all-trans-nonaprenyl-diphosphate synthas...,8,0,0.69,1.00000,1
GO:0055055,D-glucose:proton symporter activity,6,0,0.52,1.00000,1
GO:0055056,D-glucose transmembrane transporter acti...,6,0,0.52,1.00000,1
GO:0061522,1,4-dihydroxy-2-naphthoyl-CoA thioestera...,5,0,0.43,1.00000,1
GO:0061575,cyclin-dependent protein serine/threonin...,12,0,1.03,1.00000,1
