GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0051493,regulation of cytoskeleton organization,38,3,2.16,0.11830,0.922843398876404
GO:0043243,positive regulation of protein complex d...,7,2,0.4,0.11839,0.922843398876404
GO:0045727,positive regulation of translation,12,2,0.68,0.11913,0.92450907821229
GO:0046700,heterocycle catabolic process,121,10,6.87,0.11927,0.92450907821229
GO:0008272,sulfate transport,29,4,1.65,0.12178,0.9413356545961
GO:0051348,negative regulation of transferase activ...,19,3,1.08,0.12217,0.941424515235457
GO:0080036,regulation of cytokinin-activated signal...,7,2,0.4,0.12247,0.941424515235457
GO:0017004,cytochrome complex assembly,25,3,1.42,0.12310,0.943653314917127
GO:0009636,response to toxic substance,65,9,3.69,0.12468,0.950342465753425
GO:0009788,negative regulation of abscisic acid-act...,23,5,1.31,0.12473,0.950342465753425
GO:0019860,uracil metabolic process,6,2,0.34,0.12500,0.950342465753425
GO:0006091,generation of precursor metabolites and ...,470,34,26.7,0.12566,0.95166621253406
GO:0042180,cellular ketone metabolic process,101,9,5.74,0.12586,0.95166621253406
GO:0048584,positive regulation of response to stimu...,144,15,8.18,0.12683,0.953971698113207
GO:0017145,stem cell division,11,1,0.62,0.12725,0.953971698113207
GO:0034250,positive regulation of cellular amide me...,12,2,0.68,0.12730,0.953971698113207
GO:0051090,regulation of sequence-specific DNA bind...,11,2,0.62,0.12754,0.953971698113207
GO:0009072,aromatic amino acid family metabolic pro...,106,10,6.02,0.12855,0.956672
GO:0048831,regulation of shoot system development,251,14,14.26,0.12880,0.956672
GO:0051604,protein maturation,43,4,2.44,0.12924,0.956672
GO:2000112,regulation of cellular macromolecule bio...,2766,155,157.13,0.12928,0.956672
GO:0006457,protein folding,452,32,25.68,0.12969,0.957153590425532
GO:1901420,negative regulation of response to alcoh...,23,5,1.31,0.13064,0.961607427055703
GO:0046113,nucleobase catabolic process,9,2,0.51,0.13335,0.978958333333333
GO:0016573,histone acetylation,9,1,0.51,0.13517,0.987637795275591
GO:0080024,indolebutyric acid metabolic process,7,2,0.4,0.13526,0.987637795275591
GO:0009765,photosynthesis, light harvesting,61,7,3.47,0.13560,0.987637795275591
GO:0009943,adaxial/abaxial axis specification,48,4,2.73,0.13641,0.990936518324607
GO:0072528,pyrimidine-containing compound biosynthe...,57,6,3.24,0.13770,0.995972727272727
GO:0010647,positive regulation of cell communicatio...,44,5,2.5,0.13811,0.995972727272727
GO:1901362,organic cyclic compound biosynthetic pro...,3825,236,217.28,0.13818,0.995972727272727
GO:0042360,vitamin E metabolic process,11,2,0.62,0.13892,0.998712435233161
GO:0006612,protein targeting to membrane,41,4,2.33,0.14010,1
GO:0046132,pyrimidine ribonucleoside biosynthetic p...,19,3,1.08,0.14215,1
GO:0044249,cellular biosynthetic process,7407,454,420.77,0.14241,1
GO:0010189,vitamin E biosynthetic process,11,2,0.62,0.14261,1
GO:0044237,cellular metabolic process,13008,767,738.94,0.14266,1
GO:0010026,trichome differentiation,154,10,8.75,0.14292,1
GO:0046039,GTP metabolic process,11,2,0.62,0.14382,1
GO:0006818,hydrogen transport,148,15,8.41,0.14408,1
GO:0045892,negative regulation of transcription, DN...,51,5,2.9,0.14464,1
GO:0032989,cellular component morphogenesis,576,28,32.72,0.14482,1
GO:0006417,regulation of translation,79,7,4.49,0.14490,1
GO:0009110,vitamin biosynthetic process,86,8,4.89,0.14503,1
GO:1903507,negative regulation of nucleic acid-temp...,51,5,2.9,0.14573,1
GO:0015992,proton transport,148,15,8.41,0.14621,1
GO:1902679,negative regulation of RNA biosynthetic ...,51,5,2.9,0.14815,1
GO:0006323,DNA packaging,120,6,6.82,0.14827,1
GO:0055081,anion homeostasis,8,2,0.45,0.14864,1
GO:0017157,regulation of exocytosis,5,1,0.28,0.14904,1
GO:0009070,serine family amino acid biosynthetic pr...,37,6,2.1,0.15081,1
GO:0009965,leaf morphogenesis,160,10,9.09,0.15113,1
GO:0002229,defense response to oomycetes,16,3,0.91,0.15176,1
GO:0019953,sexual reproduction,123,8,6.99,0.15228,1
GO:0048731,system development,2452,127,139.29,0.15254,1
GO:0010582,floral meristem determinacy,28,3,1.59,0.15273,1
GO:0006553,lysine metabolic process,18,3,1.02,0.15304,1
GO:0046134,pyrimidine nucleoside biosynthetic proce...,19,3,1.08,0.15348,1
GO:1904029,regulation of cyclin-dependent protein k...,48,4,2.73,0.15478,1
GO:0010941,regulation of cell death,60,6,3.41,0.15531,1
GO:0010556,regulation of macromolecule biosynthetic...,2766,155,157.13,0.15586,1
GO:0010345,suberin biosynthetic process,16,4,0.91,0.15793,1
GO:0010190,cytochrome b6f complex assembly,14,3,0.8,0.15826,1
GO:2001057,reactive nitrogen species metabolic proc...,25,3,1.42,0.15851,1
GO:0010052,guard cell differentiation,27,3,1.53,0.15944,1
GO:0006366,transcription from RNA polymerase II pro...,67,6,3.81,0.15978,1
GO:0009269,response to desiccation,43,10,2.44,0.16079,1
GO:0043155,negative regulation of photosynthesis, l...,20,3,1.14,0.16220,1
GO:0006415,translational termination,27,3,1.53,0.16226,1
GO:0031589,cell-substrate adhesion,7,1,0.4,0.16279,1
GO:0046394,carboxylic acid biosynthetic process,599,57,34.03,0.16330,1
GO:0006183,GTP biosynthetic process,11,2,0.62,0.16335,1
GO:0044255,cellular lipid metabolic process,769,52,43.68,0.16366,1
GO:0046383,dTDP-rhamnose metabolic process,10,1,0.57,0.16393,1
GO:0048236,plant-type spore development,46,4,2.61,0.16445,1
GO:0006436,tryptophanyl-tRNA aminoacylation,8,1,0.45,0.16516,1
GO:0000041,transition metal ion transport,84,8,4.77,0.16540,1
GO:0023056,positive regulation of signaling,38,4,2.16,0.16590,1
GO:0051603,proteolysis involved in cellular protein...,472,23,26.81,0.16598,1
GO:0046185,aldehyde catabolic process,11,2,0.62,0.16613,1
GO:0009786,regulation of asymmetric cell division,6,1,0.34,0.16752,1
GO:0009403,toxin biosynthetic process,23,3,1.31,0.16848,1
GO:0034329,cell junction assembly,5,1,0.28,0.16897,1
GO:0031146,SCF-dependent proteasomal ubiquitin-depe...,12,2,0.68,0.16899,1
GO:0009068,aspartate family amino acid catabolic pr...,16,3,0.91,0.16899,1
GO:0009147,pyrimidine nucleoside triphosphate metab...,11,2,0.62,0.16921,1
GO:0046854,phosphatidylinositol phosphorylation,23,2,1.31,0.16947,1
GO:0005982,starch metabolic process,57,6,3.24,0.16976,1
GO:0071466,cellular response to xenobiotic stimulus,10,2,0.57,0.17006,1
GO:0046451,diaminopimelate metabolic process,18,3,1.02,0.17046,1
GO:0032787,monocarboxylic acid metabolic process,662,60,37.61,0.17124,1
GO:0009163,nucleoside biosynthetic process,243,18,13.8,0.17196,1
GO:0006551,leucine metabolic process,19,3,1.08,0.17239,1
GO:0006972,hyperosmotic response,119,17,6.76,0.17255,1
GO:1901135,carbohydrate derivative metabolic proces...,887,56,50.39,0.17303,1
GO:0009867,jasmonic acid mediated signaling pathway,107,11,6.08,0.17313,1
GO:0009208,pyrimidine ribonucleoside triphosphate m...,11,2,0.62,0.17361,1
GO:0009821,alkaloid biosynthetic process,25,3,1.42,0.17448,1
GO:0016125,sterol metabolic process,65,9,3.69,0.17456,1
GO:0009132,nucleoside diphosphate metabolic process,127,11,7.21,0.17516,1
GO:0052541,plant-type cell wall cellulose metabolic...,13,2,0.74,0.17526,1
GO:0010043,response to zinc ion,91,11,5.17,0.17649,1
GO:0010942,positive regulation of cell death,14,2,0.8,0.17903,1
GO:0080147,root hair cell development,77,5,4.37,0.17987,1
GO:0016126,sterol biosynthetic process,60,9,3.41,0.17990,1
GO:0043200,response to amino acid,7,2,0.4,0.18001,1
GO:0009967,positive regulation of signal transducti...,38,4,2.16,0.18247,1
GO:0015996,chlorophyll catabolic process,23,3,1.31,0.18286,1
GO:0052544,defense response by callose deposition i...,32,4,1.82,0.18374,1
GO:0051026,chiasma assembly,22,2,1.25,0.18376,1
GO:0018208,peptidyl-proline modification,35,5,1.99,0.18422,1
GO:2000113,negative regulation of cellular macromol...,108,8,6.14,0.18492,1
GO:0009850,auxin metabolic process,65,6,3.69,0.18532,1
GO:0006290,pyrimidine dimer repair,6,1,0.34,0.18548,1
GO:0009148,pyrimidine nucleoside triphosphate biosy...,11,2,0.62,0.18553,1
GO:0043903,regulation of symbiosis, encompassing mu...,19,2,1.08,0.18627,1
GO:0016559,peroxisome fission,13,1,0.74,0.18628,1
GO:0052482,defense response by cell wall thickening,32,4,1.82,0.18648,1
GO:1903506,regulation of nucleic acid-templated tra...,2650,149,150.54,0.18692,1
GO:0010558,negative regulation of macromolecule bio...,108,8,6.14,0.18702,1
GO:0009627,systemic acquired resistance,77,7,4.37,0.18752,1
GO:0010074,maintenance of meristem identity,56,4,3.18,0.18802,1
GO:0065009,regulation of molecular function,222,17,12.61,0.18811,1
GO:0015748,organophosphate ester transport,56,6,3.18,0.18852,1
GO:0048232,male gamete generation,40,5,2.27,0.18915,1
GO:0034248,regulation of cellular amide metabolic p...,79,7,4.49,0.18971,1
GO:1905392,plant organ morphogenesis,427,21,24.26,0.19268,1
GO:0010565,regulation of cellular ketone metabolic ...,49,5,2.78,0.19302,1
GO:0009209,pyrimidine ribonucleoside triphosphate b...,11,2,0.62,0.19393,1
GO:0010304,PSII associated light-harvesting complex...,16,2,0.91,0.19499,1
GO:0098771,inorganic ion homeostasis,188,18,10.68,0.19593,1
GO:0051716,cellular response to stimulus,3037,197,172.52,0.19647,1
GO:0010022,meristem determinacy,31,3,1.76,0.19657,1
GO:0006471,protein ADP-ribosylation,8,2,0.45,0.19694,1
GO:0048506,regulation of timing of meristematic pha...,47,5,2.67,0.19735,1
GO:0010076,maintenance of floral meristem identity,12,2,0.68,0.19769,1
GO:0008614,pyridoxine metabolic process,15,2,0.85,0.19799,1
GO:0051241,negative regulation of multicellular org...,139,10,7.9,0.19849,1
GO:0031050,dsRNA fragmentation,67,4,3.81,0.19906,1
GO:0009806,lignan metabolic process,20,4,1.14,0.20028,1
GO:0010363,regulation of plant-type hypersensitive ...,11,2,0.62,0.20137,1
GO:0015851,nucleobase transport,34,4,1.93,0.20164,1
GO:0042542,response to hydrogen peroxide,75,11,4.26,0.20274,1
GO:0009828,plant-type cell wall loosening,58,5,3.29,0.20331,1
GO:0034050,host programmed cell death induced by sy...,87,6,4.94,0.20419,1
GO:0006644,phospholipid metabolic process,179,11,10.17,0.20618,1
GO:0046168,glycerol-3-phosphate catabolic process,6,1,0.34,0.20619,1
GO:0009863,salicylic acid mediated signaling pathwa...,54,5,3.07,0.20674,1
GO:0007031,peroxisome organization,51,3,2.9,0.20705,1
GO:0046320,regulation of fatty acid oxidation,8,2,0.45,0.20727,1
GO:0009845,seed germination,168,11,9.54,0.20837,1
GO:0009220,pyrimidine ribonucleotide biosynthetic p...,24,3,1.36,0.20870,1
GO:0031323,regulation of cellular metabolic process,2980,187,169.28,0.20940,1
GO:0016131,brassinosteroid metabolic process,45,6,2.56,0.20957,1
GO:0060548,negative regulation of cell death,25,3,1.42,0.20989,1
GO:0022411,cellular component disassembly,38,4,2.16,0.21020,1
GO:0031086,nuclear-transcribed mRNA catabolic proce...,15,2,0.85,0.21169,1
GO:0046031,ADP metabolic process,111,9,6.31,0.21181,1
GO:0010629,negative regulation of gene expression,162,11,9.2,0.21518,1
GO:0072524,pyridine-containing compound metabolic p...,188,14,10.68,0.21534,1
GO:0046834,lipid phosphorylation,23,2,1.31,0.21861,1
GO:0044257,cellular protein catabolic process,488,25,27.72,0.21908,1
GO:0090626,plant epidermis morphogenesis,155,9,8.8,0.21932,1
GO:0045962,positive regulation of development, hete...,13,3,0.74,0.22128,1
GO:0045333,cellular respiration,146,10,8.29,0.22165,1
GO:0009309,amine biosynthetic process,100,8,5.68,0.22174,1
GO:0006164,purine nucleotide biosynthetic process,267,19,15.17,0.22198,1
GO:0051495,positive regulation of cytoskeleton orga...,23,2,1.31,0.22357,1
GO:0042938,dipeptide transport,13,2,0.74,0.22496,1
GO:0006412,translation,1109,57,63,0.22516,1
GO:0009768,photosynthesis, light harvesting in phot...,8,2,0.45,0.22570,1
GO:0019637,organophosphate metabolic process,820,51,46.58,0.22591,1
GO:0051046,regulation of secretion,5,1,0.28,0.22624,1
GO:0051258,protein polymerization,84,6,4.77,0.22648,1
GO:0071702,organic substance transport,1429,96,81.18,0.22692,1
GO:0006089,lactate metabolic process,10,2,0.57,0.22732,1
GO:0042372,phylloquinone biosynthetic process,17,2,0.97,0.22857,1
GO:0042374,phylloquinone metabolic process,17,2,0.97,0.22857,1
GO:0006733,oxidoreduction coenzyme metabolic proces...,185,12,10.51,0.22950,1
GO:0009773,photosynthetic electron transport in pho...,26,3,1.48,0.22953,1
GO:0072665,protein localization to vacuole,51,4,2.9,0.22953,1
GO:0046149,pigment catabolic process,23,3,1.31,0.22968,1
GO:0015672,monovalent inorganic cation transport,268,22,15.22,0.23008,1
GO:0010080,regulation of floral meristem growth,5,1,0.28,0.23067,1
GO:0097438,exit from dormancy,5,1,0.28,0.23150,1
GO:0016101,diterpenoid metabolic process,59,4,3.35,0.23152,1
GO:0007010,cytoskeleton organization,221,9,12.55,0.23227,1
GO:0008356,asymmetric cell division,21,1,1.19,0.23313,1
GO:0043269,regulation of ion transport,50,5,2.84,0.23359,1
GO:1901070,guanosine-containing compound biosynthet...,13,2,0.74,0.23368,1
GO:0008615,pyridoxine biosynthetic process,15,2,0.85,0.23398,1
GO:0006624,vacuolar protein processing,6,1,0.34,0.23521,1
GO:0006099,tricarboxylic acid cycle,46,4,2.61,0.23538,1
GO:0044283,small molecule biosynthetic process,893,82,50.73,0.23668,1
GO:0051648,vesicle localization,10,1,0.57,0.23810,1
GO:0030163,protein catabolic process,513,25,29.14,0.23865,1
GO:0006448,regulation of translational elongation,13,2,0.74,0.23914,1
GO:0006633,fatty acid biosynthetic process,223,22,12.67,0.23963,1
GO:0016098,monoterpenoid metabolic process,6,1,0.34,0.24012,1
GO:0009820,alkaloid metabolic process,25,3,1.42,0.24315,1
GO:0052542,defense response by callose deposition,36,4,2.05,0.24421,1
GO:0042594,response to starvation,166,18,9.43,0.24421,1
GO:0007015,actin filament organization,43,3,2.44,0.24501,1
GO:0019216,regulation of lipid metabolic process,38,4,2.16,0.24540,1
GO:0050994,regulation of lipid catabolic process,16,2,0.91,0.24558,1
GO:0006353,DNA-templated transcription, termination,5,1,0.28,0.24626,1
GO:0006842,tricarboxylic acid transport,6,1,0.34,0.24638,1
GO:0006383,transcription from RNA polymerase III pr...,5,1,0.28,0.24641,1
GO:0071669,plant-type cell wall organization or bio...,263,16,14.94,0.24718,1
GO:0033692,cellular polysaccharide biosynthetic pro...,205,13,11.65,0.24769,1
GO:0031327,negative regulation of cellular biosynth...,111,9,6.31,0.24816,1
GO:0044085,cellular component biogenesis,1237,58,70.27,0.24892,1
GO:0009825,multidimensional cell growth,85,6,4.83,0.24962,1
GO:0009915,phloem sucrose loading,5,1,0.28,0.25000,1
GO:0019471,4-hydroxyproline metabolic process,35,5,1.99,0.25011,1
GO:0006561,proline biosynthetic process,16,3,0.91,0.25064,1
GO:0031329,regulation of cellular catabolic process,15,2,0.85,0.25100,1
GO:0071450,cellular response to oxygen radical,15,3,0.85,0.25306,1
GO:0019219,regulation of nucleobase-containing comp...,2724,150,154.74,0.25334,1
GO:0006812,cation transport,659,47,37.44,0.25397,1
GO:0043933,macromolecular complex subunit organizat...,692,31,39.31,0.25424,1
GO:0016099,monoterpenoid biosynthetic process,6,1,0.34,0.25472,1
GO:0046034,ATP metabolic process,363,24,20.62,0.25510,1
GO:0045857,negative regulation of molecular functio...,5,1,0.28,0.25583,1
GO:0009851,auxin biosynthetic process,42,4,2.39,0.25614,1
GO:1901361,organic cyclic compound catabolic proces...,143,10,8.12,0.25663,1
GO:0071470,cellular response to osmotic stress,18,3,1.02,0.25707,1
GO:0051186,cofactor metabolic process,496,33,28.18,0.25840,1
GO:0072657,protein localization to membrane,73,5,4.15,0.25853,1
GO:0048359,mucilage metabolic process involved in s...,23,2,1.31,0.25911,1
GO:0016925,protein sumoylation,18,2,1.02,0.25962,1
GO:0031348,negative regulation of defense response,59,6,3.35,0.26070,1
GO:0042455,ribonucleoside biosynthetic process,243,18,13.8,0.26070,1
GO:0036473,cell death in response to oxidative stre...,5,1,0.28,0.26213,1
GO:0009718,anthocyanin-containing compound biosynth...,29,4,1.65,0.26225,1
GO:0030522,intracellular receptor signaling pathway,17,2,0.97,0.26271,1
GO:0010451,floral meristem growth,7,1,0.4,0.26321,1
GO:0006560,proline metabolic process,23,3,1.31,0.26385,1
GO:0009790,embryo development,964,51,54.76,0.26460,1
GO:0044770,cell cycle phase transition,34,1,1.93,0.26514,1
GO:0009739,response to gibberellin,198,23,11.25,0.26591,1
GO:0010375,stomatal complex patterning,12,1,0.68,0.26611,1
GO:0009142,nucleoside triphosphate biosynthetic pro...,220,16,12.5,0.26611,1
GO:0000209,protein polyubiquitination,6,1,0.34,0.26651,1
GO:1903530,regulation of secretion by cell,5,1,0.28,0.27006,1
GO:0033013,tetrapyrrole metabolic process,135,10,7.67,0.27031,1
GO:0019692,deoxyribose phosphate metabolic process,7,1,0.4,0.27083,1
GO:0065001,specification of axis polarity,40,2,2.27,0.27100,1
GO:0006402,mRNA catabolic process,38,2,2.16,0.27142,1
GO:0007602,phototransduction,31,3,1.76,0.27192,1
GO:0019395,fatty acid oxidation,75,9,4.26,0.27200,1
GO:0032970,regulation of actin filament-based proce...,30,3,1.7,0.27216,1
GO:0016226,iron-sulfur cluster assembly,30,5,1.7,0.27263,1
GO:0017148,negative regulation of translation,34,3,1.93,0.27323,1
