GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0008446,GDP-mannose 4,6-dehydratase activity,5,0,0.54,1.00000,1
GO:0008447,L-ascorbate oxidase activity,7,0,0.75,1.00000,1
GO:0008490,arsenite secondary active transmembrane ...,5,0,0.54,1.00000,1
GO:0008494,translation activator activity,8,0,0.86,1.00000,1
GO:0008551,cadmium-exporting ATPase activity,9,0,0.96,1.00000,1
GO:0008725,DNA-3-methyladenine glycosylase activity,8,0,0.86,1.00000,1
GO:0008746,NAD(P)+ transhydrogenase activity,8,0,0.86,1.00000,1
GO:0008821,crossover junction endodeoxyribonuclease...,7,0,0.75,1.00000,1
GO:0008865,fructokinase activity,21,0,2.25,1.00000,1
GO:0008893,guanosine-3',5'-bis(diphosphate) 3'-diph...,7,0,0.75,1.00000,1
GO:0008948,oxaloacetate decarboxylase activity,5,0,0.54,1.00000,1
GO:0008963,phospho-N-acetylmuramoyl-pentapeptide-tr...,5,0,0.54,1.00000,1
GO:0009001,serine O-acetyltransferase activity,7,0,0.75,1.00000,1
GO:0009008,DNA-methyltransferase activity,12,0,1.29,1.00000,1
GO:0009019,tRNA (guanine-N1-)-methyltransferase act...,5,0,0.54,1.00000,1
GO:0009041,uridylate kinase activity,9,0,0.96,1.00000,1
GO:0009378,four-way junction helicase activity,9,0,0.96,1.00000,1
GO:0009678,hydrogen-translocating pyrophosphatase a...,14,0,1.5,1.00000,1
GO:0009916,alternative oxidase activity,5,0,0.54,1.00000,1
GO:0009973,adenylyl-sulfate reductase activity,5,0,0.54,1.00000,1
GO:0009982,pseudouridine synthase activity,22,0,2.36,1.00000,1
GO:0010178,IAA-amino acid conjugate hydrolase activ...,6,0,0.64,1.00000,1
GO:0010280,UDP-L-rhamnose synthase activity,6,0,0.64,1.00000,1
GO:0010296,prenylcysteine methylesterase activity,5,0,0.54,1.00000,1
GO:0010313,phytochrome binding,6,0,0.64,1.00000,1
GO:0010340,carboxyl-O-methyltransferase activity,5,0,0.54,1.00000,1
GO:0010521,telomerase inhibitor activity,17,0,1.82,1.00000,1
GO:0010997,anaphase-promoting complex binding,14,0,1.5,1.00000,1
GO:0015018,galactosylgalactosylxylosylprotein 3-bet...,5,0,0.54,1.00000,1
GO:0015026,coreceptor activity,7,0,0.75,1.00000,1
GO:0015086,cadmium ion transmembrane transporter ac...,19,0,2.04,1.00000,1
GO:0015098,molybdate ion transmembrane transporter ...,5,0,0.54,1.00000,1
GO:0015105,arsenite transmembrane transporter activ...,9,0,0.96,1.00000,1
GO:0015108,chloride transmembrane transporter activ...,16,0,1.71,1.00000,1
GO:0015117,thiosulfate transmembrane transporter ac...,7,0,0.75,1.00000,1
GO:0015141,succinate transmembrane transporter acti...,8,0,0.86,1.00000,1
GO:0015186,L-glutamine transmembrane transporter ac...,10,0,1.07,1.00000,1
GO:0015194,L-serine transmembrane transporter activ...,5,0,0.54,1.00000,1
GO:0015200,methylammonium transmembrane transporter...,5,0,0.54,1.00000,1
GO:0015203,polyamine transmembrane transporter acti...,6,0,0.64,1.00000,1
GO:0015204,urea transmembrane transporter activity,6,0,0.64,1.00000,1
GO:0015245,fatty acid transmembrane transporter act...,7,0,0.75,1.00000,1
GO:0015292,uniporter activity,10,0,1.07,1.00000,1
GO:0015296,anion:cation symporter activity,5,0,0.54,1.00000,1
GO:0015440,peptide-transporting ATPase activity,13,0,1.39,1.00000,1
GO:0015446,ATPase-coupled arsenite transmembrane tr...,5,0,0.54,1.00000,1
GO:0015462,ATPase-coupled protein transmembrane tra...,13,0,1.39,1.00000,1
GO:0015928,fucosidase activity,7,0,0.75,1.00000,1
GO:0016160,amylase activity,13,0,1.39,1.00000,1
GO:0016161,beta-amylase activity,10,0,1.07,1.00000,1
GO:0016174,NAD(P)H oxidase activity,11,0,1.18,1.00000,1
GO:0016210,naringenin-chalcone synthase activity,6,0,0.64,1.00000,1
GO:0016312,inositol bisphosphate phosphatase activi...,6,0,0.64,1.00000,1
GO:0016314,phosphatidylinositol-3,4,5-trisphosphate...,5,0,0.54,1.00000,1
GO:0016412,serine O-acyltransferase activity,7,0,0.75,1.00000,1
GO:0016418,S-acetyltransferase activity,10,0,1.07,1.00000,1
GO:0016428,tRNA (cytosine-5-)-methyltransferase act...,6,0,0.64,1.00000,1
GO:0016433,rRNA (adenine) methyltransferase activit...,8,0,0.86,1.00000,1
GO:0016435,rRNA (guanine) methyltransferase activit...,5,0,0.54,1.00000,1
GO:0016436,rRNA (uridine) methyltransferase activit...,5,0,0.54,1.00000,1
GO:0016454,C-palmitoyltransferase activity,5,0,0.54,1.00000,1
GO:0016464,chloroplast protein-transporting ATPase ...,9,0,0.96,1.00000,1
GO:0016639,oxidoreductase activity, acting on the C...,10,0,1.07,1.00000,1
GO:0016647,oxidoreductase activity, acting on the C...,11,0,1.18,1.00000,1
GO:0016652,oxidoreductase activity, acting on NAD(P...,8,0,0.86,1.00000,1
GO:0016707,gibberellin 3-beta-dioxygenase activity,5,0,0.54,1.00000,1
GO:0016710,trans-cinnamate 4-monooxygenase activity,5,0,0.54,1.00000,1
GO:0016743,carboxyl- or carbamoyltransferase activi...,5,0,0.54,1.00000,1
GO:0016748,succinyltransferase activity,5,0,0.54,1.00000,1
GO:0016751,S-succinyltransferase activity,5,0,0.54,1.00000,1
GO:0016794,diphosphoric monoester hydrolase activit...,7,0,0.75,1.00000,1
GO:0016801,hydrolase activity, acting on ether bond...,14,0,1.5,1.00000,1
GO:0016802,trialkylsulfonium hydrolase activity,6,0,0.64,1.00000,1
GO:0016803,ether hydrolase activity,8,0,0.86,1.00000,1
GO:0016805,dipeptidase activity,5,0,0.54,1.00000,1
GO:0016833,oxo-acid-lyase activity,22,0,2.36,1.00000,1
GO:0016843,amine-lyase activity,7,0,0.75,1.00000,1
GO:0016886,ligase activity, forming phosphoric este...,6,0,0.64,1.00000,1
GO:0016889,endodeoxyribonuclease activity, producin...,10,0,1.07,1.00000,1
GO:0016892,endoribonuclease activity, producing 3'-...,5,0,0.54,1.00000,1
GO:0016894,endonuclease activity, active with eithe...,15,0,1.61,1.00000,1
GO:0016929,SUMO-specific protease activity,10,0,1.07,1.00000,1
GO:0016985,mannan endo-1,4-beta-mannosidase activit...,5,0,0.54,1.00000,1
GO:0017056,structural constituent of nuclear pore,31,0,3.32,1.00000,1
GO:0017077,oxidative phosphorylation uncoupler acti...,7,0,0.75,1.00000,1
GO:0017112,Rab guanyl-nucleotide exchange factor ac...,21,0,2.25,1.00000,1
GO:0017116,single-stranded DNA-dependent ATP-depend...,13,0,1.39,1.00000,1
GO:0017151,DEAD/H-box RNA helicase binding,5,0,0.54,1.00000,1
GO:0017169,CDP-alcohol phosphatidyltransferase acti...,19,0,2.04,1.00000,1
GO:0017172,cysteine dioxygenase activity,11,0,1.18,1.00000,1
GO:0017176,phosphatidylinositol N-acetylglucosaminy...,6,0,0.64,1.00000,1
GO:0018742,epoxide hydrolase B activity,7,0,0.75,1.00000,1
GO:0019136,deoxynucleoside kinase activity,10,0,1.07,1.00000,1
GO:0019158,mannokinase activity,8,0,0.86,1.00000,1
GO:0019210,kinase inhibitor activity,48,0,5.14,1.00000,1
GO:0019211,phosphatase activator activity,18,0,1.93,1.00000,1
GO:0019788,NEDD8 transferase activity,6,0,0.64,1.00000,1
GO:0019863,IgE binding,5,0,0.54,1.00000,1
GO:0019865,immunoglobulin binding,5,0,0.54,1.00000,1
GO:0019903,protein phosphatase binding,21,0,2.25,1.00000,1
GO:0019905,syntaxin binding,8,0,0.86,1.00000,1
GO:0022840,leak channel activity,7,0,0.75,1.00000,1
GO:0022841,potassium ion leak channel activity,7,0,0.75,1.00000,1
GO:0022842,narrow pore channel activity,7,0,0.75,1.00000,1
GO:0022843,voltage-gated cation channel activity,24,0,2.57,1.00000,1
GO:0022889,serine transmembrane transporter activit...,5,0,0.54,1.00000,1
GO:0030291,protein serine/threonine kinase inhibito...,13,0,1.39,1.00000,1
GO:0030331,estrogen receptor binding,6,0,0.64,1.00000,1
GO:0030523,dihydrolipoamide S-acyltransferase activ...,11,0,1.18,1.00000,1
GO:0030580,quinone cofactor methyltransferase activ...,5,0,0.54,1.00000,1
GO:0030619,U1 snRNA binding,15,0,1.61,1.00000,1
GO:0030620,U2 snRNA binding,7,0,0.75,1.00000,1
GO:0030622,U4atac snRNA binding,5,0,0.54,1.00000,1
GO:0030623,U5 snRNA binding,6,0,0.64,1.00000,1
GO:0030628,pre-mRNA 3'-splice site binding,18,0,1.93,1.00000,1
GO:0030942,endoplasmic reticulum signal peptide bin...,9,0,0.96,1.00000,1
GO:0030955,potassium ion binding,19,0,2.04,1.00000,1
GO:0030976,thiamine pyrophosphate binding,10,0,1.07,1.00000,1
GO:0031127,alpha-(1,2)-fucosyltransferase activity,11,0,1.18,1.00000,1
GO:0031176,endo-1,4-beta-xylanase activity,7,0,0.75,1.00000,1
GO:0031210,phosphatidylcholine binding,8,0,0.86,1.00000,1
GO:0031405,lipoic acid binding,5,0,0.54,1.00000,1
GO:0031420,alkali metal ion binding,19,0,2.04,1.00000,1
GO:0031435,mitogen-activated protein kinase kinase ...,5,0,0.54,1.00000,1
GO:0031957,very long-chain fatty acid-CoA ligase ac...,5,0,0.54,1.00000,1
GO:0032051,clathrin light chain binding,5,0,0.54,1.00000,1
GO:0032266,phosphatidylinositol-3-phosphate binding,10,0,1.07,1.00000,1
GO:0032574,5'-3' RNA helicase activity,10,0,1.07,1.00000,1
GO:0032575,ATP-dependent 5'-3' RNA helicase activit...,10,0,1.07,1.00000,1
GO:0032791,lead ion binding,5,0,0.54,1.00000,1
GO:0032977,membrane insertase activity,13,0,1.39,1.00000,1
GO:0033170,protein-DNA loading ATPase activity,5,0,0.54,1.00000,1
GO:0033220,amide-transporting ATPase activity,13,0,1.39,1.00000,1
GO:0033613,activating transcription factor binding,20,0,2.14,1.00000,1
GO:0033677,DNA/RNA helicase activity,21,0,2.25,1.00000,1
GO:0033678,5'-3' DNA/RNA helicase activity,21,0,2.25,1.00000,1
GO:0033680,ATP-dependent DNA/RNA helicase activity,21,0,2.25,1.00000,1
GO:0033682,ATP-dependent 5'-3' DNA/RNA helicase act...,21,0,2.25,1.00000,1
GO:0033741,adenylyl-sulfate reductase (glutathione)...,5,0,0.54,1.00000,1
GO:0033744,L-methionine:thioredoxin-disulfide S-oxi...,6,0,0.64,1.00000,1
GO:0033764,steroid dehydrogenase activity, acting o...,7,0,0.75,1.00000,1
GO:0033765,steroid dehydrogenase activity, acting o...,7,0,0.75,1.00000,1
GO:0034722,gamma-glutamyl-peptidase activity,5,0,0.54,1.00000,1
GO:0035173,histone kinase activity,5,0,0.54,1.00000,1
GO:0035198,miRNA binding,14,0,1.5,1.00000,1
GO:0035252,UDP-xylosyltransferase activity,12,0,1.29,1.00000,1
GO:0035257,nuclear hormone receptor binding,6,0,0.64,1.00000,1
GO:0035258,steroid hormone receptor binding,6,0,0.64,1.00000,1
GO:0035515,oxidative RNA demethylase activity,5,0,0.54,1.00000,1
GO:0035671,enone reductase activity,6,0,0.64,1.00000,1
GO:0036009,protein-glutamine N-methyltransferase ac...,7,0,0.75,1.00000,1
GO:0036381,pyridoxal 5'-phosphate synthase (glutami...,6,0,0.64,1.00000,1
GO:0036435,K48-linked polyubiquitin modification-de...,6,0,0.64,1.00000,1
GO:0036440,citrate synthase activity,9,0,0.96,1.00000,1
GO:0036456,L-methionine-(S)-S-oxide reductase activ...,6,0,0.64,1.00000,1
GO:0038199,ethylene receptor activity,7,0,0.75,1.00000,1
GO:0042171,lysophosphatidic acid acyltransferase ac...,13,0,1.39,1.00000,1
GO:0042282,hydroxymethylglutaryl-CoA reductase acti...,5,0,0.54,1.00000,1
GO:0043015,gamma-tubulin binding,5,0,0.54,1.00000,1
GO:0043047,single-stranded telomeric DNA binding,19,0,2.04,1.00000,1
GO:0043138,3'-5' DNA helicase activity,17,0,1.82,1.00000,1
GO:0043140,ATP-dependent 3'-5' DNA helicase activit...,13,0,1.39,1.00000,1
GO:0043142,single-stranded DNA-dependent ATPase act...,15,0,1.61,1.00000,1
GO:0043733,DNA-3-methylbase glycosylase activity,8,0,0.86,1.00000,1
GO:0043813,phosphatidylinositol-3,5-bisphosphate 5-...,5,0,0.54,1.00000,1
GO:0045159,myosin II binding,11,0,1.18,1.00000,1
GO:0045296,cadherin binding,9,0,0.96,1.00000,1
GO:0045431,flavonol synthase activity,5,0,0.54,1.00000,1
GO:0045543,gibberellin 2-beta-dioxygenase activity,10,0,1.07,1.00000,1
GO:0045544,gibberellin 20-oxidase activity,9,0,0.96,1.00000,1
GO:0045548,phenylalanine ammonia-lyase activity,7,0,0.75,1.00000,1
GO:0046423,allene-oxide cyclase activity,5,0,0.54,1.00000,1
GO:0046554,malate dehydrogenase (NADP+) activity,5,0,0.54,1.00000,1
GO:0046592,polyamine oxidase activity,10,0,1.07,1.00000,1
GO:0046920,alpha-(1->3)-fucosyltransferase activity,5,0,0.54,1.00000,1
GO:0046923,ER retention sequence binding,13,0,1.39,1.00000,1
GO:0047274,galactinol-sucrose galactosyltransferase...,5,0,0.54,1.00000,1
GO:0047364,desulfoglucosinolate sulfotransferase ac...,9,0,0.96,1.00000,1
GO:0047372,acylglycerol lipase activity,9,0,0.96,1.00000,1
GO:0047443,4-hydroxy-4-methyl-2-oxoglutarate aldola...,6,0,0.64,1.00000,1
GO:0047485,protein N-terminus binding,5,0,0.54,1.00000,1
GO:0047714,galactolipase activity,9,0,0.96,1.00000,1
GO:0047911,galacturan 1,4-alpha-galacturonidase act...,6,0,0.64,1.00000,1
GO:0050136,NADH dehydrogenase (quinone) activity,28,0,3,1.00000,1
GO:0050284,sinapate 1-glucosyltransferase activity,5,0,0.54,1.00000,1
GO:0050347,trans-octaprenyltranstransferase activit...,5,0,0.54,1.00000,1
GO:0050362,L-tryptophan:2-oxoglutarate aminotransfe...,8,0,0.86,1.00000,1
GO:0050377,UDP-glucose 4,6-dehydratase activity,6,0,0.64,1.00000,1
GO:0050378,UDP-glucuronate 4-epimerase activity,10,0,1.07,1.00000,1
GO:0050521,alpha-glucan, water dikinase activity,7,0,0.75,1.00000,1
GO:0050567,glutaminyl-tRNA synthase (glutamine-hydr...,5,0,0.54,1.00000,1
GO:0050664,oxidoreductase activity, acting on NAD(P...,12,0,1.29,1.00000,1
GO:0050839,cell adhesion molecule binding,9,0,0.96,1.00000,1
GO:0050997,quaternary ammonium group binding,8,0,0.86,1.00000,1
GO:0051010,microtubule plus-end binding,8,0,0.86,1.00000,1
GO:0051184,cofactor transmembrane transporter activ...,23,0,2.46,1.00000,1
GO:0051185,coenzyme transmembrane transporter activ...,18,0,1.93,1.00000,1
GO:0051427,hormone receptor binding,6,0,0.64,1.00000,1
GO:0051538,3 iron, 4 sulfur cluster binding,8,0,0.86,1.00000,1
GO:0051721,protein phosphatase 2A binding,6,0,0.64,1.00000,1
GO:0051722,protein C-terminal methylesterase activi...,5,0,0.54,1.00000,1
GO:0051723,protein methylesterase activity,10,0,1.07,1.00000,1
GO:0051724,NAD transmembrane transporter activity,5,0,0.54,1.00000,1
GO:0051740,ethylene binding,7,0,0.75,1.00000,1
GO:0051879,Hsp90 protein binding,18,0,1.93,1.00000,1
GO:0051880,G-quadruplex DNA binding,14,0,1.5,1.00000,1
GO:0051903,S-(hydroxymethyl)glutathione dehydrogena...,13,0,1.39,1.00000,1
GO:0052381,tRNA dimethylallyltransferase activity,6,0,0.64,1.00000,1
GO:0052634,C-19 gibberellin 2-beta-dioxygenase acti...,8,0,0.86,1.00000,1
GO:0052636,arabinosyltransferase activity,7,0,0.75,1.00000,1
GO:0052654,L-leucine transaminase activity,8,0,0.86,1.00000,1
GO:0052655,L-valine transaminase activity,8,0,0.86,1.00000,1
GO:0052656,L-isoleucine transaminase activity,8,0,0.86,1.00000,1
GO:0052691,UDP-arabinopyranose mutase activity,10,0,1.07,1.00000,1
GO:0052744,phosphatidylinositol monophosphate phosp...,7,0,0.75,1.00000,1
GO:0052894,norspermine:oxygen oxidoreductase activi...,6,0,0.64,1.00000,1
GO:0052901,spermine:oxygen oxidoreductase (spermidi...,7,0,0.75,1.00000,1
GO:0052924,all-trans-nonaprenyl-diphosphate synthas...,5,0,0.54,1.00000,1
GO:0061632,RNA lariat debranching enzyme activator ...,6,0,0.64,1.00000,1
GO:0061711,N(6)-L-threonylcarbamoyladenine synthase...,7,0,0.75,1.00000,1
GO:0070137,ubiquitin-like protein-specific endopept...,9,0,0.96,1.00000,1
GO:0070139,SUMO-specific endopeptidase activity,9,0,0.96,1.00000,1
GO:0070273,phosphatidylinositol-4-phosphate binding,6,0,0.64,1.00000,1
GO:0070405,ammonium ion binding,9,0,0.96,1.00000,1
GO:0070491,repressing transcription factor binding,5,0,0.54,1.00000,1
GO:0070492,oligosaccharide binding,5,0,0.54,1.00000,1
GO:0070529,L-tryptophan aminotransferase activity,8,0,0.86,1.00000,1
GO:0070577,lysine-acetylated histone binding,5,0,0.54,1.00000,1
GO:0070626,(S)-2-(5-amino-1-(5-phospho-D-ribosyl)im...,6,0,0.64,1.00000,1
GO:0070678,preprotein binding,7,0,0.75,1.00000,1
GO:0070878,primary miRNA binding,7,0,0.75,1.00000,1
GO:0071617,lysophospholipid acyltransferase activit...,21,0,2.25,1.00000,1
GO:0072328,alkene binding,7,0,0.75,1.00000,1
GO:0072349,modified amino acid transmembrane transp...,6,0,0.64,1.00000,1
GO:0072542,protein phosphatase activator activity,18,0,1.93,1.00000,1
GO:0080025,phosphatidylinositol-3,5-bisphosphate bi...,10,0,1.07,1.00000,1
GO:0080066,3-methylthiopropyl-desulfoglucosinolate ...,6,0,0.64,1.00000,1
GO:0080067,4-methylthiobutyl-desulfoglucosinolate s...,6,0,0.64,1.00000,1
GO:0080068,5-methylthiopentyl-desulfoglucosinolate ...,6,0,0.64,1.00000,1
GO:0080069,7-methylthioheptyl-desulfoglucosinolate ...,6,0,0.64,1.00000,1
GO:0080070,8-methylthiooctyl-desulfoglucosinolate s...,6,0,0.64,1.00000,1
GO:0080071,indol-3-yl-methyl-desulfoglucosinolate s...,6,0,0.64,1.00000,1
GO:0080116,glucuronoxylan glucuronosyltransferase a...,6,0,0.64,1.00000,1
GO:0080139,borate efflux transmembrane transporter ...,8,0,0.86,1.00000,1
GO:0090079,translation regulator activity, nucleic ...,10,0,1.07,1.00000,1
GO:0090448,glucosinolate:proton symporter activity,5,0,0.54,1.00000,1
GO:0097027,ubiquitin-protein transferase activator ...,13,0,1.39,1.00000,1
GO:0097157,pre-mRNA intronic binding,5,0,0.54,1.00000,1
GO:0097177,mitochondrial ribosome binding,10,0,1.07,1.00000,1
GO:0098518,polynucleotide phosphatase activity,5,0,0.54,1.00000,1
GO:0098847,sequence-specific single stranded DNA bi...,19,0,2.04,1.00000,1
GO:0099094,ligand-gated cation channel activity,7,0,0.75,1.00000,1
GO:0102216,maltodextrin water dikinase,7,0,0.75,1.00000,1
GO:0102218,starch, H2O dikinase activity,7,0,0.75,1.00000,1
GO:0102229,amylopectin maltohydrolase activity,10,0,1.07,1.00000,1
GO:0102485,dATP phosphohydrolase activity,11,0,1.18,1.00000,1
GO:0102486,dCTP phosphohydrolase activity,11,0,1.18,1.00000,1
GO:0102487,dUTP phosphohydrolase activity,11,0,1.18,1.00000,1
GO:0102488,dTTP phosphohydrolase activity,11,0,1.18,1.00000,1
GO:0102489,GTP phosphohydrolase activity,11,0,1.18,1.00000,1
GO:0102490,8-oxo-dGTP phosphohydrolase activity,11,0,1.18,1.00000,1
GO:0102491,dGTP phosphohydrolase activity,11,0,1.18,1.00000,1
GO:0102721,ubiquinol:oxygen oxidoreductase activity,5,0,0.54,1.00000,1
GO:0102797,geranial:oxygen oxidoreductase activity,13,0,1.39,1.00000,1
GO:0102798,heptaldehyde:oxygen oxidoreductase activ...,13,0,1.39,1.00000,1
GO:0102867,molybdenum cofactor sulfurtransferase ac...,6,0,0.64,1.00000,1
GO:0103075,indole-3-pyruvate monooxygenase activity,10,0,1.07,1.00000,1
GO:0106018,phosphatidylinositol-3,5-bisphosphate ph...,8,0,0.86,1.00000,1
GO:0106029,tRNA pseudouridine synthase activity,7,0,0.75,1.00000,1
GO:0120091,jasmonic acid hydrolase,10,0,1.07,1.00000,1
GO:0140033,acetylation-dependent protein binding,5,0,0.54,1.00000,1
GO:0140035,ubiquitination-like modification-depende...,8,0,0.86,1.00000,1
GO:0140036,ubiquitin-dependent protein binding,8,0,0.86,1.00000,1
GO:1901683,arsenate ion transmembrane transporter a...,6,0,0.64,1.00000,1
GO:1905538,polysome binding,11,0,1.18,1.00000,1
GO:1990137,plant seed peroxidase activity,8,0,0.86,1.00000,1
GO:1990259,histone-glutamine methyltransferase acti...,5,0,0.54,1.00000,1
GO:1990380,Lys48-specific deubiquitinase activity,5,0,0.54,1.00000,1
GO:1990538,xylan O-acetyltransferase activity,12,0,1.29,1.00000,1
GO:1990585,hydroxyproline O-arabinosyltransferase a...,6,0,0.64,1.00000,1
GO:1990931,RNA N6-methyladenosine dioxygenase activ...,5,0,0.54,1.00000,1
