GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0023052,signaling,2318,195,205.28,0.79064,1
GO:0010200,response to chitin,269,25,23.82,0.79075,1
GO:0016120,carotene biosynthetic process,14,2,1.24,0.79183,1
GO:0031086,nuclear-transcribed mRNA catabolic proce...,15,2,1.33,0.79199,1
GO:0022618,ribonucleoprotein complex assembly,28,2,2.48,0.79250,1
GO:0000919,cell plate assembly,18,1,1.59,0.79251,1
GO:0019856,pyrimidine nucleobase biosynthetic proce...,13,1,1.15,0.79328,1
GO:0016052,carbohydrate catabolic process,223,16,19.75,0.79329,1
GO:0044036,cell wall macromolecule metabolic proces...,121,8,10.72,0.79347,1
GO:0045036,protein targeting to chloroplast,56,3,4.96,0.79400,1
GO:0048511,rhythmic process,164,12,14.52,0.79439,1
GO:0042775,mitochondrial ATP synthesis coupled elec...,35,1,3.1,0.79545,1
GO:0009098,leucine biosynthetic process,11,1,0.97,0.79550,1
GO:0009814,defense response, incompatible interacti...,250,20,22.14,0.79699,1
GO:0042446,hormone biosynthetic process,82,6,7.26,0.79702,1
GO:0051952,regulation of amine transport,12,1,1.06,0.79703,1
GO:1902582,single-organism intracellular transport,197,15,17.45,0.79798,1
GO:0009772,photosynthetic electron transport in pho...,14,1,1.24,0.79828,1
GO:0006555,methionine metabolic process,41,3,3.63,0.79832,1
GO:0006821,chloride transport,13,1,1.15,0.79863,1
GO:0042743,hydrogen peroxide metabolic process,33,3,2.92,0.79948,1
GO:0030833,regulation of actin filament polymerizat...,28,1,2.48,0.80000,1
GO:0043450,alkene biosynthetic process,58,4,5.14,0.80004,1
GO:0032268,regulation of cellular protein metabolic...,163,11,14.44,0.80008,1
GO:0010193,response to ozone,39,3,3.45,0.80045,1
GO:0016071,mRNA metabolic process,212,15,18.77,0.80077,1
GO:0043623,cellular protein complex assembly,255,23,22.58,0.80124,1
GO:0006354,DNA-templated transcription, elongation,18,1,1.59,0.80176,1
GO:0030148,sphingolipid biosynthetic process,15,1,1.33,0.80214,1
GO:0071214,cellular response to abiotic stimulus,127,10,11.25,0.80243,1
GO:1900674,olefin biosynthetic process,58,4,5.14,0.80243,1
GO:0071491,cellular response to red light,15,1,1.33,0.80301,1
GO:0098586,cellular response to virus,20,1,1.77,0.80347,1
GO:1901663,quinone biosynthetic process,35,3,3.1,0.80431,1
GO:0042343,indole glucosinolate metabolic process,22,2,1.95,0.80446,1
GO:0009088,threonine biosynthetic process,11,1,0.97,0.80467,1
GO:0046135,pyrimidine nucleoside catabolic process,10,2,0.89,0.80543,1
GO:0022604,regulation of cell morphogenesis,45,3,3.99,0.80674,1
GO:0010605,negative regulation of macromolecule met...,218,15,19.31,0.80881,1
GO:0006597,spermine biosynthetic process,11,1,0.97,0.80906,1
GO:0048354,mucilage biosynthetic process involved i...,11,1,0.97,0.80984,1
GO:0031347,regulation of defense response,176,14,15.59,0.80986,1
GO:0035670,plant-type ovary development,94,6,8.32,0.81017,1
GO:0009314,response to radiation,1021,105,90.42,0.81025,1
GO:0007165,signal transduction,2286,194,202.45,0.81152,1
GO:2000026,regulation of multicellular organismal d...,435,32,38.52,0.81192,1
GO:0022607,cellular component assembly,799,64,70.76,0.81207,1
GO:0031326,regulation of cellular biosynthetic proc...,2829,250,250.54,0.81260,1
GO:0032259,methylation,160,12,14.17,0.81284,1
GO:0006817,phosphate ion transport,25,2,2.21,0.81383,1
GO:0006448,regulation of translational elongation,13,1,1.15,0.81387,1
GO:0008154,actin polymerization or depolymerization,35,1,3.1,0.81395,1
GO:0051510,regulation of unidimensional cell growth,37,2,3.28,0.81481,1
GO:0044262,cellular carbohydrate metabolic process,537,42,47.56,0.81508,1
GO:0051701,interaction with host,37,2,3.28,0.81528,1
GO:0010030,positive regulation of seed germination,17,1,1.51,0.81553,1
GO:0032011,ARF protein signal transduction,15,2,1.33,0.81579,1
GO:0032012,regulation of ARF protein signal transdu...,15,2,1.33,0.81579,1
GO:0042938,dipeptide transport,13,1,1.15,0.81594,1
GO:1905156,negative regulation of photosynthesis,20,1,1.77,0.81616,1
GO:0043331,response to dsRNA,67,5,5.93,0.81710,1
GO:0048532,anatomical structure arrangement,150,10,13.28,0.81735,1
GO:0042157,lipoprotein metabolic process,826,62,73.15,0.81865,1
GO:0042254,ribosome biogenesis,293,31,25.95,0.81896,1
GO:0008215,spermine metabolic process,11,1,0.97,0.81952,1
GO:0009259,ribonucleotide metabolic process,457,48,40.47,0.82056,1
GO:0006878,cellular copper ion homeostasis,16,1,1.42,0.82102,1
GO:0006986,response to unfolded protein,13,1,1.15,0.82213,1
GO:0006955,immune response,739,66,65.45,0.82273,1
GO:0006413,translational initiation,143,10,12.66,0.82299,1
GO:0023051,regulation of signaling,168,12,14.88,0.82319,1
GO:0006928,movement of cell or subcellular componen...,185,14,16.38,0.82323,1
GO:0005982,starch metabolic process,57,3,5.05,0.82357,1
GO:0009069,serine family amino acid metabolic proce...,75,7,6.64,0.82361,1
GO:0043102,amino acid salvage,11,1,0.97,0.82380,1
GO:0071359,cellular response to dsRNA,67,5,5.93,0.82486,1
GO:0007389,pattern specification process,235,16,20.81,0.82530,1
GO:0072596,establishment of protein localization to...,56,3,4.96,0.82564,1
GO:0009313,oligosaccharide catabolic process,29,1,2.57,0.82564,1
GO:0048859,formation of anatomical boundary,20,1,1.77,0.82583,1
GO:0009167,purine ribonucleoside monophosphate meta...,385,40,34.1,0.82616,1
GO:0090701,specification of plant organ identity,22,1,1.95,0.82892,1
GO:0010038,response to metal ion,964,99,85.37,0.82969,1
GO:0051235,maintenance of location,48,3,4.25,0.83006,1
GO:0009567,double fertilization forming a zygote an...,43,4,3.81,0.83007,1
GO:0045962,positive regulation of development, hete...,13,1,1.15,0.83011,1
GO:0044419,interspecies interaction between organis...,221,17,19.57,0.83024,1
GO:1902589,single-organism organelle organization,259,20,22.94,0.83047,1
GO:0055069,zinc ion homeostasis,23,1,2.04,0.83047,1
GO:0044848,biological phase,50,3,4.43,0.83130,1
GO:0072598,protein localization to chloroplast,56,3,4.96,0.83212,1
GO:0046496,nicotinamide nucleotide metabolic proces...,170,15,15.06,0.83272,1
GO:0009593,detection of chemical stimulus,32,2,2.83,0.83323,1
GO:0010063,positive regulation of trichoblast fate ...,5,1,0.44,0.83333,1
GO:0034332,adherens junction organization,5,1,0.44,0.83333,1
GO:0015743,malate transport,10,1,0.89,0.83333,1
GO:0005976,polysaccharide metabolic process,328,23,29.05,0.83343,1
GO:1901699,cellular response to nitrogen compound,70,5,6.2,0.83461,1
GO:0006586,indolalkylamine metabolic process,66,7,5.84,0.83548,1
GO:0046834,lipid phosphorylation,23,1,2.04,0.83585,1
GO:0097659,nucleic acid-templated transcription,2856,245,252.93,0.83587,1
GO:0006367,transcription initiation from RNA polyme...,26,1,2.3,0.83622,1
GO:0046488,phosphatidylinositol metabolic process,87,1,7.7,0.83654,1
GO:0009066,aspartate family amino acid metabolic pr...,104,10,9.21,0.83658,1
GO:0051171,regulation of nitrogen compound metaboli...,2826,245,250.27,0.83708,1
GO:0019323,pentose catabolic process,13,1,1.15,0.83716,1
GO:0017038,protein import,162,12,14.35,0.83720,1
GO:0052386,cell wall thickening,46,4,4.07,0.83763,1
GO:0006284,base-excision repair,38,2,3.37,0.83797,1
GO:0046942,carboxylic acid transport,46,4,4.07,0.83865,1
GO:0010103,stomatal complex morphogenesis,38,2,3.37,0.83915,1
GO:0006810,transport,3323,291,294.28,0.83994,1
GO:0019513,lactose catabolic process, using glucosi...,21,1,1.86,0.84000,1
GO:0019515,lactose catabolic process via UDP-galact...,21,1,1.86,0.84000,1
GO:0007349,cellularization,21,1,1.86,0.84045,1
GO:0090693,plant organ senescence,93,5,8.24,0.84069,1
GO:0009256,10-formyltetrahydrofolate metabolic proc...,5,1,0.44,0.84091,1
GO:0048466,androecium development,102,4,9.03,0.84099,1
GO:0005975,carbohydrate metabolic process,1421,116,125.84,0.84108,1
GO:0009616,virus induced gene silencing,20,1,1.77,0.84177,1
GO:0010020,chloroplast fission,19,1,1.68,0.84178,1
GO:0044839,cell cycle G2/M phase transition,12,1,1.06,0.84227,1
GO:0010093,specification of floral organ identity,22,1,1.95,0.84228,1
GO:0006096,glycolytic process,111,7,9.83,0.84253,1
GO:0043624,cellular protein complex disassembly,31,5,2.75,0.84375,1
GO:0034050,host programmed cell death induced by sy...,87,7,7.7,0.84443,1
GO:0044786,cell cycle DNA replication,67,3,5.93,0.84444,1
GO:0043254,regulation of protein complex assembly,43,3,3.81,0.84578,1
GO:0018022,peptidyl-lysine methylation,45,1,3.99,0.84593,1
GO:0009889,regulation of biosynthetic process,2853,253,252.66,0.84613,1
GO:0071267,L-methionine salvage,11,1,0.97,0.84615,1
GO:0009086,methionine biosynthetic process,34,3,3.01,0.84777,1
GO:0009864,induced systemic resistance, jasmonic ac...,18,1,1.59,0.84803,1
GO:0009608,response to symbiont,18,1,1.59,0.84807,1
GO:0050793,regulation of developmental process,646,50,57.21,0.84817,1
GO:0008156,negative regulation of DNA replication,21,1,1.86,0.84971,1
GO:0006863,purine nucleobase transport,33,5,2.92,0.85294,1
GO:0051607,defense response to virus,51,3,4.52,0.85296,1
GO:0040007,growth,728,57,64.47,0.85353,1
GO:0019695,choline metabolic process,8,1,0.71,0.85596,1
GO:0009226,nucleotide-sugar biosynthetic process,21,1,1.86,0.85692,1
GO:0009934,regulation of meristem structural organi...,40,2,3.54,0.85702,1
GO:0008064,regulation of actin polymerization or de...,30,1,2.66,0.85714,1
GO:0010587,miRNA catabolic process,12,1,1.06,0.85714,1
GO:0030003,cellular cation homeostasis,140,10,12.4,0.85844,1
GO:0008037,cell recognition,91,6,8.06,0.85890,1
GO:0009687,abscisic acid metabolic process,35,2,3.1,0.85950,1
GO:0051239,regulation of multicellular organismal p...,472,35,41.8,0.85950,1
GO:0019303,D-ribose catabolic process,12,1,1.06,0.86000,1
GO:0009132,nucleoside diphosphate metabolic process,127,11,11.25,0.86024,1
GO:0043086,negative regulation of catalytic activit...,107,5,9.48,0.86162,1
GO:0009141,nucleoside triphosphate metabolic proces...,380,38,33.65,0.86170,1
GO:0005990,lactose catabolic process,25,1,2.21,0.86207,1
GO:0042773,ATP synthesis coupled electron transport,44,1,3.9,0.86275,1
GO:0000302,response to reactive oxygen species,162,14,14.35,0.86306,1
GO:0046434,organophosphate catabolic process,21,1,1.86,0.86331,1
GO:0010383,cell wall polysaccharide metabolic proce...,62,3,5.49,0.86380,1
GO:0010099,regulation of photomorphogenesis,26,1,2.3,0.86425,1
GO:0051093,negative regulation of developmental pro...,145,9,12.84,0.86471,1
GO:0032956,regulation of actin cytoskeleton organiz...,30,1,2.66,0.86476,1
GO:0006464,cellular protein modification process,3598,282,318.64,0.86518,1
GO:0032875,regulation of DNA endoreduplication,33,2,2.92,0.86596,1
GO:0010311,lateral root formation,23,1,2.04,0.86632,1
GO:0019538,protein metabolic process,6200,515,549.07,0.86643,1
GO:0010646,regulation of cell communication,174,12,15.41,0.86659,1
GO:0009855,determination of bilateral symmetry,14,2,1.24,0.86667,1
GO:0006216,cytidine catabolic process,6,1,0.53,0.86667,1
GO:0035266,meristem growth,59,3,5.23,0.86729,1
GO:0006084,acetyl-CoA metabolic process,19,2,1.68,0.86739,1
GO:2000030,regulation of response to red or far red...,27,1,2.39,0.86775,1
GO:0031324,negative regulation of cellular metaboli...,164,11,14.52,0.86787,1
GO:0016458,gene silencing,131,9,11.6,0.86948,1
GO:0000741,karyogamy,37,7,3.28,0.86951,1
GO:0019654,acetate fermentation,15,1,1.33,0.86957,1
GO:0035265,organ growth,24,1,2.13,0.86979,1
GO:0006468,protein phosphorylation,2140,158,189.52,0.87142,1
GO:0042445,hormone metabolic process,145,10,12.84,0.87169,1
GO:0035195,gene silencing by miRNA,22,1,1.95,0.87179,1
GO:0032502,developmental process,4112,345,364.16,0.87290,1
GO:0042594,response to starvation,166,14,14.7,0.87330,1
GO:0051234,establishment of localization,3339,293,295.7,0.87333,1
GO:0006563,L-serine metabolic process,33,2,2.92,0.87382,1
GO:0006310,DNA recombination,92,5,8.15,0.87394,1
GO:0009306,protein secretion,32,1,2.83,0.87406,1
GO:0009240,isopentenyl diphosphate biosynthetic pro...,18,1,1.59,0.87420,1
GO:0042158,lipoprotein biosynthetic process,826,62,73.15,0.87479,1
GO:0043666,regulation of phosphoprotein phosphatase...,10,1,0.89,0.87500,1
GO:0048235,pollen sperm cell differentiation,23,1,2.04,0.87695,1
GO:0010150,leaf senescence,93,5,8.24,0.87731,1
GO:0044764,multi-organism cellular process,255,18,22.58,0.87737,1
GO:0048528,post-embryonic root development,128,7,11.34,0.87739,1
GO:0046128,purine ribonucleoside metabolic process,411,44,36.4,0.87759,1
GO:0043155,negative regulation of photosynthesis, l...,20,1,1.77,0.87796,1
GO:0048527,lateral root development,104,5,9.21,0.87851,1
GO:0006397,mRNA processing,149,8,13.2,0.87868,1
GO:0034645,cellular macromolecule biosynthetic proc...,5328,451,471.85,0.87915,1
GO:0051603,proteolysis involved in cellular protein...,472,36,41.8,0.87965,1
GO:0032957,inositol trisphosphate metabolic process,16,1,1.42,0.88000,1
GO:0009913,epidermal cell differentiation,33,4,2.92,0.88045,1
GO:0046890,regulation of lipid biosynthetic process,22,1,1.95,0.88108,1
GO:0043412,macromolecule modification,3747,295,331.83,0.88116,1
GO:0048856,anatomical structure development,3973,330,351.85,0.88141,1
GO:0032269,negative regulation of cellular protein ...,61,3,5.4,0.88235,1
GO:0045087,innate immune response,730,64,64.65,0.88235,1
GO:0009615,response to virus,125,9,11.07,0.88257,1
GO:0006102,isocitrate metabolic process,17,2,1.51,0.88312,1
GO:0019362,pyridine nucleotide metabolic process,172,15,15.23,0.88326,1
GO:0006897,endocytosis,34,1,3.01,0.88354,1
GO:0007584,response to nutrient,21,1,1.86,0.88396,1
GO:0016117,carotenoid biosynthetic process,38,3,3.37,0.88469,1
GO:0015893,drug transport,146,12,12.93,0.88482,1
GO:0030422,production of siRNA involved in RNA inte...,63,4,5.58,0.88552,1
GO:0009126,purine nucleoside monophosphate metaboli...,385,40,34.1,0.88681,1
GO:0009937,regulation of gibberellic acid mediated ...,23,1,2.04,0.88729,1
GO:0010162,seed dormancy process,26,1,2.3,0.88760,1
GO:0030036,actin cytoskeleton organization,85,5,7.53,0.88870,1
GO:0009682,induced systemic resistance,23,1,2.04,0.88959,1
GO:0019363,pyridine nucleotide biosynthetic process,18,1,1.59,0.89019,1
GO:0000103,sulfate assimilation,24,2,2.13,0.89173,1
GO:0019852,L-ascorbic acid metabolic process,22,1,1.95,0.89202,1
GO:0051248,negative regulation of protein metabolic...,61,3,5.4,0.89228,1
GO:0009059,macromolecule biosynthetic process,5358,454,474.5,0.89333,1
GO:0006470,protein dephosphorylation,130,7,11.51,0.89392,1
GO:0009751,response to salicylic acid,289,25,25.59,0.89414,1
GO:0006887,exocytosis,62,2,5.49,0.89435,1
GO:0009696,salicylic acid metabolic process,53,3,4.69,0.89443,1
GO:0006071,glycerol metabolic process,66,7,5.84,0.89552,1
GO:0016310,phosphorylation,2387,176,211.39,0.89554,1
GO:0009686,gibberellin biosynthetic process,36,2,3.19,0.89625,1
GO:0008380,RNA splicing,142,7,12.58,0.89653,1
GO:0016122,xanthophyll metabolic process,25,1,2.21,0.89761,1
GO:0048268,clathrin coat assembly,23,1,2.04,0.89761,1
GO:2000241,regulation of reproductive process,320,22,28.34,0.89768,1
GO:0022611,dormancy process,26,1,2.3,0.89829,1
GO:0009558,embryo sac cellularization,15,1,1.33,0.89884,1
GO:0009688,abscisic acid biosynthetic process,21,1,1.86,0.89913,1
GO:0030832,regulation of actin filament length,30,1,2.66,0.90003,1
GO:0018205,peptidyl-lysine modification,84,3,7.44,0.90038,1
GO:0006879,cellular iron ion homeostasis,20,1,1.77,0.90139,1
GO:0006875,cellular metal ion homeostasis,132,9,11.69,0.90231,1
GO:0018119,peptidyl-cysteine S-nitrosylation,40,4,3.54,0.90244,1
GO:0019253,reductive pentose-phosphate cycle,13,1,1.15,0.90282,1
GO:0009051,pentose-phosphate shunt, oxidative branc...,15,1,1.33,0.90306,1
GO:0006325,chromatin organization,338,25,29.93,0.90329,1
GO:0006289,nucleotide-excision repair,45,2,3.99,0.90368,1
GO:0009809,lignin biosynthetic process,78,6,6.91,0.90392,1
GO:0009960,endosperm development,45,2,3.99,0.90400,1
GO:0006323,DNA packaging,120,12,10.63,0.90415,1
GO:0009880,embryonic pattern specification,26,1,2.3,0.90463,1
GO:0035437,maintenance of protein localization in e...,15,1,1.33,0.90510,1
GO:0000079,regulation of cyclin-dependent protein s...,48,1,4.25,0.90566,1
GO:0048731,system development,2452,193,217.15,0.90622,1
GO:0032535,regulation of cellular component size,57,3,5.05,0.90643,1
GO:0070925,organelle assembly,26,1,2.3,0.90698,1
GO:0046174,polyol catabolic process,23,1,2.04,0.90760,1
GO:1901616,organic hydroxy compound catabolic proce...,25,1,2.21,0.90820,1
GO:0042939,tripeptide transport,18,1,1.59,0.90910,1
GO:0034622,cellular macromolecular complex assembly,399,37,35.34,0.90993,1
GO:0051592,response to calcium ion,22,1,1.95,0.91035,1
GO:0034976,response to endoplasmic reticulum stress,28,1,2.48,0.91039,1
GO:0045143,homologous chromosome segregation,246,11,21.79,0.91133,1
GO:0042023,DNA endoreduplication,65,3,5.76,0.91180,1
GO:0048638,regulation of developmental growth,110,6,9.74,0.91333,1
GO:1901419,regulation of response to alcohol,57,3,5.05,0.91432,1
GO:0009756,carbohydrate mediated signaling,79,4,7,0.91505,1
GO:0098813,nuclear chromosome segregation,297,16,26.3,0.91514,1
GO:0009933,meristem structural organization,136,8,12.04,0.91516,1
GO:0060548,negative regulation of cell death,25,1,2.21,0.91586,1
GO:0016132,brassinosteroid biosynthetic process,27,1,2.39,0.91591,1
GO:0006874,cellular calcium ion homeostasis,52,2,4.61,0.91600,1
GO:0009640,photomorphogenesis,114,6,10.1,0.91701,1
GO:0051817,modification of morphology or physiology...,29,1,2.57,0.91706,1
GO:0016311,dephosphorylation,154,8,13.64,0.91783,1
GO:0090697,post-embryonic plant organ morphogenesis,108,5,9.56,0.91789,1
GO:0034613,cellular protein localization,606,37,53.67,0.91844,1
GO:0052545,callose localization,49,4,4.34,0.92000,1
GO:0051321,meiotic cell cycle,353,21,31.26,0.92095,1
GO:0009067,aspartate family amino acid biosynthetic...,77,7,6.82,0.92228,1
GO:0072511,divalent inorganic cation transport,77,5,6.82,0.92250,1
GO:0006511,ubiquitin-dependent protein catabolic pr...,465,36,41.18,0.92275,1
GO:0010941,regulation of cell death,60,3,5.31,0.92276,1
GO:0031348,negative regulation of defense response,59,3,5.23,0.92279,1
GO:0010205,photoinhibition,20,1,1.77,0.92306,1
GO:0007166,cell surface receptor signaling pathway,238,15,21.08,0.92386,1
GO:0016109,tetraterpenoid biosynthetic process,38,3,3.37,0.92388,1
GO:0007018,microtubule-based movement,138,9,12.22,0.92413,1
GO:0009816,defense response to bacterium, incompati...,76,4,6.73,0.92421,1
GO:0051052,regulation of DNA metabolic process,66,3,5.84,0.92447,1
GO:0009697,salicylic acid biosynthetic process,24,1,2.13,0.92517,1
GO:0042542,response to hydrogen peroxide,75,5,6.64,0.92532,1
GO:0009583,detection of light stimulus,39,2,3.45,0.92544,1
GO:0019853,L-ascorbic acid biosynthetic process,22,1,1.95,0.92558,1
GO:0007127,meiosis I,257,11,22.76,0.92706,1
GO:0019471,4-hydroxyproline metabolic process,35,2,3.1,0.92749,1
GO:0044724,single-organism carbohydrate catabolic p...,177,11,15.68,0.92772,1
GO:0000398,mRNA splicing, via spliceosome,70,2,6.2,0.92844,1
GO:0006275,regulation of DNA replication,48,2,4.25,0.92953,1
GO:0009826,unidimensional cell growth,416,33,36.84,0.93009,1
GO:0016128,phytosteroid metabolic process,50,3,4.43,0.93023,1
GO:0007276,gamete generation,55,2,4.87,0.93057,1
GO:0009900,dehiscence,34,1,3.01,0.93062,1
GO:0044264,cellular polysaccharide metabolic proces...,308,19,27.28,0.93136,1
GO:0043467,regulation of generation of precursor me...,30,1,2.66,0.93170,1
GO:0045859,regulation of protein kinase activity,55,1,4.87,0.93220,1
GO:0010389,regulation of G2/M transition of mitotic...,11,1,0.97,0.93271,1
GO:1902749,regulation of cell cycle G2/M phase tran...,11,1,0.97,0.93271,1
GO:0006261,DNA-dependent DNA replication,109,6,9.65,0.93342,1
GO:0046164,alcohol catabolic process,23,1,2.04,0.93347,1
GO:0046034,ATP metabolic process,363,36,32.15,0.93660,1
GO:0000956,nuclear-transcribed mRNA catabolic proce...,32,5,2.83,0.93688,1
GO:0018193,peptidyl-amino acid modification,189,10,16.74,0.93697,1
GO:0085029,extracellular matrix assembly,32,1,2.83,0.93699,1
GO:0048443,stamen development,102,4,9.03,0.93701,1
GO:0090698,post-embryonic plant morphogenesis,196,10,17.36,0.93768,1
GO:0043062,extracellular structure organization,47,2,4.16,0.93888,1
GO:0051716,cellular response to stimulus,3037,254,268.96,0.93906,1
GO:0022900,electron transport chain,155,10,13.73,0.93981,1
GO:0009653,anatomical structure morphogenesis,1216,90,107.69,0.93992,1
GO:0006396,RNA processing,541,37,47.91,0.94062,1
GO:0032970,regulation of actin filament-based proce...,30,1,2.66,0.94101,1
GO:0009161,ribonucleoside monophosphate metabolic p...,399,42,35.34,0.94189,1
GO:0060918,auxin transport,97,14,8.59,0.94199,1
GO:0007154,cell communication,2646,226,234.33,0.94217,1
GO:0006733,oxidoreduction coenzyme metabolic proces...,185,15,16.38,0.94225,1
GO:0080022,primary root development,34,1,3.01,0.94325,1
GO:0042548,regulation of photosynthesis, light reac...,28,1,2.48,0.94369,1
GO:0009787,regulation of abscisic acid-activated si...,57,3,5.05,0.94391,1
GO:0019222,regulation of metabolic process,3182,270,281.8,0.94491,1
GO:0006206,pyrimidine nucleobase metabolic process,16,1,1.42,0.94715,1
GO:0051220,cytoplasmic sequestering of protein,15,1,1.33,0.94737,1
GO:0010208,pollen wall assembly,32,1,2.83,0.94771,1
GO:0048523,negative regulation of cellular process,309,20,27.37,0.94777,1
GO:0019915,lipid storage,23,1,2.04,0.94782,1
GO:0009060,aerobic respiration,58,3,5.14,0.94796,1
GO:0036211,protein modification process,3598,282,318.64,0.94815,1
GO:0070482,response to oxygen levels,41,2,3.63,0.94883,1
GO:0071478,cellular response to radiation,96,6,8.5,0.94968,1
GO:0035821,modification of morphology or physiology...,29,1,2.57,0.94971,1
GO:0006757,ATP generation from ADP,111,7,9.83,0.94976,1
GO:0072503,cellular divalent inorganic cation homeo...,57,2,5.05,0.95020,1
GO:0048508,embryonic meristem development,55,2,4.87,0.95021,1
GO:0009892,negative regulation of metabolic process,246,16,21.79,0.95021,1
GO:0051645,Golgi localization,12,1,1.06,0.95041,1
GO:0060151,peroxisome localization,12,1,1.06,0.95041,1
GO:0016108,tetraterpenoid metabolic process,48,3,4.25,0.95205,1
GO:0000911,cytokinesis by cell plate formation,53,3,4.69,0.95222,1
GO:0048041,focal adhesion assembly,5,1,0.44,0.95238,1
GO:0010927,cellular component assembly involved in ...,32,1,2.83,0.95252,1
GO:0010431,seed maturation,38,1,3.37,0.95286,1
GO:0051606,detection of stimulus,105,6,9.3,0.95365,1
GO:0010540,basipetal auxin transport,17,1,1.51,0.95366,1
GO:0009311,oligosaccharide metabolic process,140,6,12.4,0.95367,1
GO:0010267,production of ta-siRNAs involved in RNA ...,33,1,2.92,0.95399,1
GO:0006730,one-carbon metabolic process,33,1,2.92,0.95414,1
GO:0080134,regulation of response to stress,200,15,17.71,0.95430,1
GO:0071482,cellular response to light stimulus,96,6,8.5,0.95495,1
GO:0090066,regulation of anatomical structure size,57,3,5.05,0.95554,1
GO:0098542,defense response to other organism,790,69,69.96,0.95560,1
GO:0071368,cellular response to cytokinin stimulus,75,4,6.64,0.95568,1
GO:0006665,sphingolipid metabolic process,29,1,2.57,0.95587,1
GO:0048519,negative regulation of biological proces...,574,40,50.83,0.95707,1
GO:0010109,regulation of photosynthesis,35,1,3.1,0.95771,1
GO:0010075,regulation of meristem growth,51,2,4.52,0.95791,1
GO:0031399,regulation of protein modification proce...,80,3,7.08,0.95793,1
GO:0044003,modification by symbiont of host morphol...,29,1,2.57,0.95796,1
GO:0050790,regulation of catalytic activity,186,9,16.47,0.95896,1
GO:0065009,regulation of molecular function,222,13,19.66,0.95946,1
GO:0040029,regulation of gene expression, epigeneti...,169,9,14.97,0.95982,1
GO:0044237,cellular metabolic process,13008,1150,1151.99,0.96046,1
GO:0048367,shoot system development,1140,82,100.96,0.96046,1
GO:0048609,multicellular organismal reproductive pr...,137,6,12.13,0.96054,1
GO:0007034,vacuolar transport,73,3,6.46,0.96147,1
GO:0000041,transition metal ion transport,84,5,7.44,0.96180,1
GO:0030041,actin filament polymerization,29,1,2.57,0.96201,1
GO:0022412,cellular process involved in reproductio...,34,1,3.01,0.96237,1
GO:0010227,floral organ abscission,38,1,3.37,0.96274,1
GO:0000160,phosphorelay signal transduction system,199,9,17.62,0.96306,1
GO:0035556,intracellular signal transduction,548,37,48.53,0.96322,1
GO:0071900,regulation of protein serine/threonine k...,53,1,4.69,0.96364,1
GO:0048444,floral organ morphogenesis,60,2,5.31,0.96373,1
GO:0006090,pyruvate metabolic process,136,8,12.04,0.96388,1
GO:0006914,autophagy,36,1,3.19,0.96438,1
GO:0009832,plant-type cell wall biogenesis,137,8,12.13,0.96474,1
GO:0006352,DNA-templated transcription, initiation,93,4,8.24,0.96512,1
GO:0016571,histone methylation,63,1,5.58,0.96574,1
GO:0033036,macromolecule localization,1090,83,96.53,0.96632,1
GO:0009690,cytokinin metabolic process,36,1,3.19,0.96706,1
GO:0016246,RNA interference,68,4,6.02,0.96743,1
GO:0009736,cytokinin-activated signaling pathway,75,4,6.64,0.96779,1
GO:0006862,nucleotide transport,29,1,2.57,0.96805,1
GO:0044275,cellular carbohydrate catabolic process,72,3,6.38,0.96812,1
GO:0045132,meiotic chromosome segregation,263,13,23.29,0.96994,1
GO:0071489,cellular response to red or far red ligh...,81,3,7.17,0.97026,1
GO:0034754,cellular hormone metabolic process,38,1,3.37,0.97041,1
GO:0051338,regulation of transferase activity,59,1,5.23,0.97062,1
GO:0090421,embryonic meristem initiation,43,2,3.81,0.97081,1
GO:0019220,regulation of phosphate metabolic proces...,88,3,7.79,0.97116,1
GO:0043650,dicarboxylic acid biosynthetic process,30,1,2.66,0.97124,1
GO:0006546,glycine catabolic process,25,1,2.21,0.97160,1
GO:0009071,serine family amino acid catabolic proce...,25,1,2.21,0.97205,1
GO:0009838,abscission,41,1,3.63,0.97298,1
GO:0048646,anatomical structure formation involved ...,211,11,18.69,0.97335,1
GO:0009225,nucleotide-sugar metabolic process,61,2,5.4,0.97360,1
GO:0051646,mitochondrion localization,14,1,1.24,0.97367,1
GO:0006635,fatty acid beta-oxidation,70,7,6.2,0.97375,1
GO:0043900,regulation of multi-organism process,59,2,5.23,0.97382,1
GO:0051493,regulation of cytoskeleton organization,38,1,3.37,0.97406,1
GO:0010017,red or far-red light signaling pathway,81,3,7.17,0.97428,1
GO:0055074,calcium ion homeostasis,58,2,5.14,0.97445,1
GO:0052546,cell wall pectin metabolic process,27,1,2.39,0.97448,1
GO:0032501,multicellular organismal process,3767,302,333.61,0.97456,1
GO:0048278,vesicle docking,57,1,5.05,0.97513,1
GO:0009555,pollen development,333,23,29.49,0.97521,1
GO:0048285,organelle fission,413,26,36.58,0.97536,1
GO:0006399,tRNA metabolic process,222,17,19.66,0.97543,1
GO:0055046,microgametogenesis,43,1,3.81,0.97556,1
GO:0006119,oxidative phosphorylation,44,1,3.9,0.97596,1
GO:0048449,floral organ formation,43,1,3.81,0.97605,1
GO:0031667,response to nutrient levels,214,17,18.95,0.97645,1
GO:0090696,post-embryonic plant organ development,184,9,16.3,0.97658,1
