GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0006892,post-Golgi vesicle-mediated transport,37,6,2.9,0.10414,1
GO:0009409,response to cold,522,48,40.91,0.10528,1
GO:0006566,threonine metabolic process,20,3,1.57,0.10661,1
GO:0042773,ATP synthesis coupled electron transport,47,9,3.68,0.10844,1
GO:0046034,ATP metabolic process,269,25,21.08,0.10864,1
GO:0042278,purine nucleoside metabolic process,54,9,4.23,0.10998,1
GO:0007005,mitochondrion organization,182,21,14.26,0.11079,1
GO:0032269,negative regulation of cellular protein ...,155,16,12.15,0.11086,1
GO:0080092,regulation of pollen tube growth,48,6,3.76,0.11176,1
GO:0009648,photoperiodism,155,17,12.15,0.11176,1
GO:0002181,cytoplasmic translation,63,10,4.94,0.11191,1
GO:1900425,negative regulation of defense response ...,15,3,1.18,0.11248,1
GO:0006446,regulation of translational initiation,63,8,4.94,0.11329,1
GO:0090296,regulation of mitochondrial DNA replicat...,7,3,0.55,0.11442,1
GO:0009404,toxin metabolic process,94,11,7.37,0.11466,1
GO:0045333,cellular respiration,209,16,16.38,0.11621,1
GO:1905392,plant organ morphogenesis,572,48,44.82,0.11641,1
GO:0010410,hemicellulose metabolic process,144,11,11.28,0.11641,1
GO:0045930,negative regulation of mitotic cell cycl...,32,6,2.51,0.11745,1
GO:0010541,acropetal auxin transport,21,3,1.65,0.11775,1
GO:0006732,coenzyme metabolic process,470,42,36.83,0.11789,1
GO:0048446,petal morphogenesis,12,3,0.94,0.11797,1
GO:0051346,negative regulation of hydrolase activit...,82,10,6.43,0.11809,1
GO:0048464,flower calyx development,9,2,0.71,0.11812,1
GO:0006541,glutamine metabolic process,61,5,4.78,0.11840,1
GO:0009892,negative regulation of metabolic process,851,77,66.69,0.11867,1
GO:0032366,intracellular sterol transport,5,3,0.39,0.11905,1
GO:0007041,lysosomal transport,9,2,0.71,0.11909,1
GO:0051260,protein homooligomerization,51,7,4,0.11942,1
GO:0048646,anatomical structure formation involved ...,285,29,22.33,0.11995,1
GO:0071897,DNA biosynthetic process,68,9,5.33,0.12001,1
GO:0008544,epidermis development,22,4,1.72,0.12011,1
GO:0051302,regulation of cell division,64,8,5.02,0.12053,1
GO:0008333,endosome to lysosome transport,9,2,0.71,0.12133,1
GO:0006968,cellular defense response,8,2,0.63,0.12148,1
GO:0019759,glycosinolate catabolic process,23,4,1.8,0.12186,1
GO:0032878,regulation of establishment or maintenan...,8,2,0.63,0.12230,1
GO:0010185,regulation of cellular defense response,7,2,0.55,0.12276,1
GO:0072527,pyrimidine-containing compound metabolic...,115,13,9.01,0.12324,1
GO:0006359,regulation of transcription by RNA polym...,8,2,0.63,0.12350,1
GO:0031577,spindle checkpoint,15,5,1.18,0.12386,1
GO:0009556,microsporogenesis,42,5,3.29,0.12497,1
GO:0072490,toluene-containing compound metabolic pr...,7,2,0.55,0.12556,1
GO:1905818,regulation of chromosome separation,21,5,1.65,0.12573,1
GO:0010321,regulation of vegetative phase change,8,2,0.63,0.12578,1
GO:0010035,response to inorganic substance,1366,106,107.05,0.12594,1
GO:0051273,beta-glucan metabolic process,174,16,13.64,0.12686,1
GO:0071840,cellular component organization or bioge...,4376,362,342.92,0.12756,1
GO:0000494,box C/D snoRNA 3'-end processing,5,2,0.39,0.12821,1
GO:0000413,protein peptidyl-prolyl isomerization,97,7,7.6,0.12853,1
GO:0000096,sulfur amino acid metabolic process,121,13,9.48,0.12871,1
GO:0051703,intraspecies interaction between organis...,9,2,0.71,0.12886,1
GO:0046839,phospholipid dephosphorylation,35,4,2.74,0.12964,1
GO:0019478,D-amino acid catabolic process,7,2,0.55,0.13081,1
GO:0009186,deoxyribonucleoside diphosphate metaboli...,7,2,0.55,0.13120,1
GO:0000387,spliceosomal snRNP assembly,30,7,2.35,0.13270,1
GO:0007091,metaphase/anaphase transition of mitotic...,21,5,1.65,0.13284,1
GO:1904667,negative regulation of ubiquitin protein...,7,4,0.55,0.13287,1
GO:0042989,sequestering of actin monomers,6,1,0.47,0.13333,1
GO:0016571,histone methylation,99,10,7.76,0.13357,1
GO:0008283,cell proliferation,162,17,12.7,0.13363,1
GO:0016553,base conversion or substitution editing,11,3,0.86,0.13364,1
GO:0022618,ribonucleoprotein complex assembly,204,31,15.99,0.13452,1
GO:0043170,macromolecule metabolic process,13250,1049,1038.33,0.13455,1
GO:0009299,mRNA transcription,16,3,1.25,0.13551,1
GO:0010581,regulation of starch biosynthetic proces...,8,1,0.63,0.13559,1
GO:0044038,cell wall macromolecule biosynthetic pro...,77,6,6.03,0.13631,1
GO:0009208,pyrimidine ribonucleoside triphosphate m...,28,5,2.19,0.13635,1
GO:0051054,positive regulation of DNA metabolic pro...,24,4,1.88,0.13697,1
GO:0006880,intracellular sequestering of iron ion,11,2,0.86,0.13768,1
GO:0051248,negative regulation of protein metabolic...,157,16,12.3,0.13793,1
GO:0046345,abscisic acid catabolic process,10,2,0.78,0.13841,1
GO:0048442,sepal development,9,2,0.71,0.13862,1
GO:0071174,mitotic spindle checkpoint,15,5,1.18,0.13865,1
GO:0006383,transcription by RNA polymerase III,26,4,2.04,0.13908,1
GO:0044249,cellular biosynthetic process,8208,660,643.21,0.13939,1
GO:0006354,DNA-templated transcription, elongation,36,5,2.82,0.13973,1
GO:0009960,endosperm development,43,6,3.37,0.14035,1
GO:0050994,regulation of lipid catabolic process,11,2,0.86,0.14035,1
GO:0009147,pyrimidine nucleoside triphosphate metab...,29,5,2.27,0.14056,1
GO:0052255,modulation by organism of defense respon...,22,3,1.72,0.14127,1
GO:0043900,regulation of multi-organism process,158,16,12.38,0.14154,1
GO:0006506,GPI anchor biosynthetic process,24,3,1.88,0.14233,1
GO:0010304,PSII associated light-harvesting complex...,9,2,0.71,0.14294,1
GO:0006413,translational initiation,187,19,14.65,0.14361,1
GO:0007031,peroxisome organization,50,7,3.92,0.14370,1
GO:0009827,plant-type cell wall modification,75,8,5.88,0.14388,1
GO:2000030,regulation of response to red or far red...,40,5,3.13,0.14449,1
GO:0033319,UDP-D-xylose metabolic process,10,2,0.78,0.14517,1
GO:0070727,cellular macromolecule localization,795,61,62.3,0.14549,1
GO:0010078,maintenance of root meristem identity,24,4,1.88,0.14603,1
GO:0005996,monosaccharide metabolic process,293,27,22.96,0.14660,1
GO:0007135,meiosis II,18,3,1.41,0.14734,1
GO:2000816,negative regulation of mitotic sister ch...,15,5,1.18,0.14757,1
GO:0052031,modulation by symbiont of host defense r...,22,3,1.72,0.14791,1
GO:0009620,response to fungus,444,41,34.79,0.14794,1
GO:0006508,proteolysis,1983,160,155.4,0.14962,1
GO:0051865,protein autoubiquitination,17,3,1.33,0.14976,1
GO:0046777,protein autophosphorylation,214,16,16.77,0.14981,1
GO:0015840,urea transport,11,2,0.86,0.15037,1
GO:0009098,leucine biosynthetic process,23,3,1.8,0.15219,1
GO:0048523,negative regulation of cellular process,824,73,64.57,0.15243,1
GO:0060429,epithelium development,24,4,1.88,0.15291,1
GO:0008215,spermine metabolic process,19,3,1.49,0.15346,1
GO:0010114,response to red light,84,9,6.58,0.15451,1
GO:1901606,alpha-amino acid catabolic process,91,9,7.13,0.15523,1
GO:0045165,cell fate commitment,71,8,5.56,0.15612,1
GO:0006623,protein targeting to vacuole,59,8,4.62,0.15716,1
GO:0016107,sesquiterpenoid catabolic process,10,2,0.78,0.15752,1
GO:0010191,mucilage metabolic process,47,6,3.68,0.15773,1
GO:0048278,vesicle docking,103,8,8.07,0.15784,1
GO:0006950,response to stress,4832,373,378.66,0.15951,1
GO:0006074,(1->3)-beta-D-glucan metabolic process,24,4,1.88,0.16024,1
GO:0042592,homeostatic process,1025,77,80.32,0.16055,1
GO:0071900,regulation of protein serine/threonine k...,69,4,5.41,0.16131,1
GO:0006835,dicarboxylic acid transport,46,3,3.6,0.16191,1
GO:0010091,trichome branching,53,5,4.15,0.16241,1
GO:0055076,transition metal ion homeostasis,143,11,11.21,0.16374,1
GO:0055071,manganese ion homeostasis,19,3,1.49,0.16411,1
GO:0008156,negative regulation of DNA replication,21,4,1.65,0.16415,1
GO:0044770,cell cycle phase transition,76,10,5.96,0.16488,1
GO:0002183,cytoplasmic translational initiation,36,6,2.82,0.16621,1
GO:1901659,glycosyl compound biosynthetic process,124,16,9.72,0.16637,1
GO:0002683,negative regulation of immune system pro...,27,4,2.12,0.16645,1
GO:2000033,regulation of seed dormancy process,12,3,0.94,0.16762,1
GO:0006479,protein methylation,134,13,10.5,0.16886,1
GO:0042866,pyruvate biosynthetic process,127,9,9.95,0.16958,1
GO:0010187,negative regulation of seed germination,24,4,1.88,0.17024,1
GO:0071450,cellular response to oxygen radical,31,5,2.43,0.17026,1
GO:0052555,positive regulation by organism of immun...,21,3,1.65,0.17043,1
GO:0033320,UDP-D-xylose biosynthetic process,10,2,0.78,0.17044,1
GO:0043290,apocarotenoid catabolic process,10,2,0.78,0.17044,1
GO:2000113,negative regulation of cellular macromol...,358,36,28.05,0.17118,1
GO:0010029,regulation of seed germination,89,12,6.97,0.17171,1
GO:0001678,cellular glucose homeostasis,28,4,2.19,0.17264,1
GO:0046416,D-amino acid metabolic process,11,2,0.86,0.17321,1
GO:0031347,regulation of defense response,334,30,26.17,0.17407,1
GO:0010227,floral organ abscission,47,6,3.68,0.17411,1
GO:0018022,peptidyl-lysine methylation,88,8,6.9,0.17507,1
GO:0046037,GMP metabolic process,9,2,0.71,0.17516,1
GO:0008295,spermidine biosynthetic process,24,3,1.88,0.17631,1
GO:0090332,stomatal closure,33,3,2.59,0.17652,1
GO:0030258,lipid modification,184,14,14.42,0.17661,1
GO:0016072,rRNA metabolic process,210,25,16.46,0.17672,1
GO:0006368,transcription elongation from RNA polyme...,30,4,2.35,0.17754,1
GO:0042255,ribosome assembly,97,15,7.6,0.17882,1
GO:0010205,photoinhibition,12,2,0.94,0.17918,1
GO:0051568,histone H3-K4 methylation,18,3,1.41,0.17989,1
GO:0044804,autophagy of nucleus,15,1,1.18,0.18072,1
GO:0010267,production of ta-siRNAs involved in RNA ...,19,2,1.49,0.18076,1
GO:0042402,cellular biogenic amine catabolic proces...,13,2,1.02,0.18159,1
GO:0006643,membrane lipid metabolic process,124,10,9.72,0.18208,1
GO:1905156,negative regulation of photosynthesis,17,3,1.33,0.18281,1
GO:0006986,response to unfolded protein,26,6,2.04,0.18287,1
GO:0051781,positive regulation of cell division,11,2,0.86,0.18450,1
GO:0071331,cellular response to hexose stimulus,20,2,1.57,0.18478,1
GO:0019586,galacturonate metabolic process,7,2,0.55,0.18547,1
GO:0009825,multidimensional cell growth,83,8,6.5,0.18593,1
GO:0043288,apocarotenoid metabolic process,46,4,3.6,0.18624,1
GO:0044403,symbiont process,149,8,11.68,0.18631,1
GO:0009074,aromatic amino acid family catabolic pro...,23,3,1.8,0.18666,1
GO:0006183,GTP biosynthetic process,10,2,0.78,0.18708,1
GO:0048507,meristem development,373,37,29.23,0.18729,1
GO:0010431,seed maturation,91,10,7.13,0.18845,1
GO:0006878,cellular copper ion homeostasis,18,3,1.41,0.18988,1
GO:0046246,terpene biosynthetic process,19,2,1.49,0.19005,1
GO:0009058,biosynthetic process,8836,714,692.43,0.19115,1
GO:0042364,water-soluble vitamin biosynthetic proce...,81,8,6.35,0.19261,1
GO:0000422,autophagy of mitochondrion,16,1,1.25,0.19277,1
GO:0008300,isoprenoid catabolic process,28,3,2.19,0.19407,1
GO:0007167,enzyme linked receptor protein signaling...,178,13,13.95,0.19423,1
GO:0010364,regulation of ethylene biosynthetic proc...,19,2,1.49,0.19474,1
GO:0006469,negative regulation of protein kinase ac...,23,2,1.8,0.19519,1
GO:0009739,response to gibberellin,212,18,16.61,0.19876,1
GO:0072521,purine-containing compound metabolic pro...,463,42,36.28,0.19938,1
GO:0046460,neutral lipid biosynthetic process,29,4,2.27,0.19938,1
GO:0031167,rRNA methylation,22,3,1.72,0.19963,1
GO:0090068,positive regulation of cell cycle proces...,34,5,2.66,0.19986,1
GO:0090502,RNA phosphodiester bond hydrolysis, endo...,77,8,6.03,0.20195,1
GO:0009828,plant-type cell wall loosening,51,7,4,0.20244,1
GO:0006575,cellular modified amino acid metabolic p...,197,19,15.44,0.20281,1
GO:0009890,negative regulation of biosynthetic proc...,408,38,31.97,0.20291,1
GO:0032502,developmental process,4754,387,372.54,0.20329,1
GO:0010332,response to gamma radiation,21,4,1.65,0.20374,1
GO:0032102,negative regulation of response to exter...,22,3,1.72,0.20385,1
GO:1901409,positive regulation of phosphorylation o...,10,1,0.78,0.20408,1
GO:0006974,cellular response to DNA damage stimulus,559,45,43.81,0.20435,1
GO:0051236,establishment of RNA localization,109,10,8.54,0.20437,1
GO:0006904,vesicle docking involved in exocytosis,70,7,5.49,0.20609,1
GO:0043155,negative regulation of photosynthesis, l...,12,2,0.94,0.20653,1
GO:0071421,manganese ion transmembrane transport,12,2,0.94,0.20674,1
GO:0045934,negative regulation of nucleobase-contai...,384,38,30.09,0.20686,1
GO:0046129,purine ribonucleoside biosynthetic proce...,26,6,2.04,0.20740,1
GO:0006261,DNA-dependent DNA replication,173,23,13.56,0.20788,1
GO:0000002,mitochondrial genome maintenance,14,3,1.1,0.20829,1
GO:0070585,protein localization to mitochondrion,61,8,4.78,0.20833,1
GO:0046039,GTP metabolic process,10,2,0.78,0.20838,1
GO:0032968,positive regulation of transcription elo...,9,2,0.71,0.20927,1
GO:0009081,branched-chain amino acid metabolic proc...,61,6,4.78,0.20929,1
GO:0034243,regulation of transcription elongation f...,13,2,1.02,0.20980,1
GO:0009086,methionine biosynthetic process,42,5,3.29,0.21172,1
GO:0044282,small molecule catabolic process,289,25,22.65,0.21442,1
GO:0046653,tetrahydrofolate metabolic process,47,6,3.68,0.21448,1
GO:0007017,microtubule-based process,328,30,25.7,0.21454,1
GO:2001251,negative regulation of chromosome organi...,36,5,2.82,0.21468,1
GO:0016115,terpenoid catabolic process,28,3,2.19,0.21479,1
GO:0051253,negative regulation of RNA metabolic pro...,341,33,26.72,0.21490,1
GO:0014070,response to organic cyclic compound,456,36,35.73,0.21495,1
GO:0031327,negative regulation of cellular biosynth...,400,37,31.35,0.21526,1
GO:0034614,cellular response to reactive oxygen spe...,86,9,6.74,0.21553,1
GO:0006555,methionine metabolic process,54,6,4.23,0.21561,1
GO:0019941,modification-dependent protein catabolic...,514,40,40.28,0.21590,1
GO:0009062,fatty acid catabolic process,70,6,5.49,0.21620,1
GO:0043901,negative regulation of multi-organism pr...,22,3,1.72,0.21644,1
GO:0015977,carbon fixation,63,7,4.94,0.21723,1
GO:0006721,terpenoid metabolic process,205,12,16.06,0.22000,1
GO:0071446,cellular response to salicylic acid stim...,69,7,5.41,0.22149,1
GO:0042455,ribonucleoside biosynthetic process,58,11,4.55,0.22173,1
GO:0010212,response to ionizing radiation,40,5,3.13,0.22175,1
GO:0060213,positive regulation of nuclear-transcrib...,6,1,0.47,0.22222,1
GO:0030641,regulation of cellular pH,49,2,3.84,0.22387,1
GO:0061983,meiosis II cell cycle process,18,3,1.41,0.22479,1
GO:0032501,multicellular organismal process,4305,350,337.36,0.22591,1
GO:0046339,diacylglycerol metabolic process,10,2,0.78,0.22632,1
GO:0015865,purine nucleotide transport,26,3,2.04,0.22648,1
GO:0032786,positive regulation of DNA-templated tra...,11,2,0.86,0.22650,1
GO:0006268,DNA unwinding involved in DNA replicatio...,16,3,1.25,0.22664,1
GO:0051050,positive regulation of transport,13,2,1.02,0.22703,1
GO:0051510,regulation of unidimensional cell growth,77,7,6.03,0.22738,1
GO:0045861,negative regulation of proteolysis,83,9,6.5,0.22789,1
GO:0009123,nucleoside monophosphate metabolic proce...,354,40,27.74,0.22977,1
GO:0046218,indolalkylamine catabolic process,5,1,0.39,0.22979,1
GO:0040009,regulation of growth rate,5,1,0.39,0.22987,1
GO:0009607,response to biotic stimulus,1407,112,110.26,0.23019,1
GO:0009826,unidimensional cell growth,472,34,36.99,0.23024,1
GO:1902600,proton transmembrane transport,255,19,19.98,0.23030,1
GO:0045944,positive regulation of transcription by ...,114,11,8.93,0.23043,1
GO:0002832,negative regulation of response to bioti...,22,3,1.72,0.23098,1
GO:0010019,chloroplast-nucleus signaling pathway,13,2,1.02,0.23102,1
GO:0009888,tissue development,875,77,68.57,0.23145,1
GO:0048236,plant-type sporogenesis,56,6,4.39,0.23168,1
GO:0034030,ribonucleoside bisphosphate biosynthetic...,41,4,3.21,0.23242,1
GO:0044772,mitotic cell cycle phase transition,70,10,5.49,0.23309,1
GO:2000031,regulation of salicylic acid mediated si...,17,2,1.33,0.23318,1
GO:0006414,translational elongation,110,12,8.62,0.23365,1
GO:0007623,circadian rhythm,167,13,13.09,0.23436,1
GO:0009070,serine family amino acid biosynthetic pr...,64,6,5.02,0.23489,1
GO:0090480,purine nucleotide-sugar transmembrane tr...,8,1,0.63,0.23529,1
GO:0072501,cellular divalent inorganic anion homeos...,8,1,0.63,0.23529,1
GO:0003002,regionalization,247,23,19.36,0.23607,1
GO:0006403,RNA localization,116,10,9.09,0.23690,1
GO:0051301,cell division,477,42,37.38,0.23768,1
GO:0031053,primary miRNA processing,15,3,1.18,0.23842,1
GO:0048532,anatomical structure arrangement,139,14,10.89,0.23890,1
GO:0072329,monocarboxylic acid catabolic process,98,9,7.68,0.24029,1
GO:0048519,negative regulation of biological proces...,1301,109,101.95,0.24224,1
GO:0006638,neutral lipid metabolic process,43,4,3.37,0.24267,1
GO:0018193,peptidyl-amino acid modification,537,37,42.08,0.24316,1
GO:0007098,centrosome cycle,10,2,0.78,0.24326,1
GO:2000012,regulation of auxin polar transport,27,3,2.12,0.24387,1
GO:0016043,cellular component organization,3915,318,306.8,0.24389,1
GO:0006435,threonyl-tRNA aminoacylation,5,1,0.39,0.24408,1
GO:0006526,arginine biosynthetic process,24,2,1.88,0.24411,1
GO:0052173,response to defenses of other organism i...,22,3,1.72,0.24496,1
GO:0006075,(1->3)-beta-D-glucan biosynthetic proces...,24,4,1.88,0.24657,1
GO:0051817,modification of morphology or physiology...,59,4,4.62,0.24701,1
GO:0046835,carbohydrate phosphorylation,65,6,5.09,0.24719,1
GO:0043467,regulation of generation of precursor me...,33,4,2.59,0.24829,1
GO:0006613,cotranslational protein targeting to mem...,28,4,2.19,0.24893,1
GO:0006771,riboflavin metabolic process,13,2,1.02,0.24966,1
