GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0009933,meristem structural organization,136,7,9.63,0.84392,1
GO:0000725,recombinational repair,23,1,1.63,0.84428,1
GO:0042401,cellular biogenic amine biosynthetic pro...,100,9,7.08,0.84469,1
GO:0009615,response to virus,125,10,8.85,0.84543,1
GO:0000003,reproduction,2502,165,177.14,0.84553,1
GO:0035265,organ growth,24,1,1.7,0.84648,1
GO:0006413,translational initiation,143,8,10.12,0.84698,1
GO:0048856,anatomical structure development,3973,294,281.28,0.84752,1
GO:0006259,DNA metabolic process,677,41,47.93,0.84798,1
GO:0051093,negative regulation of developmental pro...,145,8,10.27,0.84951,1
GO:1901987,regulation of cell cycle phase transitio...,23,2,1.63,0.84987,1
GO:0019430,removal of superoxide radicals,15,1,1.06,0.85000,1
GO:0009856,pollination,357,22,25.28,0.85023,1
GO:0006260,DNA replication,230,13,16.28,0.85156,1
GO:0048638,regulation of developmental growth,110,5,7.79,0.85162,1
GO:0048513,animal organ development,80,4,5.66,0.85446,1
GO:0006829,zinc II ion transport,26,1,1.84,0.85467,1
GO:0006633,fatty acid biosynthetic process,223,17,15.79,0.85471,1
GO:0071214,cellular response to abiotic stimulus,127,8,8.99,0.85519,1
GO:0052317,camalexin metabolic process,20,2,1.42,0.85554,1
GO:0034637,cellular carbohydrate biosynthetic proce...,297,18,21.03,0.85577,1
GO:0015986,ATP synthesis coupled proton transport,105,10,7.43,0.85587,1
GO:0016109,tetraterpenoid biosynthetic process,38,5,2.69,0.85635,1
GO:0000279,M phase,12,1,0.85,0.85642,1
GO:0001763,morphogenesis of a branching structure,25,1,1.77,0.85702,1
GO:0071368,cellular response to cytokinin stimulus,75,4,5.31,0.85703,1
GO:0012501,programmed cell death,625,53,44.25,0.85740,1
GO:0051592,response to calcium ion,22,1,1.56,0.85818,1
GO:0005992,trehalose biosynthetic process,34,1,2.41,0.85855,1
GO:0005983,starch catabolic process,27,2,1.91,0.85922,1
GO:0080050,regulation of seed development,26,1,1.84,0.85939,1
GO:0097659,nucleic acid-templated transcription,2856,208,202.2,0.85972,1
GO:0009790,embryo development,964,67,68.25,0.86057,1
GO:0002218,activation of innate immune response,80,4,5.66,0.86067,1
GO:0009826,unidimensional cell growth,416,20,29.45,0.86130,1
GO:0015772,oligosaccharide transport,19,1,1.35,0.86279,1
GO:0046283,anthocyanin-containing compound metaboli...,54,3,3.82,0.86288,1
GO:0010052,guard cell differentiation,27,1,1.91,0.86371,1
GO:0044802,single-organism membrane organization,112,6,7.93,0.86397,1
GO:0071472,cellular response to salt stress,18,1,1.27,0.86399,1
GO:0023051,regulation of signaling,168,9,11.89,0.86572,1
GO:1902582,single-organism intracellular transport,197,11,13.95,0.86590,1
GO:0016115,terpenoid catabolic process,21,2,1.49,0.86634,1
GO:0046364,monosaccharide biosynthetic process,27,1,1.91,0.86640,1
GO:0006216,cytidine catabolic process,6,1,0.42,0.86667,1
GO:0009855,determination of bilateral symmetry,14,2,0.99,0.86667,1
GO:0010154,fruit development,1055,72,74.69,0.86686,1
GO:0006547,histidine metabolic process,23,1,1.63,0.86756,1
GO:0042158,lipoprotein biosynthetic process,826,52,58.48,0.86768,1
GO:0006278,RNA-dependent DNA biosynthetic process,55,2,3.89,0.86791,1
GO:0048354,mucilage biosynthetic process involved i...,11,1,0.78,0.86794,1
GO:0007165,signal transduction,2286,158,161.85,0.86830,1
GO:0009913,epidermal cell differentiation,33,1,2.34,0.86842,1
GO:0009566,fertilization,51,2,3.61,0.86918,1
GO:0006275,regulation of DNA replication,48,2,3.4,0.87122,1
GO:0016144,S-glycoside biosynthetic process,16,1,1.13,0.87247,1
GO:0009817,defense response to fungus, incompatible...,75,6,5.31,0.87269,1
GO:0009887,animal organ morphogenesis,65,3,4.6,0.87377,1
GO:0048438,floral whorl development,254,14,17.98,0.87433,1
GO:0042445,hormone metabolic process,145,8,10.27,0.87470,1
GO:0048527,lateral root development,104,8,7.36,0.87494,1
GO:0043666,regulation of phosphoprotein phosphatase...,10,1,0.71,0.87500,1
GO:0000305,response to oxygen radical,21,1,1.49,0.87501,1
GO:0031537,regulation of anthocyanin metabolic proc...,27,1,1.91,0.87514,1
GO:0009583,detection of light stimulus,39,2,2.76,0.87518,1
GO:0051052,regulation of DNA metabolic process,66,3,4.67,0.87530,1
GO:0009071,serine family amino acid catabolic proce...,25,1,1.77,0.87559,1
GO:0065009,regulation of molecular function,222,12,15.72,0.87654,1
GO:0005991,trehalose metabolic process,38,1,2.69,0.87704,1
GO:0035966,response to topologically incorrect prot...,23,1,1.63,0.87763,1
GO:0009807,lignan biosynthetic process,20,1,1.42,0.87794,1
GO:0006875,cellular metal ion homeostasis,132,6,9.35,0.87815,1
GO:0009743,response to carbohydrate,244,16,17.27,0.88063,1
GO:0051338,regulation of transferase activity,59,2,4.18,0.88248,1
GO:0019344,cysteine biosynthetic process,24,1,1.7,0.88288,1
GO:0006085,acetyl-CoA biosynthetic process,17,2,1.2,0.88312,1
GO:0009736,cytokinin-activated signaling pathway,75,4,5.31,0.88351,1
GO:0009646,response to absence of light,31,2,2.19,0.88406,1
GO:0044267,cellular protein metabolic process,5184,348,367.02,0.88460,1
GO:2000026,regulation of multicellular organismal d...,435,28,30.8,0.88501,1
GO:0048545,response to steroid hormone,77,4,5.45,0.88504,1
GO:0043549,regulation of kinase activity,55,2,3.89,0.88619,1
GO:0072329,monocarboxylic acid catabolic process,85,4,6.02,0.88641,1
GO:0000398,mRNA splicing, via spliceosome,70,3,4.96,0.88669,1
GO:0002253,activation of immune response,80,4,5.66,0.88683,1
GO:0048878,chemical homeostasis,280,16,19.82,0.88718,1
GO:0042446,hormone biosynthetic process,82,4,5.81,0.88781,1
GO:0070589,cellular component macromolecule biosynt...,31,1,2.19,0.88787,1
GO:0006787,porphyrin-containing compound catabolic ...,31,1,2.19,0.88807,1
GO:0002831,regulation of response to biotic stimulu...,21,1,1.49,0.89025,1
GO:0009806,lignan metabolic process,20,1,1.42,0.89083,1
GO:0048588,developmental cell growth,220,10,15.58,0.89101,1
GO:0043650,dicarboxylic acid biosynthetic process,30,1,2.12,0.89121,1
GO:0070592,cell wall polysaccharide biosynthetic pr...,29,1,2.05,0.89191,1
GO:0043413,macromolecule glycosylation,105,4,7.43,0.89197,1
GO:0044038,cell wall macromolecule biosynthetic pro...,31,1,2.19,0.89376,1
GO:2001141,regulation of RNA biosynthetic process,2650,192,187.62,0.89378,1
GO:0009110,vitamin biosynthetic process,86,4,6.09,0.89398,1
GO:0042752,regulation of circadian rhythm,51,2,3.61,0.89400,1
GO:0010114,response to red light,115,5,8.14,0.89417,1
GO:0044784,metaphase/anaphase transition of cell cy...,12,1,0.85,0.89436,1
GO:0009668,plastid membrane organization,32,1,2.27,0.89547,1
GO:0043401,steroid hormone mediated signaling pathw...,77,4,5.45,0.89623,1
GO:0006338,chromatin remodeling,37,1,2.62,0.89643,1
GO:0034614,cellular response to reactive oxygen spe...,26,1,1.84,0.89649,1
GO:0018126,protein hydroxylation,35,1,2.48,0.89682,1
GO:0009970,cellular response to sulfate starvation,18,1,1.27,0.89700,1
GO:0006568,tryptophan metabolic process,66,3,4.67,0.89764,1
GO:0016052,carbohydrate catabolic process,223,14,15.79,0.89772,1
GO:0022618,ribonucleoprotein complex assembly,28,1,1.98,0.89792,1
GO:0042775,mitochondrial ATP synthesis coupled elec...,35,2,2.48,0.89852,1
GO:0032875,regulation of DNA endoreduplication,33,2,2.34,0.89880,1
GO:0030855,epithelial cell differentiation,33,1,2.34,0.90118,1
GO:0070297,regulation of phosphorelay signal transd...,25,1,1.77,0.90244,1
GO:0033036,macromolecule localization,1090,69,77.17,0.90271,1
GO:0006778,porphyrin-containing compound metabolic ...,133,8,9.42,0.90284,1
GO:0042128,nitrate assimilation,19,1,1.35,0.90476,1
GO:0030029,actin filament-based process,137,7,9.7,0.90503,1
GO:0009735,response to cytokinin,159,9,11.26,0.90520,1
GO:0009112,nucleobase metabolic process,46,2,3.26,0.90727,1
GO:0019323,pentose catabolic process,13,1,0.92,0.90782,1
GO:0009081,branched-chain amino acid metabolic proc...,27,1,1.91,0.90842,1
GO:0042732,D-xylose metabolic process,12,1,0.85,0.90891,1
GO:0010072,primary shoot apical meristem specificat...,35,1,2.48,0.90923,1
GO:0006575,cellular modified amino acid metabolic p...,107,5,7.58,0.90933,1
GO:0006897,endocytosis,34,1,2.41,0.90994,1
GO:0009739,response to gibberellin,198,12,14.02,0.91009,1
GO:0009695,jasmonic acid biosynthetic process,52,2,3.68,0.91015,1
GO:0048278,vesicle docking,57,2,4.04,0.91021,1
GO:0006071,glycerol metabolic process,66,6,4.67,0.91045,1
GO:0010105,negative regulation of ethylene-activate...,20,1,1.42,0.91136,1
GO:0071383,cellular response to steroid hormone sti...,77,4,5.45,0.91142,1
GO:0042023,DNA endoreduplication,65,3,4.6,0.91180,1
GO:0046128,purine ribonucleoside metabolic process,411,39,29.1,0.91194,1
GO:0048508,embryonic meristem development,55,2,3.89,0.91206,1
GO:0055080,cation homeostasis,186,10,13.17,0.91306,1
GO:0045089,positive regulation of innate immune res...,83,4,5.88,0.91365,1
GO:0016051,carbohydrate biosynthetic process,453,28,32.07,0.91559,1
GO:0048468,cell development,397,23,28.11,0.91628,1
GO:0031349,positive regulation of defense response,89,5,6.3,0.91765,1
GO:0009637,response to blue light,102,6,7.22,0.91823,1
GO:0006730,one-carbon metabolic process,33,1,2.34,0.91909,1
GO:0002684,positive regulation of immune system pro...,83,4,5.88,0.91939,1
GO:0071367,cellular response to brassinosteroid sti...,77,4,5.45,0.92007,1
GO:0010413,glucuronoxylan metabolic process,19,1,1.35,0.92023,1
GO:0050778,positive regulation of immune response,83,4,5.88,0.92058,1
GO:0006305,DNA alkylation,49,2,3.47,0.92235,1
GO:0046274,lignin catabolic process,18,1,1.27,0.92238,1
GO:0009834,plant-type secondary cell wall biogenesi...,41,1,2.9,0.92250,1
GO:0016246,RNA interference,68,6,4.81,0.92284,1
GO:0009553,embryo sac development,178,12,12.6,0.92299,1
GO:0006163,purine nucleotide metabolic process,451,39,31.93,0.92380,1
GO:0007389,pattern specification process,235,13,16.64,0.92384,1
GO:0006479,protein methylation,83,1,5.88,0.92400,1
GO:0043562,cellular response to nitrogen levels,31,2,2.19,0.92452,1
GO:0007264,small GTPase mediated signal transductio...,220,13,15.58,0.92527,1
GO:0006749,glutathione metabolic process,26,1,1.84,0.92569,1
GO:0055082,cellular chemical homeostasis,164,8,11.61,0.92605,1
GO:0006887,exocytosis,62,2,4.39,0.92623,1
GO:0019471,4-hydroxyproline metabolic process,35,1,2.48,0.92630,1
GO:0006722,triterpenoid metabolic process,25,2,1.77,0.92661,1
GO:0006511,ubiquitin-dependent protein catabolic pr...,465,34,32.92,0.92704,1
GO:0048825,cotyledon development,76,3,5.38,0.92709,1
GO:0006546,glycine catabolic process,25,1,1.77,0.92734,1
GO:0071900,regulation of protein serine/threonine k...,53,2,3.75,0.92795,1
GO:0044085,cellular component biogenesis,1237,69,87.58,0.92852,1
GO:0006108,malate metabolic process,33,1,2.34,0.92882,1
GO:0006302,double-strand break repair,36,1,2.55,0.92915,1
GO:0006974,cellular response to DNA damage stimulus,318,21,22.51,0.92919,1
GO:0010383,cell wall polysaccharide metabolic proce...,62,3,4.39,0.92927,1
GO:0010054,trichoblast differentiation,121,8,8.57,0.93079,1
GO:0051276,chromosome organization,482,25,34.12,0.93083,1
GO:0016054,organic acid catabolic process,192,11,13.59,0.93165,1
GO:0051187,cofactor catabolic process,31,1,2.19,0.93238,1
GO:0008544,epidermis development,38,1,2.69,0.93286,1
GO:0044706,multi-multicellular organism process,357,22,25.28,0.93287,1
GO:0006914,autophagy,36,1,2.55,0.93496,1
GO:0015936,coenzyme A metabolic process,26,1,1.84,0.93527,1
GO:0031347,regulation of defense response,176,11,12.46,0.93598,1
GO:0071897,DNA biosynthetic process,59,2,4.18,0.93620,1
GO:0009816,defense response to bacterium, incompati...,76,3,5.38,0.93623,1
GO:0006826,iron ion transport,30,1,2.12,0.93646,1
GO:0072525,pyridine-containing compound biosyntheti...,34,1,2.41,0.93672,1
GO:0009593,detection of chemical stimulus,32,1,2.27,0.93684,1
GO:0033993,response to lipid,974,69,68.96,0.93705,1
GO:0044723,single-organism carbohydrate metabolic p...,789,58,55.86,0.93744,1
GO:0043624,cellular protein complex disassembly,31,2,2.19,0.93750,1
GO:0009690,cytokinin metabolic process,36,1,2.55,0.93779,1
GO:0030036,actin cytoskeleton organization,85,4,6.02,0.93825,1
GO:1901701,cellular response to oxygen-containing c...,537,38,38.02,0.93840,1
GO:0005984,disaccharide metabolic process,113,5,8,0.93917,1
GO:0048532,anatomical structure arrangement,150,7,10.62,0.93938,1
GO:0006144,purine nucleobase metabolic process,30,1,2.12,0.93957,1
GO:1902099,regulation of metaphase/anaphase transit...,12,1,0.85,0.93988,1
GO:0052545,callose localization,49,3,3.47,0.94000,1
GO:0006863,purine nucleobase transport,33,2,2.34,0.94118,1
GO:0033015,tetrapyrrole catabolic process,31,1,2.19,0.94120,1
GO:0009932,cell tip growth,206,7,14.58,0.94176,1
GO:0000162,tryptophan biosynthetic process,57,2,4.04,0.94217,1
GO:0006342,chromatin silencing,37,1,2.62,0.94234,1
GO:0009832,plant-type cell wall biogenesis,137,7,9.7,0.94278,1
GO:0044275,cellular carbohydrate catabolic process,72,3,5.1,0.94327,1
GO:0016119,carotene metabolic process,25,5,1.77,0.94368,1
GO:0080134,regulation of response to stress,200,13,14.16,0.94439,1
GO:0043632,modification-dependent macromolecule cat...,466,34,32.99,0.94480,1
GO:0045087,innate immune response,730,57,51.68,0.94488,1
GO:0022406,membrane docking,59,2,4.18,0.94552,1
GO:0006563,L-serine metabolic process,33,1,2.34,0.94655,1
GO:0042743,hydrogen peroxide metabolic process,33,1,2.34,0.94689,1
GO:0034754,cellular hormone metabolic process,38,1,2.69,0.94760,1
GO:0010941,regulation of cell death,60,2,4.25,0.94856,1
GO:0010103,stomatal complex morphogenesis,38,1,2.69,0.94860,1
GO:0019395,fatty acid oxidation,75,3,5.31,0.94869,1
GO:0051606,detection of stimulus,105,5,7.43,0.94915,1
GO:0052482,defense response by cell wall thickening,32,1,2.27,0.94966,1
GO:0052544,defense response by callose deposition i...,32,1,2.27,0.95324,1
GO:0060429,epithelium development,43,1,3.04,0.95345,1
GO:0009161,ribonucleoside monophosphate metabolic p...,399,37,28.25,0.95396,1
GO:0046907,intracellular transport,676,39,47.86,0.95416,1
GO:0050776,regulation of immune response,102,4,7.22,0.95461,1
GO:0006486,protein glycosylation,105,4,7.43,0.95497,1
GO:0046112,nucleobase biosynthetic process,38,1,2.69,0.95500,1
GO:0010104,regulation of ethylene-activated signali...,25,1,1.77,0.95558,1
GO:0009101,glycoprotein biosynthetic process,105,4,7.43,0.95580,1
GO:0044242,cellular lipid catabolic process,122,6,8.64,0.95608,1
GO:0046942,carboxylic acid transport,46,1,3.26,0.95833,1
GO:0010051,xylem and phloem pattern formation,101,4,7.15,0.95905,1
GO:0032989,cellular component morphogenesis,576,28,40.78,0.95914,1
GO:0071840,cellular component organization or bioge...,2919,184,206.66,0.96033,1
GO:0002682,regulation of immune system process,108,4,7.65,0.96057,1
GO:0016104,triterpenoid biosynthetic process,25,2,1.77,0.96086,1
GO:0009062,fatty acid catabolic process,79,3,5.59,0.96134,1
GO:0010038,response to metal ion,964,81,68.25,0.96198,1
GO:0033047,regulation of mitotic sister chromatid s...,12,1,0.85,0.96273,1
GO:0009968,negative regulation of signal transducti...,71,2,5.03,0.96323,1
GO:0010044,response to aluminum ion,37,1,2.62,0.96357,1
GO:0009311,oligosaccharide metabolic process,140,6,9.91,0.96377,1
GO:0006766,vitamin metabolic process,89,4,6.3,0.96397,1
GO:0008654,phospholipid biosynthetic process,105,4,7.43,0.96434,1
GO:0040007,growth,728,40,51.54,0.96436,1
GO:0044087,regulation of cellular component biogene...,46,1,3.26,0.96488,1
GO:0023057,negative regulation of signaling,71,2,5.03,0.96570,1
GO:0009860,pollen tube growth,162,6,11.47,0.96592,1
GO:0009185,ribonucleoside diphosphate metabolic pro...,111,8,7.86,0.96727,1
GO:0009135,purine nucleoside diphosphate metabolic ...,111,8,7.86,0.96727,1
GO:0008104,protein localization,822,46,58.2,0.96736,1
GO:0071396,cellular response to lipid,285,16,20.18,0.96741,1
GO:0051321,meiotic cell cycle,353,16,24.99,0.96804,1
GO:0052542,defense response by callose deposition,36,1,2.55,0.96819,1
GO:0000375,RNA splicing, via transesterification re...,83,4,5.88,0.96838,1
GO:0048868,pollen tube development,202,9,14.3,0.96854,1
GO:0030001,metal ion transport,378,26,26.76,0.96870,1
GO:0036211,protein modification process,3598,225,254.73,0.96982,1
GO:0009247,glycolipid biosynthetic process,41,1,2.9,0.97051,1
GO:0070838,divalent metal ion transport,70,2,4.96,0.97054,1
GO:0051273,beta-glucan metabolic process,147,10,10.41,0.97062,1
GO:0090421,embryonic meristem initiation,43,2,3.04,0.97081,1
GO:0043622,cortical microtubule organization,22,2,1.56,0.97087,1
GO:0010648,negative regulation of cell communicatio...,71,2,5.03,0.97093,1
GO:0015711,organic anion transport,48,1,3.4,0.97139,1
GO:0009407,toxin catabolic process,99,4,7.01,0.97232,1
GO:0030003,cellular cation homeostasis,140,6,9.91,0.97237,1
GO:1903047,mitotic cell cycle process,358,12,25.35,0.97304,1
GO:0051235,maintenance of location,48,1,3.4,0.97305,1
GO:0009773,photosynthetic electron transport in pho...,26,1,1.84,0.97352,1
GO:0016042,lipid catabolic process,144,7,10.2,0.97419,1
GO:0051649,establishment of localization in cell,699,39,49.49,0.97446,1
GO:0019538,protein metabolic process,6200,425,438.95,0.97490,1
GO:0032940,secretion by cell,92,3,6.51,0.97499,1
GO:0006928,movement of cell or subcellular componen...,185,8,13.1,0.97516,1
GO:0016131,brassinosteroid metabolic process,45,1,3.19,0.97533,1
GO:0006014,D-ribose metabolic process,25,2,1.77,0.97560,1
GO:0044700,single organism signaling,2317,158,164.04,0.97603,1
GO:0045088,regulation of innate immune response,102,4,7.22,0.97620,1
GO:0001666,response to hypoxia,38,1,2.69,0.97776,1
GO:0015977,carbon fixation,48,1,3.4,0.97785,1
GO:0009751,response to salicylic acid,289,17,20.46,0.97796,1
GO:0071489,cellular response to red or far red ligh...,81,2,5.73,0.97814,1
GO:0006464,cellular protein modification process,3598,225,254.73,0.97892,1
GO:0006586,indolalkylamine metabolic process,66,3,4.67,0.97894,1
GO:0035266,meristem growth,59,1,4.18,0.97903,1
GO:0009582,detection of abiotic stimulus,60,2,4.25,0.97977,1
GO:0009629,response to gravity,94,4,6.66,0.97997,1
GO:0010017,red or far-red light signaling pathway,81,2,5.73,0.98032,1
GO:0007018,microtubule-based movement,138,5,9.77,0.98038,1
GO:0051641,cellular localization,792,44,56.07,0.98071,1
GO:0048646,anatomical structure formation involved ...,211,9,14.94,0.98110,1
GO:0016101,diterpenoid metabolic process,59,5,4.18,0.98162,1
GO:0034440,lipid oxidation,84,3,5.95,0.98180,1
GO:0046903,secretion,94,3,6.66,0.98222,1
GO:0044282,small molecule catabolic process,244,13,17.27,0.98324,1
GO:0006862,nucleotide transport,29,1,2.05,0.98370,1
GO:0009617,response to bacterium,594,51,42.05,0.98414,1
GO:0071704,organic substance metabolic process,14577,1090,1032.03,0.98445,1
GO:0008033,tRNA processing,79,3,5.59,0.98468,1
GO:0048589,developmental growth,558,30,39.51,0.98513,1
GO:0044702,single organism reproductive process,2322,156,164.39,0.98529,1
GO:0010075,regulation of meristem growth,51,1,3.61,0.98586,1
GO:0090487,secondary metabolite catabolic process,99,4,7.01,0.98691,1
GO:0045184,establishment of protein localization,797,44,56.43,0.98694,1
GO:0048285,organelle fission,413,18,29.24,0.98694,1
GO:0006793,phosphorus metabolic process,3200,211,226.56,0.98742,1
GO:0009581,detection of external stimulus,60,2,4.25,0.98781,1
GO:0097306,cellular response to alcohol,154,6,10.9,0.98801,1
GO:0009630,gravitropism,80,2,5.66,0.98811,1
GO:0048583,regulation of response to stimulus,399,21,28.25,0.98849,1
GO:0045814,negative regulation of gene expression, ...,41,1,2.9,0.98877,1
GO:0000904,cell morphogenesis involved in different...,318,13,22.51,0.98909,1
GO:0048585,negative regulation of response to stimu...,150,6,10.62,0.98941,1
GO:0019318,hexose metabolic process,111,7,7.86,0.98949,1
GO:0016570,histone modification,129,3,9.13,0.98967,1
GO:0045859,regulation of protein kinase activity,55,2,3.89,0.98973,1
GO:0071215,cellular response to abscisic acid stimu...,154,6,10.9,0.98997,1
GO:0009225,nucleotide-sugar metabolic process,61,1,4.32,0.99003,1
GO:0009737,response to abscisic acid,740,47,52.39,0.99005,1
GO:0000956,nuclear-transcribed mRNA catabolic proce...,32,2,2.27,0.99113,1
GO:0000911,cytokinesis by cell plate formation,53,1,3.75,0.99123,1
GO:0016049,cell growth,573,30,40.57,0.99135,1
GO:0009639,response to red or far red light,326,20,23.08,0.99184,1
GO:0097305,response to alcohol,744,47,52.67,0.99235,1
GO:0016569,chromatin modification,136,3,9.63,0.99273,1
GO:0000079,regulation of cyclin-dependent protein s...,48,1,3.4,0.99274,1
GO:0007126,meiotic nuclear division,306,11,21.66,0.99293,1
GO:0070085,glycosylation,116,4,8.21,0.99304,1
GO:0009738,abscisic acid-activated signaling pathwa...,152,6,10.76,0.99353,1
GO:0043067,regulation of programmed cell death,54,1,3.82,0.99363,1
GO:1904029,regulation of cyclin-dependent protein k...,48,1,3.4,0.99369,1
GO:0072511,divalent inorganic cation transport,77,2,5.45,0.99372,1
GO:0000278,mitotic cell cycle,361,12,25.56,0.99383,1
GO:0009451,RNA modification,103,2,7.29,0.99392,1
GO:0046219,indolalkylamine biosynthetic process,57,2,4.04,0.99424,1
GO:0006664,glycolipid metabolic process,53,1,3.75,0.99450,1
GO:1903509,liposaccharide metabolic process,57,1,4.04,0.99450,1
GO:1903046,meiotic cell cycle process,309,11,21.88,0.99492,1
GO:0015031,protein transport,789,43,55.86,0.99508,1
GO:0071482,cellular response to light stimulus,96,3,6.8,0.99530,1
GO:0006165,nucleoside diphosphate phosphorylation,122,9,8.64,0.99552,1
GO:0009606,tropism,103,4,7.29,0.99556,1
GO:0008213,protein alkylation,83,1,5.88,0.99559,1
GO:0071478,cellular response to radiation,96,3,6.8,0.99571,1
GO:0098813,nuclear chromosome segregation,297,9,21.03,0.99597,1
GO:0044283,small molecule biosynthetic process,893,61,63.22,0.99614,1
GO:0019761,glucosinolate biosynthetic process,75,12,5.31,0.99650,1
GO:1900140,regulation of seedling development,65,1,4.6,0.99668,1
GO:0007049,cell cycle,789,42,55.86,0.99670,1
GO:0019751,polyol metabolic process,103,6,7.29,0.99693,1
GO:0043412,macromolecule modification,3747,229,265.28,0.99727,1
GO:0006644,phospholipid metabolic process,179,5,12.67,0.99736,1
GO:0022402,cell cycle process,571,26,40.43,0.99753,1
GO:0045132,meiotic chromosome segregation,263,8,18.62,0.99800,1
GO:0016043,cellular component organization,2529,151,179.05,0.99801,1
GO:0043414,macromolecule methylation,145,3,10.27,0.99806,1
GO:0007129,synapsis,244,3,17.27,0.99852,1
GO:0022607,cellular component assembly,799,34,56.57,0.99857,1
GO:0032259,methylation,160,4,11.33,0.99865,1
GO:0010029,regulation of seed germination,65,1,4.6,0.99874,1
GO:0007059,chromosome segregation,306,11,21.66,0.99895,1
GO:0009653,anatomical structure morphogenesis,1216,68,86.09,0.99903,1
GO:0030258,lipid modification,122,3,8.64,0.99905,1
GO:0044260,cellular macromolecule metabolic process,9398,653,665.37,0.99919,1
GO:0043170,macromolecule metabolic process,10512,738,744.24,0.99962,1
GO:0018193,peptidyl-amino acid modification,189,3,13.38,0.99964,1
GO:0007127,meiosis I,257,5,18.2,0.99964,1
GO:0044238,primary metabolic process,13390,975,947.99,0.99976,1
GO:0042742,defense response to bacterium,490,33,34.69,0.99990,1
GO:0007067,mitotic nuclear division,271,5,19.19,0.99997,1
GO:0070192,chromosome organization involved in meio...,250,4,17.7,0.99999,1
GO:0045143,homologous chromosome segregation,246,3,17.42,0.99999,1
GO:0019752,carboxylic acid metabolic process,1280,95,90.62,1.00000,1
GO:0009692,ethylene metabolic process,58,7,4.11,1.00000,1
GO:0009693,ethylene biosynthetic process,58,7,4.11,1.00000,1
GO:0032968,positive regulation of transcription elo...,5,1,0.35,1.00000,1
GO:0007623,circadian rhythm,164,9,11.61,1.00000,1
GO:0016116,carotenoid metabolic process,48,7,3.4,1.00000,1
GO:0019690,pyrimidine deoxyribonucleoside interconv...,12,3,0.85,1.00000,1
GO:0000303,response to superoxide,21,1,1.49,1.00000,1
GO:0048510,regulation of timing of transition from ...,47,6,3.33,1.00000,1
GO:0044728,DNA methylation or demethylation,51,2,3.61,1.00000,1
GO:0006913,nucleocytoplasmic transport,153,11,10.83,1.00000,1
GO:0006207,'de novo' pyrimidine nucleobase biosynth...,13,1,0.92,1.00000,1
GO:0010417,glucuronoxylan biosynthetic process,19,1,1.35,1.00000,1
GO:0019465,aspartate transamidation,10,1,0.71,1.00000,1
GO:0006072,glycerol-3-phosphate metabolic process,10,1,0.71,1.00000,1
GO:0006772,thiamine metabolic process,13,1,0.92,1.00000,1
GO:0010196,nonphotochemical quenching,13,2,0.92,1.00000,1
GO:0007169,transmembrane receptor protein tyrosine ...,231,20,16.35,1.00000,1
GO:0006032,chitin catabolic process,29,6,2.05,1.00000,1
GO:0055062,phosphate ion homeostasis,5,1,0.35,1.00000,1
GO:0007155,cell adhesion,43,2,3.04,1.00000,1
GO:0019408,dolichol biosynthetic process,10,3,0.71,1.00000,1
GO:0034620,cellular response to unfolded protein,13,1,0.92,1.00000,1
GO:0010182,sugar mediated signaling pathway,79,5,5.59,1.00000,1
GO:0098869,cellular oxidant detoxification,15,1,1.06,1.00000,1
GO:0009179,purine ribonucleoside diphosphate metabo...,111,8,7.86,1.00000,1
GO:0043461,proton-transporting ATP synthase complex...,7,1,0.5,1.00000,1
GO:0043481,anthocyanin accumulation in tissues in r...,8,2,0.57,1.00000,1
GO:0043479,pigment accumulation in tissues in respo...,8,2,0.57,1.00000,1
GO:0050658,RNA transport,19,3,1.35,1.00000,1
GO:0006857,oligopeptide transport,129,14,9.13,1.00000,1
GO:0052315,phytoalexin biosynthetic process,23,3,1.63,1.00000,1
GO:0009294,DNA mediated transformation,51,5,3.61,1.00000,1
GO:0009265,2'-deoxyribonucleotide biosynthetic proc...,6,2,0.42,1.00000,1
GO:0046578,regulation of Ras protein signal transdu...,21,2,1.49,1.00000,1
GO:1905039,carboxylic acid transmembrane transport,27,4,1.91,1.00000,1
GO:0006833,water transport,28,3,1.98,1.00000,1
GO:0010965,regulation of mitotic sister chromatid s...,12,1,0.85,1.00000,1
GO:0010223,secondary shoot formation,25,1,1.77,1.00000,1
GO:0009972,cytidine deamination,6,1,0.42,1.00000,1
GO:0010233,phloem transport,6,1,0.42,1.00000,1
GO:0009205,purine ribonucleoside triphosphate metab...,374,36,26.48,1.00000,1
GO:0032508,DNA duplex unwinding,27,3,1.91,1.00000,1
GO:0009089,lysine biosynthetic process via diaminop...,18,1,1.27,1.00000,1
GO:0018401,peptidyl-proline hydroxylation to 4-hydr...,35,1,2.48,1.00000,1
GO:0010027,thylakoid membrane organization,32,1,2.27,1.00000,1
GO:0009785,blue light signaling pathway,17,1,1.2,1.00000,1
GO:0008150,biological_process,40594,2874,2874,1.00000,1
GO:0051084,'de novo' posttranslational protein fold...,6,2,0.42,1.00000,1
GO:0051085,chaperone mediated protein folding requi...,6,2,0.42,1.00000,1
GO:0019760,glucosinolate metabolic process,116,27,8.21,1.00000,1
GO:0009740,gibberellic acid mediated signaling path...,57,6,4.04,1.00000,1
GO:0009742,brassinosteroid mediated signaling pathw...,77,4,5.45,1.00000,1
