GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0030048,actin filament-based movement,47,5,4.33,0.77895,1
GO:0010103,stomatal complex morphogenesis,38,3,3.5,0.77962,1
GO:0052249,modulation of RNA levels in other organi...,20,2,1.84,0.77997,1
GO:0052018,modulation by symbiont of RNA levels in ...,20,2,1.84,0.77997,1
GO:0090150,establishment of protein localization to...,73,5,6.73,0.78109,1
GO:0010207,photosystem II assembly,19,1,1.75,0.78153,1
GO:0044743,intracellular protein transmembrane impo...,71,6,6.54,0.78206,1
GO:0080147,root hair cell development,77,5,7.1,0.78222,1
GO:0046034,ATP metabolic process,363,38,33.46,0.78243,1
GO:0016125,sterol metabolic process,65,4,5.99,0.78305,1
GO:0048586,regulation of long-day photoperiodism, f...,12,1,1.11,0.78443,1
GO:0072330,monocarboxylic acid biosynthetic process,344,32,31.71,0.78462,1
GO:1900140,regulation of seedling development,65,6,5.99,0.78587,1
GO:0019303,D-ribose catabolic process,12,2,1.11,0.78696,1
GO:0009651,response to salt stress,1057,90,97.44,0.78708,1
GO:0050778,positive regulation of immune response,83,6,7.65,0.78710,1
GO:0071214,cellular response to abiotic stimulus,127,10,11.71,0.78713,1
GO:0042435,indole-containing compound biosynthetic ...,89,7,8.2,0.78744,1
GO:0010942,positive regulation of cell death,14,1,1.29,0.78749,1
GO:2000377,regulation of reactive oxygen species me...,16,1,1.47,0.78824,1
GO:0009615,response to virus,125,9,11.52,0.78945,1
GO:0046394,carboxylic acid biosynthetic process,599,56,55.22,0.78995,1
GO:0009698,phenylpropanoid metabolic process,210,18,19.36,0.79008,1
GO:0051781,positive regulation of cell division,10,1,0.92,0.79141,1
GO:0006525,arginine metabolic process,28,2,2.58,0.79165,1
GO:0009251,glucan catabolic process,29,2,2.67,0.79220,1
GO:0009607,response to biotic stimulus,1291,111,119.01,0.79314,1
GO:0048527,lateral root development,104,10,9.59,0.79405,1
GO:0005976,polysaccharide metabolic process,328,29,30.24,0.79543,1
GO:0006109,regulation of carbohydrate metabolic pro...,31,2,2.86,0.79559,1
GO:0002218,activation of innate immune response,80,6,7.37,0.79614,1
GO:0034976,response to endoplasmic reticulum stress,28,2,2.58,0.79650,1
GO:0009832,plant-type cell wall biogenesis,137,12,12.63,0.79682,1
GO:0043455,regulation of secondary metabolic proces...,31,2,2.86,0.79734,1
GO:0019375,galactolipid biosynthetic process,9,1,0.83,0.79846,1
GO:0043648,dicarboxylic acid metabolic process,108,9,9.96,0.79868,1
GO:0007602,phototransduction,31,2,2.86,0.80020,1
GO:0007062,sister chromatid cohesion,35,3,3.23,0.80028,1
GO:0042023,DNA endoreduplication,65,7,5.99,0.80054,1
GO:0071472,cellular response to salt stress,18,1,1.66,0.80120,1
GO:0033015,tetrapyrrole catabolic process,31,2,2.86,0.80210,1
GO:0009908,flower development,666,69,61.39,0.80217,1
GO:0034765,regulation of ion transmembrane transpor...,17,1,1.57,0.80231,1
GO:0010205,photoinhibition,20,1,1.84,0.80239,1
GO:0010227,floral organ abscission,38,3,3.5,0.80247,1
GO:0008652,cellular amino acid biosynthetic process,198,18,18.25,0.80279,1
GO:0009313,oligosaccharide catabolic process,29,2,2.67,0.80314,1
GO:0009610,response to symbiotic fungus,15,1,1.38,0.80324,1
GO:0060560,developmental growth involved in morphog...,454,40,41.85,0.80398,1
GO:0009644,response to high light intensity,81,6,7.47,0.80435,1
GO:0009308,amine metabolic process,171,15,15.76,0.80521,1
GO:0006644,phospholipid metabolic process,179,15,16.5,0.80539,1
GO:0051247,positive regulation of protein metabolic...,15,1,1.38,0.80554,1
GO:0006656,phosphatidylcholine biosynthetic process,16,1,1.47,0.80626,1
GO:0009608,response to symbiont,18,1,1.66,0.80635,1
GO:0044248,cellular catabolic process,1147,107,105.73,0.80649,1
GO:0006778,porphyrin-containing compound metabolic ...,133,15,12.26,0.80659,1
GO:1905393,plant organ formation,102,11,9.4,0.80673,1
GO:0046685,response to arsenic-containing substance,19,1,1.75,0.80697,1
GO:0006952,defense response,1636,144,150.81,0.80698,1
GO:0032875,regulation of DNA endoreduplication,33,3,3.04,0.80722,1
GO:0032270,positive regulation of cellular protein ...,15,1,1.38,0.80726,1
GO:0019400,alditol metabolic process,67,5,6.18,0.80801,1
GO:0009937,regulation of gibberellic acid mediated ...,23,1,2.12,0.80801,1
GO:0055071,manganese ion homeostasis,13,1,1.2,0.80824,1
GO:0005975,carbohydrate metabolic process,1421,132,130.99,0.80853,1
GO:0006970,response to osmotic stress,1134,98,104.53,0.80937,1
GO:0030244,cellulose biosynthetic process,104,13,9.59,0.81025,1
GO:0061687,detoxification of inorganic compound,9,1,0.83,0.81070,1
GO:0006305,DNA alkylation,49,5,4.52,0.81176,1
GO:0046084,adenine biosynthetic process,8,1,0.74,0.81186,1
GO:0009653,anatomical structure morphogenesis,1216,120,112.09,0.81224,1
GO:0006508,proteolysis,1530,149,141.04,0.81297,1
GO:0070589,cellular component macromolecule biosynt...,31,2,2.86,0.81337,1
GO:0042128,nitrate assimilation,19,2,1.75,0.81429,1
GO:0048455,stamen formation,12,1,1.11,0.81457,1
GO:0034220,ion transmembrane transport,206,18,18.99,0.81480,1
GO:0032011,ARF protein signal transduction,15,2,1.38,0.81579,1
GO:0032012,regulation of ARF protein signal transdu...,15,2,1.38,0.81579,1
GO:0009605,response to external stimulus,1625,140,149.79,0.81632,1
GO:0072527,pyrimidine-containing compound metabolic...,79,6,7.28,0.81666,1
GO:0048825,cotyledon development,76,7,7.01,0.81714,1
GO:0045089,positive regulation of innate immune res...,83,6,7.65,0.81746,1
GO:0033036,macromolecule localization,1090,94,100.48,0.81771,1
GO:0002009,morphogenesis of an epithelium,10,1,0.92,0.81833,1
GO:0010215,cellulose microfibril organization,13,1,1.2,0.81860,1
GO:0007276,gamete generation,55,4,5.07,0.81876,1
GO:0015976,carbon utilization,17,1,1.57,0.81885,1
GO:0034762,regulation of transmembrane transport,17,1,1.57,0.81904,1
GO:0009838,abscission,41,3,3.78,0.81945,1
GO:0010120,camalexin biosynthetic process,20,1,1.84,0.81952,1
GO:0090502,RNA phosphodiester bond hydrolysis, endo...,10,1,0.92,0.82016,1
GO:0006629,lipid metabolic process,1226,111,113.01,0.82187,1
GO:0042939,tripeptide transport,18,1,1.66,0.82211,1
GO:0008654,phospholipid biosynthetic process,105,8,9.68,0.82221,1
GO:1901658,glycosyl compound catabolic process,16,1,1.47,0.82259,1
GO:0006114,glycerol biosynthetic process,19,1,1.75,0.82270,1
GO:0071427,mRNA-containing ribonucleoprotein comple...,16,3,1.47,0.82353,1
GO:0009892,negative regulation of metabolic process,246,20,22.68,0.82376,1
GO:0015931,nucleobase-containing compound transport,86,5,7.93,0.82418,1
GO:0016573,histone acetylation,9,1,0.83,0.82504,1
GO:0043269,regulation of ion transport,50,4,4.61,0.82528,1
GO:0032940,secretion by cell,92,7,8.48,0.82607,1
GO:0009553,embryo sac development,178,18,16.41,0.82720,1
GO:0009451,RNA modification,103,8,9.49,0.82746,1
GO:0006631,fatty acid metabolic process,334,30,30.79,0.82779,1
GO:0048438,floral whorl development,254,22,23.41,0.82801,1
GO:0009657,plastid organization,204,18,18.8,0.82810,1
GO:0071470,cellular response to osmotic stress,18,1,1.66,0.82847,1
GO:0097659,nucleic acid-templated transcription,2856,256,263.27,0.82885,1
GO:0009414,response to water deprivation,454,37,41.85,0.82888,1
GO:0009787,regulation of abscisic acid-activated si...,57,3,5.25,0.83039,1
GO:0019217,regulation of fatty acid metabolic proce...,16,1,1.47,0.83049,1
GO:0009913,epidermal cell differentiation,33,5,3.04,0.83104,1
GO:1901617,organic hydroxy compound biosynthetic pr...,177,14,16.32,0.83184,1
GO:0018394,peptidyl-lysine acetylation,9,1,0.83,0.83228,1
GO:0000469,cleavage involved in rRNA processing,10,1,0.92,0.83277,1
GO:0016102,diterpenoid biosynthetic process,40,3,3.69,0.83281,1
GO:0010252,auxin homeostasis,41,3,3.78,0.83324,1
GO:0010497,plasmodesmata-mediated intercellular tra...,5,1,0.46,0.83333,1
GO:0044275,cellular carbohydrate catabolic process,72,5,6.64,0.83393,1
GO:2000104,negative regulation of DNA-dependent DNA...,21,2,1.94,0.83573,1
GO:0016053,organic acid biosynthetic process,740,65,68.21,0.83652,1
GO:0000478,endonucleolytic cleavage involved in rRN...,10,1,0.92,0.83672,1
GO:0022900,electron transport chain,155,12,14.29,0.83693,1
GO:0006995,cellular response to nitrogen starvation,18,1,1.66,0.83730,1
GO:0009141,nucleoside triphosphate metabolic proces...,380,39,35.03,0.83782,1
GO:0046464,acylglycerol catabolic process,10,1,0.92,0.83851,1
GO:0019432,triglyceride biosynthetic process,10,1,0.92,0.83851,1
GO:0019433,triglyceride catabolic process,10,1,0.92,0.83851,1
GO:0046942,carboxylic acid transport,46,4,4.24,0.83865,1
GO:0002684,positive regulation of immune system pro...,83,6,7.65,0.83900,1
GO:0006120,mitochondrial electron transport, NADH t...,15,1,1.38,0.83951,1
GO:0046165,alcohol biosynthetic process,48,3,4.42,0.83966,1
GO:0010118,stomatal movement,140,11,12.91,0.84001,1
GO:0019374,galactolipid metabolic process,9,1,0.83,0.84003,1
GO:0006605,protein targeting,298,28,27.47,0.84052,1
GO:0046271,phenylpropanoid catabolic process,18,1,1.66,0.84069,1
GO:0090627,plant epidermal cell differentiation,158,13,14.56,0.84119,1
GO:0045491,xylan metabolic process,27,3,2.49,0.84129,1
GO:0043241,protein complex disassembly,32,2,2.95,0.84221,1
GO:0009901,anther dehiscence,21,1,1.94,0.84245,1
GO:0007584,response to nutrient,21,1,1.94,0.84249,1
GO:0009954,proximal/distal pattern formation,13,1,1.2,0.84290,1
GO:0006561,proline biosynthetic process,16,1,1.47,0.84291,1
GO:0006000,fructose metabolic process,14,1,1.29,0.84480,1
GO:0045926,negative regulation of growth,19,1,1.75,0.84545,1
GO:0065008,regulation of biological quality,928,80,85.54,0.84555,1
GO:0070828,heterochromatin organization,11,1,1.01,0.84555,1
GO:0010268,brassinosteroid homeostasis,11,1,1.01,0.84615,1
GO:0046149,pigment catabolic process,23,2,2.12,0.84646,1
GO:0042430,indole-containing compound metabolic pro...,106,8,9.77,0.84651,1
GO:0090329,regulation of DNA-dependent DNA replicat...,39,4,3.6,0.84688,1
GO:0044843,cell cycle G1/S phase transition,10,1,0.92,0.84725,1
GO:0000082,G1/S transition of mitotic cell cycle,10,1,0.92,0.84725,1
GO:0051493,regulation of cytoskeleton organization,38,3,3.5,0.84801,1
GO:0032409,regulation of transporter activity,17,1,1.57,0.84970,1
GO:0098656,anion transmembrane transport,17,1,1.57,0.85070,1
GO:0006935,chemotaxis,22,1,2.03,0.85123,1
GO:0006099,tricarboxylic acid cycle,46,3,4.24,0.85125,1
GO:0051707,response to other organism,1236,107,113.94,0.85134,1
GO:0071616,acyl-CoA biosynthetic process,20,2,1.84,0.85156,1
GO:0044848,biological phase,50,3,4.61,0.85158,1
GO:0046470,phosphatidylcholine metabolic process,23,1,2.12,0.85185,1
GO:0051053,negative regulation of DNA metabolic pro...,29,2,2.67,0.85196,1
GO:0019430,removal of superoxide radicals,15,3,1.38,0.85296,1
GO:0010051,xylem and phloem pattern formation,101,11,9.31,0.85328,1
GO:0042546,cell wall biogenesis,175,14,16.13,0.85341,1
GO:0051187,cofactor catabolic process,31,2,2.86,0.85354,1
GO:0071359,cellular response to dsRNA,67,8,6.18,0.85356,1
GO:0007015,actin filament organization,43,3,3.96,0.85394,1
GO:0012501,programmed cell death,625,60,57.61,0.85404,1
GO:0031507,heterochromatin assembly,11,1,1.01,0.85438,1
GO:0050790,regulation of catalytic activity,186,18,17.15,0.85470,1
GO:0042255,ribosome assembly,14,1,1.29,0.85502,1
GO:0000911,cytokinesis by cell plate formation,53,6,4.89,0.85560,1
GO:0048466,androecium development,102,7,9.4,0.85642,1
GO:0031667,response to nutrient levels,214,22,19.73,0.85642,1
GO:0046352,disaccharide catabolic process,29,2,2.67,0.85663,1
GO:0051606,detection of stimulus,105,7,9.68,0.85852,1
GO:0006498,N-terminal protein lipidation,802,65,73.93,0.85917,1
GO:1905156,negative regulation of photosynthesis,20,1,1.84,0.85961,1
GO:0044272,sulfur compound biosynthetic process,156,12,14.38,0.86034,1
GO:0006163,purine nucleotide metabolic process,451,49,41.57,0.86071,1
GO:0010187,negative regulation of seed germination,17,1,1.57,0.86189,1
GO:0048437,floral organ development,295,27,27.19,0.86208,1
GO:0051205,protein insertion into membrane,18,1,1.66,0.86246,1
GO:0046395,carboxylic acid catabolic process,173,14,15.95,0.86289,1
GO:0010608,posttranscriptional regulation of gene e...,161,11,14.84,0.86320,1
GO:0006446,regulation of translational initiation,15,1,1.38,0.86372,1
GO:0042330,taxis,22,1,2.03,0.86389,1
GO:0071489,cellular response to red or far red ligh...,81,5,7.47,0.86592,1
GO:0044264,cellular polysaccharide metabolic proces...,308,26,28.39,0.86606,1
GO:0098655,cation transmembrane transport,186,17,17.15,0.86631,1
GO:0009855,determination of bilateral symmetry,14,2,1.29,0.86667,1
GO:0098763,mitotic cell cycle phase,22,1,2.03,0.86667,1
GO:0006306,DNA methylation,49,5,4.52,0.86683,1
GO:0048609,multicellular organismal reproductive pr...,137,11,12.63,0.86839,1
GO:0046217,indole phytoalexin metabolic process,23,1,2.12,0.86921,1
GO:0022412,cellular process involved in reproductio...,34,2,3.13,0.86972,1
GO:0006613,cotranslational protein targeting to mem...,22,2,2.03,0.87070,1
GO:0006528,asparagine metabolic process,20,1,1.84,0.87077,1
GO:0070592,cell wall polysaccharide biosynthetic pr...,29,2,2.67,0.87091,1
GO:0071482,cellular response to light stimulus,96,7,8.85,0.87132,1
GO:0045454,cell redox homeostasis,250,19,23.05,0.87150,1
GO:0010048,vernalization response,40,3,3.69,0.87267,1
GO:0044724,single-organism carbohydrate catabolic p...,177,14,16.32,0.87288,1
GO:0021700,developmental maturation,181,15,16.68,0.87302,1
GO:0009059,macromolecule biosynthetic process,5358,521,493.91,0.87329,1
GO:0061640,cytoskeleton-dependent cytokinesis,76,10,7.01,0.87347,1
GO:0046654,tetrahydrofolate biosynthetic process,6,1,0.55,0.87434,1
GO:0046083,adenine metabolic process,8,1,0.74,0.87434,1
GO:0019941,modification-dependent protein catabolic...,466,49,42.96,0.87490,1
GO:0006757,ATP generation from ADP,111,8,10.23,0.87492,1
GO:0006814,sodium ion transport,40,3,3.69,0.87569,1
GO:0009934,regulation of meristem structural organi...,40,3,3.69,0.87573,1
GO:0009624,response to nematode,126,8,11.61,0.87579,1
GO:2000028,regulation of photoperiodism, flowering,20,1,1.84,0.87616,1
GO:0042044,fluid transport,28,1,2.58,0.87717,1
GO:0018119,peptidyl-cysteine S-nitrosylation,40,5,3.69,0.87805,1
GO:0006090,pyruvate metabolic process,136,11,12.54,0.87850,1
GO:0031123,RNA 3'-end processing,15,1,1.38,0.87850,1
GO:0009960,endosperm development,45,3,4.15,0.87862,1
GO:1901071,glucosamine-containing compound metaboli...,29,1,2.67,0.87879,1
GO:0010025,wax biosynthetic process,36,2,3.32,0.87881,1
GO:0015979,photosynthesis,272,22,25.07,0.87949,1
GO:0001666,response to hypoxia,38,2,3.5,0.87982,1
GO:0009739,response to gibberellin,198,12,18.25,0.87988,1
GO:0032957,inositol trisphosphate metabolic process,16,1,1.47,0.88000,1
GO:0043622,cortical microtubule organization,22,1,2.03,0.88000,1
GO:0006091,generation of precursor metabolites and ...,470,40,43.33,0.88075,1
GO:0046274,lignin catabolic process,18,1,1.66,0.88214,1
GO:2001141,regulation of RNA biosynthetic process,2650,237,244.28,0.88267,1
GO:0090662,ATP hydrolysis coupled transmembrane tra...,78,5,7.19,0.88288,1
GO:0043632,modification-dependent macromolecule cat...,466,49,42.96,0.88311,1
GO:0045489,pectin biosynthetic process,18,1,1.66,0.88313,1
GO:0017004,cytochrome complex assembly,25,1,2.3,0.88344,1
GO:0006566,threonine metabolic process,21,1,1.94,0.88359,1
GO:0051336,regulation of hydrolase activity,20,1,1.84,0.88397,1
GO:0010358,leaf shaping,15,1,1.38,0.88464,1
GO:0006914,autophagy,36,2,3.32,0.88510,1
GO:0048469,cell maturation,111,8,10.23,0.88572,1
GO:1903959,regulation of anion transmembrane transp...,17,1,1.57,0.88636,1
GO:0006637,acyl-CoA metabolic process,25,2,2.3,0.88671,1
GO:0009700,indole phytoalexin biosynthetic process,23,1,2.12,0.88697,1
GO:0010017,red or far-red light signaling pathway,81,5,7.47,0.88778,1
GO:0031122,cytoplasmic microtubule organization,24,1,2.21,0.88819,1
GO:0009631,cold acclimation,30,2,2.77,0.88858,1
GO:0050776,regulation of immune response,102,6,9.4,0.88884,1
GO:0010388,cullin deneddylation,16,1,1.47,0.88889,1
GO:0032268,regulation of cellular protein metabolic...,163,12,15.03,0.88953,1
GO:0035966,response to topologically incorrect prot...,23,1,2.12,0.88976,1
GO:0006066,alcohol metabolic process,130,10,11.98,0.89083,1
GO:0010817,regulation of hormone levels,245,17,22.58,0.89184,1
GO:0031570,DNA integrity checkpoint,7,1,0.65,0.89216,1
GO:0000904,cell morphogenesis involved in different...,318,25,29.31,0.89224,1
GO:0044283,small molecule biosynthetic process,893,82,82.32,0.89227,1
GO:0031323,regulation of cellular metabolic process,2980,273,274.7,0.89303,1
GO:0008356,asymmetric cell division,21,2,1.94,0.89312,1
GO:0005988,lactose metabolic process,25,2,2.3,0.89363,1
GO:0006511,ubiquitin-dependent protein catabolic pr...,465,49,42.86,0.89485,1
GO:0009682,induced systemic resistance,23,1,2.12,0.89495,1
GO:0009889,regulation of biosynthetic process,2853,263,262.99,0.89651,1
GO:0046434,organophosphate catabolic process,21,1,1.94,0.89803,1
GO:0033993,response to lipid,974,69,89.78,0.89804,1
GO:0010033,response to organic substance,2669,211,246.03,0.89826,1
GO:0048768,root hair cell tip growth,26,1,2.4,0.89839,1
GO:0046348,amino sugar catabolic process,29,1,2.67,0.89900,1
GO:0010605,negative regulation of macromolecule met...,218,17,20.1,0.89954,1
GO:0009850,auxin metabolic process,65,4,5.99,0.89967,1
GO:0010165,response to X-ray,6,1,0.55,0.89992,1
GO:0052545,callose localization,49,5,4.52,0.90000,1
GO:0006635,fatty acid beta-oxidation,70,7,6.45,0.90004,1
GO:0010166,wax metabolic process,39,2,3.6,0.90173,1
GO:0016054,organic acid catabolic process,192,14,17.7,0.90179,1
GO:0009826,unidimensional cell growth,416,36,38.35,0.90180,1
GO:0040011,locomotion,24,1,2.21,0.90190,1
GO:0046939,nucleotide phosphorylation,122,9,11.25,0.90205,1
GO:0072657,protein localization to membrane,73,5,6.73,0.90232,1
GO:0044282,small molecule catabolic process,244,20,22.49,0.90404,1
GO:0006289,nucleotide-excision repair,45,3,4.15,0.90439,1
GO:0032984,macromolecular complex disassembly,32,2,2.95,0.90491,1
GO:0044839,cell cycle G2/M phase transition,12,1,1.11,0.90536,1
GO:0051234,establishment of localization,3339,305,307.79,0.90539,1
GO:0006547,histidine metabolic process,23,1,2.12,0.90561,1
GO:0000079,regulation of cyclin-dependent protein s...,48,1,4.42,0.90566,1
GO:0009403,toxin biosynthetic process,23,1,2.12,0.90663,1
GO:0016485,protein processing,39,2,3.6,0.90711,1
GO:0080167,response to karrikin,256,19,23.6,0.90758,1
GO:0032876,negative regulation of DNA endoreduplica...,15,1,1.38,0.90823,1
GO:0006787,porphyrin-containing compound catabolic ...,31,2,2.86,0.90971,1
GO:0016117,carotenoid biosynthetic process,38,4,3.5,0.91005,1
GO:0034284,response to monosaccharide,83,3,7.65,0.91047,1
GO:0022411,cellular component disassembly,38,2,3.5,0.91084,1
GO:0051648,vesicle localization,10,1,0.92,0.91088,1
GO:0030004,cellular monovalent inorganic cation hom...,16,1,1.47,0.91113,1
GO:0009583,detection of light stimulus,39,2,3.6,0.91122,1
GO:1901663,quinone biosynthetic process,35,4,3.23,0.91182,1
GO:0046834,lipid phosphorylation,23,1,2.12,0.91183,1
GO:0006817,phosphate ion transport,25,2,2.3,0.91217,1
GO:0010183,pollen tube guidance,22,1,2.03,0.91308,1
GO:0071478,cellular response to radiation,96,7,8.85,0.91313,1
GO:0070482,response to oxygen levels,41,2,3.78,0.91349,1
GO:0009640,photomorphogenesis,114,9,10.51,0.91353,1
GO:0015988,energy coupled proton transmembrane tran...,78,5,7.19,0.91448,1
GO:0048829,root cap development,22,1,2.03,0.91499,1
GO:0006560,proline metabolic process,23,1,2.12,0.91551,1
GO:0071705,nitrogen compound transport,406,30,37.43,0.91652,1
GO:0044703,multi-organism reproductive process,464,39,42.77,0.91734,1
GO:0010393,galacturonan metabolic process,43,2,3.96,0.91854,1
GO:0018130,heterocycle biosynthetic process,3552,341,327.43,0.91857,1
GO:0009638,phototropism,29,1,2.67,0.91909,1
GO:0009685,gibberellin metabolic process,55,3,5.07,0.91927,1
GO:0007059,chromosome segregation,306,24,28.21,0.91941,1
GO:0009259,ribonucleotide metabolic process,457,48,42.13,0.91958,1
GO:0010089,xylem development,30,2,2.77,0.92040,1
GO:0009639,response to red or far red light,326,27,30.05,0.92042,1
GO:0000041,transition metal ion transport,84,8,7.74,0.92175,1
GO:0030865,cortical cytoskeleton organization,23,1,2.12,0.92177,1
GO:0042278,purine nucleoside metabolic process,411,44,37.89,0.92194,1
GO:0052317,camalexin metabolic process,20,1,1.84,0.92309,1
GO:0019401,alditol biosynthetic process,20,1,1.84,0.92322,1
GO:0019758,glycosinolate biosynthetic process,75,5,6.91,0.92332,1
GO:0006397,mRNA processing,149,15,13.73,0.92346,1
GO:0043900,regulation of multi-organism process,59,3,5.44,0.92420,1
GO:0045088,regulation of innate immune response,102,6,9.4,0.92530,1
GO:0006071,glycerol metabolic process,66,5,6.08,0.92537,1
GO:0010540,basipetal auxin transport,17,1,1.57,0.92553,1
GO:0009957,epidermal cell fate specification,12,1,1.11,0.92684,1
GO:0031087,deadenylation-independent decapping of n...,15,1,1.38,0.92710,1
GO:0035556,intracellular signal transduction,548,43,50.52,0.92747,1
GO:1901136,carbohydrate derivative catabolic proces...,64,4,5.9,0.92816,1
GO:0048235,pollen sperm cell differentiation,23,1,2.12,0.92820,1
GO:0001510,RNA methylation,20,1,1.84,0.92864,1
GO:0032989,cellular component morphogenesis,576,52,53.1,0.92986,1
GO:0070585,protein localization to mitochondrion,43,2,3.96,0.93010,1
GO:0044550,secondary metabolite biosynthetic proces...,260,19,23.97,0.93040,1
GO:0072528,pyrimidine-containing compound biosynthe...,57,3,5.25,0.93053,1
GO:0007154,cell communication,2646,246,243.91,0.93055,1
GO:0010015,root morphogenesis,228,18,21.02,0.93057,1
GO:0010941,regulation of cell death,60,3,5.53,0.93088,1
GO:0065001,specification of axis polarity,40,3,3.69,0.93131,1
GO:0055067,monovalent inorganic cation homeostasis,19,1,1.75,0.93209,1
GO:0010389,regulation of G2/M transition of mitotic...,11,1,1.01,0.93271,1
GO:1902749,regulation of cell cycle G2/M phase tran...,11,1,1.01,0.93271,1
GO:0060548,negative regulation of cell death,25,1,2.3,0.93297,1
GO:0006012,galactose metabolic process,42,3,3.87,0.93410,1
GO:0048443,stamen development,102,7,9.4,0.93492,1
GO:0006030,chitin metabolic process,29,1,2.67,0.93548,1
GO:0034645,cellular macromolecule biosynthetic proc...,5328,516,491.14,0.93601,1
GO:0010052,guard cell differentiation,27,1,2.49,0.93645,1
GO:0009063,cellular amino acid catabolic process,89,5,8.2,0.93659,1
GO:0051174,regulation of phosphorus metabolic proce...,88,5,8.11,0.93681,1
GO:0009816,defense response to bacterium, incompati...,76,4,7.01,0.93701,1
GO:0051604,protein maturation,43,2,3.96,0.93744,1
GO:0005992,trehalose biosynthetic process,34,3,3.13,0.93762,1
GO:0005991,trehalose metabolic process,38,3,3.5,0.93780,1
GO:1901615,organic hydroxy compound metabolic proce...,282,21,26,0.93802,1
GO:0001763,morphogenesis of a branching structure,25,1,2.3,0.93838,1
GO:0009861,jasmonic acid and ethylene-dependent sys...,29,1,2.67,0.93908,1
GO:0006633,fatty acid biosynthetic process,223,16,20.56,0.93917,1
GO:0006323,DNA packaging,120,19,11.06,0.93923,1
GO:0006541,glutamine metabolic process,26,1,2.4,0.93930,1
GO:0046916,cellular transition metal ion homeostasi...,50,4,4.61,0.93969,1
GO:0006626,protein targeting to mitochondrion,43,2,3.96,0.93976,1
GO:0031326,regulation of cellular biosynthetic proc...,2829,259,260.78,0.94040,1
GO:1901606,alpha-amino acid catabolic process,75,3,6.91,0.94058,1
GO:0048653,anther development,57,3,5.25,0.94059,1
GO:0007264,small GTPase mediated signal transductio...,220,13,20.28,0.94067,1
GO:0010162,seed dormancy process,26,1,2.4,0.94091,1
GO:0008610,lipid biosynthetic process,603,49,55.59,0.94149,1
GO:0006733,oxidoreduction coenzyme metabolic proces...,185,21,17.05,0.94378,1
GO:0006284,base-excision repair,38,2,3.5,0.94398,1
GO:0097164,ammonium ion metabolic process,27,1,2.49,0.94409,1
GO:0022611,dormancy process,26,1,2.4,0.94432,1
GO:0048465,corolla development,30,1,2.77,0.94469,1
GO:0007127,meiosis I,257,17,23.69,0.94475,1
GO:0006424,glutamyl-tRNA aminoacylation,15,1,1.38,0.94497,1
GO:0051607,defense response to virus,51,2,4.7,0.94537,1
GO:0031400,negative regulation of protein modificat...,27,1,2.49,0.94608,1
GO:0019684,photosynthesis, light reaction,180,12,16.59,0.94628,1
GO:0046854,phosphatidylinositol phosphorylation,23,1,2.12,0.94631,1
GO:0035266,meristem growth,59,3,5.44,0.94644,1
GO:0070646,protein modification by small protein re...,28,1,2.58,0.94665,1
GO:0080090,regulation of primary metabolic process,2949,271,271.84,0.94702,1
GO:0009744,response to sucrose,150,8,13.83,0.94703,1
GO:0042158,lipoprotein biosynthetic process,826,68,76.14,0.94734,1
GO:0000226,microtubule cytoskeleton organization,81,6,7.47,0.94796,1
GO:0002682,regulation of immune system process,108,6,9.96,0.94823,1
GO:0006810,transport,3323,302,306.32,0.94853,1
GO:0072655,establishment of protein localization to...,43,2,3.96,0.94907,1
GO:0042775,mitochondrial ATP synthesis coupled elec...,35,3,3.23,0.94980,1
GO:0044085,cellular component biogenesis,1237,120,114.03,0.94998,1
GO:0009220,pyrimidine ribonucleotide biosynthetic p...,24,1,2.21,0.95023,1
GO:0051645,Golgi localization,12,1,1.11,0.95041,1
GO:0060151,peroxisome localization,12,1,1.11,0.95041,1
GO:0046031,ADP metabolic process,111,8,10.23,0.95076,1
GO:0019752,carboxylic acid metabolic process,1280,131,117.99,0.95137,1
GO:0006399,tRNA metabolic process,222,31,20.46,0.95180,1
GO:0009306,protein secretion,32,1,2.95,0.95183,1
GO:0019438,aromatic compound biosynthetic process,3688,351,339.96,0.95245,1
GO:0009743,response to carbohydrate,244,14,22.49,0.95266,1
GO:0019220,regulation of phosphate metabolic proces...,88,5,8.11,0.95289,1
GO:0009606,tropism,103,5,9.49,0.95342,1
GO:0045492,xylan biosynthetic process,19,1,1.75,0.95367,1
GO:0009119,ribonucleoside metabolic process,429,46,39.55,0.95432,1
GO:0010876,lipid localization,202,12,18.62,0.95495,1
GO:0006862,nucleotide transport,29,1,2.67,0.95553,1
GO:0055072,iron ion homeostasis,35,2,3.23,0.95599,1
GO:0009966,regulation of signal transduction,168,10,15.49,0.95621,1
GO:0043543,protein acylation,820,71,75.59,0.95705,1
GO:0043562,cellular response to nitrogen levels,31,1,2.86,0.95724,1
GO:0006749,glutathione metabolic process,26,1,2.4,0.95741,1
GO:0006026,aminoglycan catabolic process,29,1,2.67,0.95765,1
GO:0048583,regulation of response to stimulus,399,28,36.78,0.95830,1
GO:0055114,oxidation-reduction process,2494,221,229.9,0.95875,1
GO:0080050,regulation of seed development,26,1,2.4,0.95998,1
GO:1901362,organic cyclic compound biosynthetic pro...,3825,361,352.59,0.96054,1
GO:0023051,regulation of signaling,168,10,15.49,0.96072,1
