GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0009438,methylglyoxal metabolic process,7,2,0.33,0.08926,1
GO:0032875,regulation of DNA endoreduplication,79,7,3.72,0.09010,1
GO:0030091,protein repair,38,4,1.79,0.09118,1
GO:0006073,cellular glucan metabolic process,462,25,21.77,0.09132,1
GO:0006015,5-phosphoribose 1-diphosphate biosynthet...,7,2,0.33,0.09139,1
GO:0046391,5-phosphoribose 1-diphosphate metabolic ...,7,2,0.33,0.09323,1
GO:0042133,neurotransmitter metabolic process,81,7,3.82,0.09434,1
GO:0034508,centromere complex assembly,17,2,0.8,0.09493,1
GO:0031330,negative regulation of cellular cataboli...,37,4,1.74,0.09506,1
GO:0061024,membrane organization,436,26,20.55,0.09508,1
GO:0106035,protein maturation by [4Fe-4S] cluster t...,9,2,0.42,0.09524,1
GO:0002252,immune effector process,186,12,8.77,0.09527,1
GO:0006986,response to unfolded protein,79,6,3.72,0.09544,1
GO:0010099,regulation of photomorphogenesis,50,5,2.36,0.09545,1
GO:0060548,negative regulation of cell death,82,7,3.86,0.09591,1
GO:0015833,peptide transport,1583,88,74.6,0.09639,1
GO:0035264,multicellular organism growth,13,2,0.61,0.09651,1
GO:0072525,pyridine-containing compound biosyntheti...,161,13,7.59,0.09773,1
GO:0019673,GDP-mannose metabolic process,29,4,1.37,0.09778,1
GO:1902905,positive regulation of supramolecular fi...,76,5,3.58,0.09804,1
GO:1902100,negative regulation of metaphase/anaphas...,23,2,1.08,0.09898,1
GO:0051188,cofactor biosynthetic process,555,37,26.16,0.09941,1
GO:0032104,regulation of response to extracellular ...,12,2,0.57,0.09943,1
GO:0009820,alkaloid metabolic process,22,3,1.04,0.09990,1
GO:2001023,regulation of response to drug,75,7,3.53,0.09997,1
GO:0000398,mRNA splicing, via spliceosome,377,20,17.77,0.10063,1
GO:0006949,syncytium formation,24,3,1.13,0.10087,1
GO:0043181,vacuolar sequestering,9,2,0.42,0.10144,1
GO:0006400,tRNA modification,119,8,5.61,0.10229,1
GO:0070681,glutaminyl-tRNAGln biosynthesis via tran...,5,1,0.24,0.10266,1
GO:0110053,regulation of actin filament organizatio...,104,6,4.9,0.10279,1
GO:0043618,regulation of transcription from RNA pol...,75,5,3.53,0.10330,1
GO:0030002,cellular anion homeostasis,10,2,0.47,0.10341,1
GO:0009825,multidimensional cell growth,94,6,4.43,0.10429,1
GO:0009616,virus induced gene silencing,27,3,1.27,0.10460,1
GO:1900186,negative regulation of clathrin-dependen...,8,1,0.38,0.10526,1
GO:0009124,nucleoside monophosphate biosynthetic pr...,303,25,14.28,0.10569,1
GO:1900409,positive regulation of cellular response...,11,2,0.52,0.10679,1
GO:0048465,corolla development,31,2,1.46,0.10750,1
GO:0006384,transcription initiation from RNA polyme...,11,2,0.52,0.10754,1
GO:0061983,meiosis II cell cycle process,40,3,1.89,0.10755,1
GO:0009566,fertilization,82,6,3.86,0.10773,1
GO:0045841,negative regulation of mitotic metaphase...,23,2,1.08,0.10784,1
GO:0042180,cellular ketone metabolic process,291,19,13.71,0.10784,1
GO:0006164,purine nucleotide biosynthetic process,315,25,14.85,0.10819,1
GO:0006635,fatty acid beta-oxidation,86,7,4.05,0.10834,1
GO:0016999,antibiotic metabolic process,522,37,24.6,0.10863,1
GO:0071486,cellular response to high light intensit...,10,3,0.47,0.10872,1
GO:0019218,regulation of steroid metabolic process,14,2,0.66,0.10914,1
GO:0071489,cellular response to red or far red ligh...,165,15,7.78,0.11036,1
GO:0031399,regulation of protein modification proce...,484,25,22.81,0.11044,1
GO:0080111,DNA demethylation,27,3,1.27,0.11104,1
GO:0045132,meiotic chromosome segregation,126,6,5.94,0.11114,1
GO:0000097,sulfur amino acid biosynthetic process,79,9,3.72,0.11117,1
GO:0046031,ADP metabolic process,130,13,6.13,0.11124,1
GO:0010483,pollen tube reception,17,2,0.8,0.11125,1
GO:0009895,negative regulation of catabolic process,39,4,1.84,0.11179,1
GO:0031063,regulation of histone deacetylation,7,1,0.33,0.11191,1
GO:0051452,intracellular pH reduction,18,2,0.85,0.11205,1
GO:0010257,NADH dehydrogenase complex assembly,25,3,1.18,0.11223,1
GO:2000306,positive regulation of photomorphogenesi...,11,2,0.52,0.11232,1
GO:1901361,organic cyclic compound catabolic proces...,666,39,31.39,0.11250,1
GO:0010675,regulation of cellular carbohydrate meta...,81,7,3.82,0.11268,1
GO:0006302,double-strand break repair,188,9,8.86,0.11292,1
GO:0006021,inositol biosynthetic process,14,2,0.66,0.11358,1
GO:0009827,plant-type cell wall modification,69,5,3.25,0.11447,1
GO:0033036,macromolecule localization,2199,112,103.63,0.11476,1
GO:0006643,membrane lipid metabolic process,186,10,8.77,0.11520,1
GO:0051510,regulation of unidimensional cell growth,144,7,6.79,0.11545,1
GO:0010288,response to lead ion,10,2,0.47,0.11611,1
GO:0090316,positive regulation of intracellular pro...,22,3,1.04,0.11721,1
GO:0061061,muscle structure development,14,2,0.66,0.11730,1
GO:0030518,intracellular steroid hormone receptor s...,13,2,0.61,0.11861,1
GO:0009833,plant-type primary cell wall biogenesis,53,5,2.5,0.11885,1
GO:1904959,regulation of cytochrome-c oxidase activ...,5,1,0.24,0.11905,1
GO:0031323,regulation of cellular metabolic process,4677,237,220.41,0.11973,1
GO:0034620,cellular response to unfolded protein,74,6,3.49,0.11994,1
GO:0051865,protein autoubiquitination,47,4,2.21,0.12004,1
GO:1905582,response to mannose,16,3,0.75,0.12037,1
GO:0051181,cofactor transport,40,4,1.89,0.12043,1
GO:0006449,regulation of translational termination,12,2,0.57,0.12050,1
GO:0009812,flavonoid metabolic process,239,16,11.26,0.12110,1
GO:0006914,autophagy,177,12,8.34,0.12134,1
GO:0010050,vegetative phase change,28,3,1.32,0.12149,1
GO:0006163,purine nucleotide metabolic process,507,38,23.89,0.12262,1
GO:0009116,nucleoside metabolic process,160,12,7.54,0.12271,1
GO:0015672,monovalent inorganic cation transport,357,21,16.82,0.12302,1
GO:0090357,regulation of tryptophan metabolic proce...,11,2,0.52,0.12304,1
GO:0042548,regulation of photosynthesis, light reac...,45,5,2.12,0.12307,1
GO:0000103,sulfate assimilation,32,5,1.51,0.12316,1
GO:2000369,regulation of clathrin-dependent endocyt...,10,1,0.47,0.12346,1
GO:0000160,phosphorelay signal transduction system,484,29,22.81,0.12402,1
GO:0060255,regulation of macromolecule metabolic pr...,4683,230,220.7,0.12407,1
GO:0019395,fatty acid oxidation,114,7,5.37,0.12445,1
GO:0030187,melatonin biosynthetic process,23,3,1.08,0.12547,1
GO:0001505,regulation of neurotransmitter levels,96,7,4.52,0.12645,1
GO:0048518,positive regulation of biological proces...,2888,149,136.1,0.12664,1
GO:0009892,negative regulation of metabolic process,1502,81,70.79,0.12752,1
GO:0006432,phenylalanyl-tRNA aminoacylation,9,1,0.42,0.12752,1
GO:0051495,positive regulation of cytoskeleton orga...,76,5,3.58,0.12816,1
GO:0006152,purine nucleoside catabolic process,17,2,0.8,0.12841,1
GO:0042752,regulation of circadian rhythm,122,9,5.75,0.12861,1
GO:0051156,glucose 6-phosphate metabolic process,53,5,2.5,0.12904,1
GO:0006105,succinate metabolic process,11,2,0.52,0.12908,1
GO:0051604,protein maturation,177,12,8.34,0.12967,1
GO:0043155,negative regulation of photosynthesis, l...,27,3,1.27,0.12989,1
GO:0006520,cellular amino acid metabolic process,888,50,41.85,0.13026,1
GO:0042594,response to starvation,419,26,19.75,0.13045,1
GO:0061919,process utilizing autophagic mechanism,177,12,8.34,0.13076,1
GO:0034284,response to monosaccharide,143,11,6.74,0.13099,1
GO:0071555,cell wall organization,1203,49,56.69,0.13100,1
GO:0019439,aromatic compound catabolic process,641,37,30.21,0.13108,1
GO:0071369,cellular response to ethylene stimulus,492,29,23.19,0.13156,1
GO:0045492,xylan biosynthetic process,66,2,3.11,0.13168,1
GO:0006139,nucleobase-containing compound metabolic...,7129,355,335.97,0.13223,1
GO:0030259,lipid glycosylation,14,2,0.66,0.13322,1
GO:0034644,cellular response to UV,34,4,1.6,0.13370,1
GO:0019877,diaminopimelate biosynthetic process,10,2,0.47,0.13389,1
GO:0033238,regulation of cellular amine metabolic p...,40,4,1.89,0.13394,1
GO:0071702,organic substance transport,2408,123,113.48,0.13398,1
GO:0006521,regulation of cellular amino acid metabo...,40,4,1.89,0.13587,1
GO:0044003,modification by symbiont of host morphol...,71,8,3.35,0.13607,1
GO:0060866,leaf abscission,30,3,1.41,0.13614,1
GO:0009205,purine ribonucleoside triphosphate metab...,313,28,14.75,0.13723,1
GO:0046474,glycerophospholipid biosynthetic process,165,9,7.78,0.13728,1
GO:2001022,positive regulation of response to DNA d...,28,3,1.32,0.13825,1
GO:0097577,sequestering of iron ion,23,3,1.08,0.13945,1
GO:0043299,leukocyte degranulation,11,2,0.52,0.14001,1
GO:0046345,abscisic acid catabolic process,11,2,0.52,0.14063,1
GO:1901463,regulation of tetrapyrrole biosynthetic ...,43,4,2.03,0.14073,1
GO:0009845,seed germination,352,19,16.59,0.14098,1
GO:0042989,sequestering of actin monomers,11,1,0.52,0.14103,1
GO:1904951,positive regulation of establishment of ...,25,3,1.18,0.14140,1
GO:0015980,energy derivation by oxidation of organi...,260,20,12.25,0.14152,1
GO:0009861,jasmonic acid and ethylene-dependent sys...,30,3,1.41,0.14187,1
GO:0046677,response to antibiotic,786,47,37.04,0.14202,1
GO:0018126,protein hydroxylation,34,3,1.6,0.14226,1
GO:0042744,hydrogen peroxide catabolic process,169,11,7.96,0.14227,1
GO:1901698,response to nitrogen compound,768,46,36.19,0.14259,1
GO:0048261,negative regulation of receptor-mediated...,13,1,0.61,0.14286,1
GO:0009657,plastid organization,466,26,21.96,0.14439,1
GO:0015988,energy coupled proton transmembrane tran...,88,11,4.15,0.14468,1
GO:0045786,negative regulation of cell cycle,174,12,8.2,0.14523,1
GO:0016109,tetraterpenoid biosynthetic process,58,3,2.73,0.14588,1
GO:0051222,positive regulation of protein transport,24,3,1.13,0.14591,1
GO:0000959,mitochondrial RNA metabolic process,110,8,5.18,0.14619,1
GO:1903311,regulation of mRNA metabolic process,130,9,6.13,0.14627,1
GO:0051648,vesicle localization,46,3,2.17,0.14629,1
GO:0009900,dehiscence,50,4,2.36,0.14642,1
GO:0046655,folic acid metabolic process,23,3,1.08,0.14664,1
GO:0048831,regulation of shoot system development,564,26,26.58,0.14693,1
GO:0034660,ncRNA metabolic process,820,45,38.64,0.14719,1
GO:0045851,pH reduction,23,2,1.08,0.14775,1
GO:0006891,intra-Golgi vesicle-mediated transport,82,7,3.86,0.14856,1
GO:1905623,positive regulation of leaf development,44,4,2.07,0.14921,1
GO:0000280,nuclear division,379,16,17.86,0.14929,1
GO:0009943,adaxial/abaxial axis specification,80,7,3.77,0.14937,1
GO:0045055,regulated exocytosis,20,2,0.94,0.14937,1
GO:0015712,hexose phosphate transport,5,1,0.24,0.14942,1
GO:0009267,cellular response to starvation,359,21,16.92,0.15008,1
GO:0002263,cell activation involved in immune respo...,16,2,0.75,0.15020,1
GO:0032107,regulation of response to nutrient level...,12,2,0.57,0.15121,1
GO:0032388,positive regulation of intracellular tra...,24,3,1.13,0.15152,1
GO:0010605,negative regulation of macromolecule met...,1389,71,65.46,0.15153,1
GO:1903827,regulation of cellular protein localizat...,72,6,3.39,0.15168,1
GO:0018279,protein N-linked glycosylation via aspar...,16,3,0.75,0.15229,1
GO:0065001,specification of axis polarity,72,5,3.39,0.15250,1
GO:0032956,regulation of actin cytoskeleton organiz...,112,6,5.28,0.15299,1
GO:0006307,DNA dealkylation involved in DNA repair,5,1,0.24,0.15311,1
GO:0006436,tryptophanyl-tRNA aminoacylation,11,1,0.52,0.15468,1
GO:0006757,ATP generation from ADP,130,13,6.13,0.15510,1
GO:0080156,mitochondrial mRNA modification,61,7,2.87,0.15579,1
GO:0006896,Golgi to vacuole transport,52,5,2.45,0.15584,1
GO:0044088,regulation of vacuole organization,16,2,0.75,0.15733,1
GO:0019759,glycosinolate catabolic process,84,7,3.96,0.15735,1
GO:0010029,regulation of seed germination,182,12,8.58,0.15800,1
GO:0070988,demethylation,60,5,2.83,0.15809,1
GO:0006213,pyrimidine nucleoside metabolic process,67,6,3.16,0.15824,1
GO:0051235,maintenance of location,133,9,6.27,0.15863,1
GO:0019220,regulation of phosphate metabolic proces...,393,22,18.52,0.15883,1
GO:0010228,vegetative to reproductive phase transit...,487,25,22.95,0.15887,1
GO:0062012,regulation of small molecule metabolic p...,260,18,12.25,0.15900,1
GO:0002238,response to molecule of fungal origin,59,5,2.78,0.15994,1
GO:0009269,response to desiccation,31,4,1.46,0.16032,1
GO:0009610,response to symbiotic fungus,32,3,1.51,0.16086,1
GO:0071491,cellular response to red light,21,3,0.99,0.16095,1
GO:0030186,melatonin metabolic process,23,3,1.08,0.16106,1
GO:0009063,cellular amino acid catabolic process,195,13,9.19,0.16130,1
GO:1901661,quinone metabolic process,68,7,3.2,0.16155,1
GO:0061936,fusion of sperm to egg plasma membrane i...,5,1,0.24,0.16168,1
GO:0008283,cell proliferation,221,14,10.42,0.16170,1
GO:0042753,positive regulation of circadian rhythm,27,3,1.27,0.16204,1
GO:0033500,carbohydrate homeostasis,63,5,2.97,0.16324,1
GO:0044273,sulfur compound catabolic process,122,9,5.75,0.16380,1
GO:0052255,modulation by organism of defense respon...,29,5,1.37,0.16425,1
GO:0006970,response to osmotic stress,1590,91,74.93,0.16491,1
GO:0045639,positive regulation of myeloid cell diff...,5,1,0.24,0.16636,1
GO:0006767,water-soluble vitamin metabolic process,131,12,6.17,0.16673,1
GO:0048580,regulation of post-embryonic development,827,40,38.97,0.16722,1
GO:0015760,glucose-6-phosphate transport,5,1,0.24,0.16841,1
GO:0052547,regulation of peptidase activity,57,4,2.69,0.16845,1
GO:0008544,epidermis development,38,3,1.79,0.17000,1
GO:0034285,response to disaccharide,149,11,7.02,0.17057,1
GO:0009790,embryo development,886,43,41.75,0.17073,1
GO:0072655,establishment of protein localization to...,110,11,5.18,0.17166,1
GO:0042221,response to chemical,6991,358,329.47,0.17202,1
GO:0080112,seed growth,39,3,1.84,0.17207,1
GO:0015709,thiosulfate transport,8,1,0.38,0.17239,1
GO:0052031,modulation by symbiont of host defense r...,29,5,1.37,0.17315,1
GO:0036003,positive regulation of transcription fro...,55,4,2.59,0.17370,1
GO:0002683,negative regulation of immune system pro...,62,5,2.92,0.17396,1
GO:0071450,cellular response to oxygen radical,25,3,1.18,0.17454,1
GO:0090087,regulation of peptide transport,55,5,2.59,0.17601,1
GO:0009901,anther dehiscence,39,3,1.84,0.17603,1
GO:0001558,regulation of cell growth,245,12,11.55,0.17663,1
GO:0046049,UMP metabolic process,26,2,1.23,0.17760,1
GO:0045088,regulation of innate immune response,300,16,14.14,0.17801,1
GO:0045723,positive regulation of fatty acid biosyn...,18,2,0.85,0.17942,1
GO:0009221,pyrimidine deoxyribonucleotide biosynthe...,6,1,0.28,0.17954,1
GO:1901804,beta-glucoside metabolic process,14,3,0.66,0.17984,1
GO:0090407,organophosphate biosynthetic process,797,48,37.56,0.17991,1
GO:2000024,regulation of leaf development,182,11,8.58,0.18023,1
GO:0098662,inorganic cation transmembrane transport,341,27,16.07,0.18095,1
GO:0090351,seedling development,411,22,19.37,0.18152,1
GO:0009791,post-embryonic development,3289,144,155,0.18155,1
GO:0051026,chiasma assembly,17,2,0.8,0.18169,1
GO:0015909,long-chain fatty acid transport,5,2,0.24,0.18182,1
GO:0006777,Mo-molybdopterin cofactor biosynthetic p...,16,2,0.75,0.18210,1
GO:0006766,vitamin metabolic process,185,14,8.72,0.18212,1
GO:0051189,prosthetic group metabolic process,16,2,0.75,0.18280,1
GO:0006446,regulation of translational initiation,32,3,1.51,0.18333,1
GO:0032981,mitochondrial respiratory chain complex ...,21,3,0.99,0.18361,1
GO:0051170,import into nucleus,92,6,4.34,0.18386,1
GO:0044085,cellular component biogenesis,2605,127,122.77,0.18414,1
GO:0031061,negative regulation of histone methylati...,11,1,0.52,0.18592,1
GO:0044786,cell cycle DNA replication,146,10,6.88,0.18593,1
GO:0009809,lignin biosynthetic process,141,7,6.64,0.18622,1
GO:0070534,protein K63-linked ubiquitination,19,1,0.9,0.18627,1
GO:0051223,regulation of protein transport,55,5,2.59,0.18629,1
GO:0055114,oxidation-reduction process,742,41,34.97,0.18644,1
GO:0051129,negative regulation of cellular componen...,237,14,11.17,0.18653,1
GO:0046487,glyoxylate metabolic process,16,2,0.75,0.18668,1
GO:0046483,heterocycle metabolic process,7771,387,366.23,0.18688,1
GO:0007034,vacuolar transport,189,12,8.91,0.18746,1
GO:0006801,superoxide metabolic process,30,3,1.41,0.18803,1
GO:0048522,positive regulation of cellular process,2274,116,107.17,0.18862,1
GO:0043545,molybdopterin cofactor metabolic process,16,2,0.75,0.18886,1
GO:0043647,inositol phosphate metabolic process,68,5,3.2,0.18911,1
GO:0009753,response to jasmonic acid,598,38,28.18,0.18949,1
GO:1904482,cellular response to tetrahydrofolate,17,2,0.8,0.18996,1
GO:0016042,lipid catabolic process,496,26,23.38,0.19050,1
GO:0048825,cotyledon development,119,8,5.61,0.19077,1
GO:0033108,mitochondrial respiratory chain complex ...,47,4,2.21,0.19106,1
GO:0051703,intraspecies interaction between organis...,35,3,1.65,0.19158,1
GO:0080092,regulation of pollen tube growth,100,6,4.71,0.19191,1
GO:0010091,trichome branching,72,5,3.39,0.19222,1
GO:0046102,inosine metabolic process,5,1,0.24,0.19422,1
GO:0015700,arsenite transport,12,1,0.57,0.19479,1
GO:0010375,stomatal complex patterning,20,2,0.94,0.19491,1
GO:0010154,fruit development,1301,59,61.31,0.19492,1
GO:0006388,tRNA splicing, via endonucleolytic cleav...,12,2,0.57,0.19528,1
GO:0009848,indoleacetic acid biosynthetic process v...,5,1,0.24,0.19676,1
GO:0009219,pyrimidine deoxyribonucleotide metabolic...,7,1,0.33,0.19749,1
GO:0046390,ribose phosphate biosynthetic process,357,27,16.82,0.19800,1
