Feature	Duplication
Bo00871s050	dispersed
Bo1g005190	dispersed
Bo3g019830	dispersed
Bo5g132790	dispersed
Bo00871s060	dispersed
Bo7g065390	dispersed
Bo9g157400	dispersed
Bo00874s010	dispersed
Bo2g028220	dispersed
Bo4g139900	dispersed
Bo00874s030	dispersed
Bo3g123550	dispersed
Bo00874s040	dispersed
Bo4g059800	dispersed
Bo00874s050	dispersed
Bo2g013450	dispersed
Bo2g023830	dispersed
Bo3g020990	dispersed
Bo4g173720	dispersed
Bo00874s060	dispersed
Bo2g093080	dispersed
Bo00875s010	dispersed
Bo3g143520	dispersed
Bo5g082540	dispersed
Bo7g037660	dispersed
Bo8g002880	dispersed
Bo00875s020	dispersed
Bo4g044040	dispersed
Bo5g082530	dispersed
Bo5g128800	dispersed
Bo8g059870	dispersed
Bo00875s060	dispersed
Bo2g108890	dispersed
Bo9g183450	dispersed
Bo00875s070	dispersed
Bo1g131130	dispersed
Bo2g095700	dispersed
Bo00875s080	dispersed
Bo3g157440	dispersed
Bo4g012770	dispersed
Bo9g059660	dispersed
Bo00875s090	dispersed
Bo7g105280	dispersed
Bo00876s030	dispersed
Bo9g088440	dispersed
Bo9g104680	dispersed
Bo00876s040	dispersed
Bo8g030870	dispersed
Bo00879s010	dispersed
Bo8g054700	dispersed
Bo00879s020	dispersed
Bo06407s010	dispersed
Bo5g010620	dispersed
Bo00879s040	dispersed
Bo04941s010	dispersed
Bo06341s010	dispersed
Bo00881s010	dispersed
Bo3g126130	dispersed
Bo00881s020	dispersed
Bo01026s010	dispersed
Bo2g119270	dispersed
Bo3g094260	dispersed
Bo00881s030	dispersed
Bo2g113950	dispersed
Bo4g038540	dispersed
Bo5g069560	dispersed
Bo6g003340	dispersed
Bo00881s040	dispersed
Bo9g104790	dispersed
Bo00881s050	dispersed
Bo01002s010	dispersed
Bo2g055990	dispersed
Bo00883s020	dispersed
Bo5g113700	dispersed
Bo00883s050	dispersed
Bo2g107520	dispersed
Bo00883s070	dispersed
Bo01468s010	dispersed
Bo05357s010	dispersed
Bo00883s090	dispersed
Bo2g049400	dispersed
Bo5g027870	dispersed
Bo6g056110	dispersed
Bo9g075690	dispersed
Bo00883s100	dispersed
Bo1g122860	dispersed
Bo8g022990	dispersed
Bo8g051060	dispersed
Bo00883s110	dispersed
Bo2g024620	dispersed
Bo2g085280	dispersed
Bo00884s050	dispersed
Bo00988s050	dispersed
Bo5g093220	dispersed
Bo9g102370	dispersed
Bo9g120880	dispersed
Bo00884s060	dispersed
Bo3g170500	dispersed
Bo5g093230	dispersed
Bo6g076000	dispersed
Bo7g031450	dispersed
Bo00884s070	dispersed
Bo01598s010	dispersed
Bo6g066350	dispersed
Bo00884s090	dispersed
Bo1g114720	dispersed
Bo2g134020	dispersed
Bo3g110980	dispersed
Bo6g029240	dispersed
Bo00886s010	dispersed
Bo5g092980	dispersed
Bo00887s030	dispersed
Bo1g022100	dispersed
Bo00887s040	dispersed
Bo9g066630	dispersed
Bo00889s010	dispersed
Bo1g039910	dispersed
Bo4g125800	dispersed
Bo6g033340	dispersed
Bo6g080870	dispersed
Bo00889s020	dispersed
Bo1g021500	dispersed
Bo00889s050	dispersed
Bo9g123480	dispersed
Bo00889s070	dispersed
Bo01202s020	dispersed
Bo1g087990	dispersed
Bo1g105460	dispersed
Bo00890s010	dispersed
Bo01308s030	dispersed
Bo02791s010	dispersed
Bo06333s010	dispersed
Bo1g012110	dispersed
Bo00893s010	dispersed
Bo9g068220	dispersed
Bo00893s020	dispersed
Bo3g123810	dispersed
Bo9g054620	dispersed
Bo1g078980	dispersed
Bo00895s020	dispersed
Bo4g030360	dispersed
Bo00895s060	dispersed
Bo4g014730	dispersed
Bo00895s080	dispersed
Bo9g024510	dispersed
Bo00895s090	dispersed
Bo8g092350	dispersed
Bo00898s010	dispersed
Bo5g004130	dispersed
Bo6g034720	dispersed
Bo6g081800	dispersed
Bo9g097640	dispersed
Bo00898s020	dispersed
Bo4g013070	dispersed
Bo8g117740	dispersed
Bo00900s060	dispersed
Bo02238s010	dispersed
Bo00900s080	dispersed
Bo00902s050	dispersed
Bo1g006030	dispersed
Bo2g115100	dispersed
Bo9g032380	dispersed
Bo9g042140	dispersed
Bo00902s060	dispersed
Bo8g102180	dispersed
Bo00902s090	dispersed
Bo4g079930	dispersed
Bo00904s010	dispersed
Bo5g075200	dispersed
Bo00904s020	dispersed
Bo3g163890	dispersed
Bo00908s010	dispersed
Bo6g056370	dispersed
Bo3g153340	dispersed
Bo00911s050	dispersed
Bo1g010640	dispersed
Bo3g092370	dispersed
Bo8g080170	dispersed
Bo9g044120	dispersed
Bo00915s010	dispersed
Bo1g101770	dispersed
Bo5g058600	dispersed
Bo00916s030	dispersed
Bo1g063960	dispersed
Bo3g017140	dispersed
Bo4g071870	dispersed
Bo00916s050	dispersed
Bo3g009900	dispersed
Bo3g148970	dispersed
Bo8g083300	dispersed
Bo00916s070	dispersed
Bo1g123030	dispersed
Bo3g048550	dispersed
Bo8g009630	dispersed
Bo00918s010	dispersed
Bo8g079580	dispersed
Bo9g097180	dispersed
Bo00918s020	dispersed
Bo3g132940	dispersed
Bo00918s040	dispersed
Bo01644s010	dispersed
Bo5g041140	dispersed
Bo9g066710	dispersed
Bo9g142560	dispersed
Bo00920s030	dispersed
Bo3g137230	dispersed
Bo00920s070	dispersed
Bo01024s030	dispersed
Bo00921s020	dispersed
Bo07307s010	dispersed
Bo00923s010	dispersed
Bo2g165620	dispersed
Bo7g095590	dispersed
Bo00923s030	dispersed
Bo1g051100	dispersed
Bo2g138570	dispersed
Bo7g090990	dispersed
Bo9g175220	dispersed
Bo00923s040	dispersed
Bo1g098740	dispersed
Bo1g122800	dispersed
Bo2g120480	dispersed
Bo3g081530	dispersed
Bo00923s050	dispersed
Bo23941s010	dispersed
Bo4g086520	dispersed
Bo5g095680	dispersed
Bo00924s010	dispersed
Bo1g136090	dispersed
Bo2g144880	dispersed
Bo4g137610	dispersed
Bo00924s030	dispersed
Bo2g158430	dispersed
Bo3g042630	dispersed
Bo5g072620	dispersed
Bo9g070220	dispersed
Bo00924s040	dispersed
Bo4g078320	dispersed
Bo6g079810	dispersed
Bo6g113150	dispersed
Bo00926s030	dispersed
Bo4g070440	dispersed
Bo00926s040	dispersed
Bo3g064390	dispersed
Bo3g105770	dispersed
Bo00927s020	dispersed
Bo4g163640	dispersed
Bo00927s060	dispersed
Bo4g140320	dispersed
Bo00927s070	dispersed
Bo3g125040	dispersed
Bo9g126330	dispersed
Bo00929s010	dispersed
Bo00930s020	dispersed
Bo4g085270	dispersed
Bo6g042500	dispersed
Bo7g031690	dispersed
Bo9g077890	dispersed
Bo00931s010	dispersed
Bo7g025440	dispersed
Bo7g025460	dispersed
Bo00932s040	dispersed
Bo4g092560	dispersed
Bo00932s050	dispersed
Bo01604s020	dispersed
Bo01834s010	dispersed
Bo1g098390	dispersed
Bo8g016610	dispersed
Bo00933s010	dispersed
Bo5g088400	dispersed
Bo7g030880	dispersed
Bo9g095640	dispersed
Bo00934s080	dispersed
Bo01210s040	dispersed
Bo17064s010	dispersed
Bo2g127230	dispersed
Bo00935s050	dispersed
Bo1g040660	dispersed
Bo3g052940	dispersed
Bo9g095540	dispersed
Bo00940s040	dispersed
Bo6g030900	dispersed
Bo00941s020	dispersed
Bo00944s050	dispersed
Bo1g144230	dispersed
Bo00945s040	dispersed
Bo1g097970	dispersed
Bo00946s030	dispersed
Bo9g103640	dispersed
Bo00947s010	dispersed
Bo1g019310	dispersed
Bo2g074070	dispersed
Bo5g148600	dispersed
Bo6g022540	dispersed
Bo00947s020	dispersed
Bo1g068520	dispersed
Bo6g071180	dispersed
Bo00947s030	dispersed
Bo8g027470	dispersed
Bo9g008640	dispersed
Bo9g022290	dispersed
Bo00947s040	dispersed
Bo8g007070	dispersed
Bo00948s010	dispersed
Bo01380s010	dispersed
Bo6g086350	dispersed
Bo00948s020	dispersed
Bo2g116730	dispersed
Bo2g134290	dispersed
Bo3g134370	dispersed
Bo8g023210	dispersed
Bo00950s010	dispersed
Bo3g185880	dispersed
Bo4g151450	dispersed
Bo5g079930	dispersed
Bo00950s040	dispersed
Bo2g048000	dispersed
Bo4g149650	dispersed
Bo00951s020	dispersed
Bo1g014460	dispersed
Bo3g030260	dispersed
Bo00951s050	dispersed
Bo01317s010	dispersed
Bo7g089100	dispersed
Bo00953s020	dispersed
Bo5g072830	dispersed
Bo6g067080	dispersed
Bo9g126320	dispersed
Bo00953s030	dispersed
Bo1g097890	dispersed
Bo00954s030	dispersed
Bo1g051070	dispersed
Bo7g003430	dispersed
Bo00954s040	dispersed
Bo3g052640	dispersed
Bo4g162580	dispersed
Bo6g066940	dispersed
Bo7g090920	dispersed
Bo00956s020	dispersed
Bo1g091770	dispersed
Bo00957s060	dispersed
Bo5g017440	dispersed
Bo00957s070	dispersed
Bo5g039250	dispersed
Bo8g097450	dispersed
Bo9g025870	dispersed
Bo00960s010	dispersed
Bo8g030930	dispersed
Bo00960s020	dispersed
Bo2g061120	dispersed
Bo3g117340	dispersed
Bo4g049470	dispersed
Bo00961s010	dispersed
Bo7g025470	dispersed
Bo9g066740	dispersed
Bo00962s010	dispersed
Bo9g089640	dispersed
Bo00962s020	dispersed
Bo5g083920	dispersed
Bo6g108330	dispersed
Bo8g083260	dispersed
Bo00963s010	dispersed
Bo5g101210	dispersed
Bo00969s020	dispersed
Bo1g110190	dispersed
Bo00970s010	dispersed
Bo01080s010	dispersed
Bo00970s020	dispersed
Bo1g057170	dispersed
Bo2g018180	dispersed
Bo5g081250	dispersed
Bo9g143720	dispersed
Bo00971s010	dispersed
Bo1g112420	dispersed
Bo3g073390	dispersed
Bo3g087180	dispersed
Bo00975s020	dispersed
Bo1g019140	dispersed
Bo2g061280	dispersed
Bo4g139990	dispersed
Bo6g119500	dispersed
Bo00982s010	dispersed
Bo8g090530	dispersed
Bo8g092650	dispersed
Bo00982s030	dispersed
Bo02729s010	dispersed
Bo3g055590	dispersed
Bo00982s040	dispersed
Bo4g149610	dispersed
Bo5g073020	dispersed
Bo9g054470	dispersed
Bo9g078000	dispersed
Bo00983s030	dispersed
Bo2g110730	dispersed
Bo3g010440	dispersed
Bo9g181640	dispersed
Bo00984s020	dispersed
Bo01981s010	dispersed
Bo1g124770	dispersed
Bo00984s030	dispersed
Bo2g019700	dispersed
Bo2g060030	dispersed
Bo00984s040	dispersed
Bo5g015020	dispersed
Bo5g086930	dispersed
Bo00986s010	dispersed
Bo3g053190	dispersed
Bo9g058990	dispersed
Bo00986s020	dispersed
Bo4g013450	dispersed
Bo4g137390	dispersed
Bo7g014550	dispersed
Bo00986s030	dispersed
Bo3g089890	dispersed
Bo4g075600	dispersed
Bo00988s010	dispersed
Bo02983s010	dispersed
Bo5g068310	dispersed
Bo00988s020	dispersed
Bo02856s010	dispersed
Bo4g125810	dispersed
Bo5g071350	dispersed
Bo6g080860	dispersed
Bo01376s010	dispersed
Bo5g071340	dispersed
Bo7g058090	dispersed
Bo00988s060	dispersed
Bo1g019410	dispersed
Bo4g044000	dispersed
Bo4g182700	dispersed
Bo5g102370	dispersed
Bo00990s010	dispersed
Bo00992s010	dispersed
Bo6g086640	dispersed
Bo6g118880	dispersed
Bo00992s020	dispersed
Bo3g061240	dispersed
Bo5g128780	dispersed
Bo7g116640	dispersed
Bo9g063080	dispersed
Bo00997s010	dispersed
Bo4g133140	dispersed
Bo6g106860	dispersed
Bo00998s060	dispersed
Bo1g051620	dispersed
Bo4g098630	dispersed
Bo6g010550	dispersed
Bo01000s010	dispersed
Bo01041s020	dispersed
Bo2g005200	dispersed
Bo01001s030	dispersed
Bo1g070610	dispersed
Bo9g140760	dispersed
Bo01001s040	dispersed
Bo4g154600	dispersed
Bo6g087610	dispersed
Bo7g043390	dispersed
Bo01002s020	dispersed
Bo28977s010	dispersed
Bo01002s030	dispersed
Bo02980s010	dispersed
Bo2g116300	dispersed
Bo4g090350	dispersed
Bo01002s040	dispersed
Bo2g095820	dispersed
Bo5g068250	dispersed
Bo3g088630	dispersed
Bo01006s010	dispersed
Bo5g068200	dispersed
Bo5g092910	dispersed
Bo5g094540	dispersed
Bo01008s010	dispersed
Bo8g100390	dispersed
Bo01008s020	dispersed
Bo1g037560	dispersed
Bo4g107980	dispersed
Bo5g098510	dispersed
Bo01013s020	dispersed
Bo01060s010	dispersed
Bo8g059140	dispersed
Bo8g081330	dispersed
Bo01016s020	dispersed
Bo07004s010	dispersed
Bo3g147840	dispersed
Bo6g065050	dispersed
Bo01016s030	dispersed
Bo4g070360	dispersed
Bo6g031440	dispersed
Bo01018s010	dispersed
Bo3g157290	dispersed
Bo01018s020	dispersed
Bo8g012720	dispersed
Bo9g069780	dispersed
Bo01019s020	dispersed
Bo5g015220	dispersed
Bo5g077640	dispersed
Bo01020s020	dispersed
Bo21564s010	dispersed
Bo6g095600	dispersed
Bo01020s030	dispersed
Bo2g046040	dispersed
Bo4g025700	dispersed
Bo01021s040	dispersed
Bo8g099890	dispersed
Bo01022s030	dispersed
Bo1g007790	dispersed
Bo1g082490	dispersed
Bo4g125360	dispersed
Bo7g054670	dispersed
Bo01023s030	dispersed
Bo3g062840	dispersed
Bo3g064220	dispersed
Bo3g064580	dispersed
Bo01025s020	dispersed
Bo1g108610	dispersed
Bo6g034630	dispersed
Bo9g058700	dispersed
Bo9g166740	dispersed
Bo9g028490	dispersed
Bo01026s030	dispersed
Bo7g101310	dispersed
Bo01027s030	dispersed
Bo3g083840	dispersed
Bo3g132880	dispersed
Bo5g038750	dispersed
Bo6g018360	dispersed
Bo01028s020	dispersed
Bo6g101210	dispersed
Bo8g112670	dispersed
Bo01028s030	dispersed
Bo1g055370	dispersed
Bo4g160070	dispersed
Bo6g087830	dispersed
Bo9g059650	dispersed
Bo01029s020	dispersed
Bo2g155170	dispersed
Bo01031s020	dispersed
Bo2g100760	dispersed
Bo01031s050	dispersed
Bo02836s010	dispersed
Bo01034s010	dispersed
Bo07907s010	dispersed
Bo2g024850	dispersed
Bo8g010720	dispersed
Bo8g077240	dispersed
Bo01034s020	dispersed
Bo1g072470	dispersed
Bo1g088120	dispersed
Bo6g108680	dispersed
Bo8g011160	dispersed
Bo01036s010	dispersed
Bo3g135810	dispersed
Bo4g039540	dispersed
Bo7g067390	dispersed
Bo9g094100	dispersed
Bo01038s040	dispersed
Bo10343s010	dispersed
Bo3g078590	dispersed
Bo9g032100	dispersed
Bo01038s050	dispersed
Bo4g050720	dispersed
Bo7g005060	dispersed
Bo7g007300	dispersed
Bo01039s020	dispersed
Bo7g067600	dispersed
Bo01040s020	dispersed
Bo3g140030	dispersed
Bo4g034510	dispersed
Bo6g018080	dispersed
Bo7g011480	dispersed
Bo01040s030	dispersed
Bo2g097700	dispersed
Bo3g167260	dispersed
Bo5g149910	dispersed
Bo01040s040	dispersed
Bo05045s010	dispersed
Bo2g024750	dispersed
Bo6g077510	dispersed
Bo6g087730	dispersed
Bo01041s010	dispersed
Bo1g141560	dispersed
Bo6g049300	dispersed
Bo8g050900	dispersed
Bo9g156140	dispersed
Bo01041s040	dispersed
Bo3g141380	dispersed
Bo5g076330	dispersed
Bo7g099300	dispersed
Bo2g010200	dispersed
Bo4g030640	dispersed
Bo9g155930	dispersed
Bo01042s070	dispersed
Bo01087s050	dispersed
Bo2g036400	dispersed
Bo4g111290	dispersed
Bo01045s020	dispersed
Bo5g020300	dispersed
Bo01045s070	dispersed
Bo05273s010	dispersed
Bo01050s040	dispersed
Bo3g064600	dispersed
Bo5g098050	dispersed
Bo7g097040	dispersed
Bo8g067330	dispersed
Bo01051s010	dispersed
Bo4g162520	dispersed
Bo6g041250	dispersed
Bo7g005510	dispersed
Bo01051s020	dispersed
Bo2g108950	dispersed
Bo3g173440	dispersed
Bo7g024210	dispersed
Bo01053s010	dispersed
Bo5g062320	dispersed
Bo01053s020	dispersed
Bo01606s010	dispersed
Bo3g120890	dispersed
Bo4g034830	dispersed
Bo8g007100	dispersed
Bo01054s020	dispersed
Bo3g066060	dispersed
Bo4g166660	dispersed
Bo7g065300	dispersed
Bo01054s050	dispersed
Bo5g080160	dispersed
Bo01058s010	dispersed
Bo01301s010	dispersed
Bo1g056860	dispersed
Bo6g098500	dispersed
Bo01058s040	dispersed
Bo3g165640	dispersed
Bo01061s040	dispersed
Bo01062s010	dispersed
Bo1g002580	dispersed
Bo7g021610	dispersed
Bo8g058830	dispersed
Bo8g095760	dispersed
Bo2g080840	dispersed
Bo8g059480	dispersed
Bo01063s040	dispersed
Bo7g104090	dispersed
Bo01067s020	dispersed
Bo4g004560	dispersed
Bo4g029990	dispersed
Bo5g024000	dispersed
Bo01068s010	dispersed
Bo5g038680	dispersed
Bo6g119620	dispersed
Bo01068s020	dispersed
Bo01120s010	dispersed
Bo3g036580	dispersed
Bo9g095820	dispersed
Bo01071s010	dispersed
Bo01073s010	dispersed
Bo1g025500	dispersed
Bo3g122150	dispersed
Bo7g010130	dispersed
Bo01073s030	dispersed
Bo1g070620	dispersed
Bo2g013260	dispersed
Bo3g034910	dispersed
Bo6g031390	dispersed
Bo01074s010	dispersed
Bo1g098600	dispersed
Bo3g084080	dispersed
Bo3g164460	dispersed
Bo01075s010	dispersed
Bo9g075710	dispersed
Bo01075s020	dispersed
Bo01081s020	dispersed
Bo08411s010	dispersed
Bo1g144970	dispersed
Bo6g099650	dispersed
Bo01084s010	dispersed
Bo2g124460	dispersed
Bo2g124470	dispersed
Bo8g040760	dispersed
Bo01086s010	dispersed
Bo4g093100	dispersed
Bo7g027910	dispersed
Bo01087s040	dispersed
Bo4g098190	dispersed
Bo5g009730	dispersed
Bo4g125880	dispersed
Bo7g057980	dispersed
Bo9g163070	dispersed
Bo01088s010	dispersed
Bo1g011850	dispersed
Bo1g034610	dispersed
Bo2g149390	dispersed
Bo4g154860	dispersed
Bo01088s020	dispersed
Bo3g137070	dispersed
Bo4g125790	dispersed
Bo7g080770	dispersed
Bo7g100720	dispersed
Bo01093s010	dispersed
Bo01167s020	dispersed
Bo8g066500	dispersed
Bo9g030860	dispersed
Bo01094s010	dispersed
Bo1g117730	dispersed
Bo6g077650	dispersed
Bo6g084950	dispersed
Bo7g091390	dispersed
Bo01094s030	dispersed
Bo2g023420	dispersed
Bo5g048580	dispersed
Bo5g131560	dispersed
Bo01095s020	dispersed
Bo1g088080	dispersed
Bo2g064720	dispersed
Bo7g052760	dispersed
Bo9g062650	dispersed
Bo01096s020	dispersed
Bo07927s010	dispersed
Bo01097s010	dispersed
Bo02148s010	dispersed
Bo1g017830	dispersed
Bo5g050670	dispersed
Bo9g111080	dispersed
Bo01099s010	dispersed
Bo6g086330	dispersed
Bo7g011510	dispersed
Bo01099s030	dispersed
Bo3g021680	dispersed
Bo4g002250	dispersed
Bo4g098700	dispersed
Bo5g030640	dispersed
Bo01101s020	dispersed
Bo5g018140	dispersed
Bo7g057830	dispersed
Bo9g026340	dispersed
Bo01106s010	dispersed
Bo5g131580	dispersed
Bo01108s010	dispersed
Bo01328s040	dispersed
Bo1g098410	dispersed
Bo4g029900	dispersed
Bo4g071710	dispersed
Bo01108s050	dispersed
Bo01109s030	dispersed
Bo1g010630	dispersed
Bo2g057550	dispersed
Bo2g057560	dispersed
Bo01110s020	dispersed
Bo7g064690	dispersed
Bo01110s030	dispersed
Bo3g107350	dispersed
Bo6g072590	dispersed
Bo7g010140	dispersed
Bo01112s010	dispersed
Bo9g134950	dispersed
Bo01112s020	dispersed
Bo2g095000	dispersed
Bo4g048360	dispersed
Bo01114s020	dispersed
Bo1g073620	dispersed
Bo4g078410	dispersed
Bo8g030790	dispersed
Bo9g080740	dispersed
Bo01114s030	dispersed
Bo3g092150	dispersed
Bo7g005250	dispersed
Bo2g149410	dispersed
Bo3g055160	dispersed
Bo01120s020	dispersed
Bo3g060240	dispersed
Bo5g087110	dispersed
Bo6g108550	dispersed
Bo7g009970	dispersed
Bo01121s010	dispersed
Bo01211s010	dispersed
Bo5g005670	dispersed
Bo8g047280	dispersed
Bo9g151890	dispersed
Bo01121s040	dispersed
Bo02333s010	dispersed
Bo02515s010	dispersed
Bo02961s010	dispersed
Bo04263s010	dispersed
Bo01122s030	dispersed
Bo3g137050	dispersed
Bo01124s010	dispersed
Bo1g058920	dispersed
Bo1g087280	dispersed
Bo20065s010	dispersed
Bo6g103540	dispersed
Bo01125s010	dispersed
Bo4g061130	dispersed
Bo5g145550	dispersed
Bo01127s010	dispersed
Bo8g029010	dispersed
Bo9g090770	dispersed
Bo01128s010	dispersed
Bo8g090680	dispersed
Bo01129s010	dispersed
Bo06460s010	dispersed
Bo3g071740	dispersed
Bo6g079380	dispersed
Bo8g076710	dispersed
Bo01129s020	dispersed
Bo1g014330	dispersed
Bo2g137110	dispersed
Bo4g165440	dispersed
Bo6g080510	dispersed
Bo01131s010	dispersed
Bo1g110080	dispersed
Bo3g099340	dispersed
Bo4g186620	dispersed
Bo8g018030	dispersed
Bo01132s020	dispersed
Bo01160s030	dispersed
Bo01133s010	dispersed
Bo4g056200	dispersed
Bo01133s020	dispersed
Bo1g056870	dispersed
Bo2g129960	dispersed
Bo7g007100	dispersed
Bo8g020400	dispersed
Bo5g142990	dispersed
Bo01136s010	dispersed
Bo5g082550	dispersed
Bo7g030330	dispersed
Bo7g043500	dispersed
Bo9g084560	dispersed
Bo01139s050	dispersed
Bo9g126290	dispersed
Bo8g040690	dispersed
Bo01143s050	dispersed
Bo4g116950	dispersed
Bo6g099400	dispersed
Bo9g059760	dispersed
Bo01145s020	dispersed
Bo05255s010	dispersed
Bo4g111190	dispersed
Bo8g019330	dispersed
Bo01148s010	dispersed
Bo1g031980	dispersed
Bo01149s010	dispersed
Bo1g048180	dispersed
Bo4g154390	dispersed
Bo7g014420	dispersed
Bo01149s020	dispersed
Bo2g105200	dispersed
Bo2g121090	dispersed
Bo5g114010	dispersed
Bo6g076640	dispersed
Bo01150s010	dispersed
Bo8g021900	dispersed
Bo8g030390	dispersed
Bo01151s010	dispersed
Bo5g121150	dispersed
Bo01153s010	dispersed
Bo09186s010	dispersed
Bo6g056360	dispersed
Bo01153s020	dispersed
Bo01154s010	dispersed
Bo1g075760	dispersed
Bo7g059610	dispersed
Bo01156s010	dispersed
Bo8g082780	dispersed
Bo01156s040	dispersed
Bo6g056340	dispersed
Bo01156s050	dispersed
Bo6g027970	dispersed
Bo6g067040	dispersed
Bo9g036830	dispersed
Bo01157s010	dispersed
Bo01158s020	dispersed
Bo2g136780	dispersed
Bo4g056400	dispersed
Bo5g049190	dispersed
Bo01162s030	dispersed
Bo01210s030	dispersed
Bo1g087790	dispersed
Bo6g094260	dispersed
Bo8g118230	dispersed
Bo01162s040	dispersed
Bo01179s020	dispersed
Bo01163s010	dispersed
Bo01907s010	dispersed
Bo2g050630	dispersed
Bo6g079880	dispersed
Bo6g097400	dispersed
Bo01166s010	dispersed
Bo7g105170	dispersed
Bo4g173170	dispersed
Bo01167s030	dispersed
Bo2g167920	dispersed
Bo7g092970	dispersed
Bo01170s010	dispersed
Bo04468s010	dispersed
Bo6g080540	dispersed
Bo01171s010	dispersed
Bo01172s010	dispersed
Bo3g143860	dispersed
Bo9g059000	dispersed
Bo01173s010	dispersed
Bo3g113780	dispersed
Bo7g043400	dispersed
Bo8g070490	dispersed
Bo01174s010	dispersed
Bo01174s020	dispersed
Bo1g086160	dispersed
Bo9g010320	dispersed
Bo01174s030	dispersed
Bo2g132190	dispersed
Bo9g112710	dispersed
Bo01175s020	dispersed
Bo2g048070	dispersed
Bo4g052160	dispersed
Bo01178s010	dispersed
Bo2g148130	dispersed
Bo3g149590	dispersed
Bo5g119990	dispersed
Bo8g092080	dispersed
Bo01179s010	dispersed
Bo4g154640	dispersed
Bo01180s020	dispersed
Bo5g025190	dispersed
Bo5g041290	dispersed
Bo9g169240	dispersed
Bo9g171850	dispersed
Bo01180s030	dispersed
Bo01181s020	dispersed
Bo1g117700	dispersed
Bo2g095250	dispersed
Bo5g068190	dispersed
Bo01183s010	dispersed
Bo10265s010	dispersed
Bo11838s010	dispersed
Bo15135s010	dispersed
Bo5g136150	dispersed
Bo01183s020	dispersed
Bo7g063550	dispersed
Bo01186s010	dispersed
Bo7g058060	dispersed
Bo01186s020	dispersed
Bo3g044890	dispersed
Bo01186s030	dispersed
Bo2g012910	dispersed
Bo9g094180	dispersed
Bo01187s010	dispersed
Bo1g078370	dispersed
Bo4g149680	dispersed
Bo5g068280	dispersed
Bo7g098630	dispersed
Bo01189s020	dispersed
Bo5g115560	dispersed
Bo01190s020	dispersed
Bo4g014590	dispersed
Bo6g110480	dispersed
Bo9g088120	dispersed
Bo01195s010	dispersed
Bo01752s010	dispersed
Bo04370s010	dispersed
Bo1g028550	dispersed
Bo01195s020	dispersed
Bo3g165610	dispersed
Bo4g024570	dispersed
Bo01195s040	dispersed
Bo2g032600	dispersed
Bo3g184340	dispersed
Bo01198s010	dispersed
Bo01278s020	dispersed
Bo01198s020	dispersed
Bo2g013250	dispersed
Bo3g105790	dispersed
Bo3g120580	dispersed
Bo5g130230	dispersed
Bo01198s030	dispersed
Bo4g145210	dispersed
Bo01200s010	dispersed
Bo01712s010	dispersed
Bo2g144920	dispersed
Bo5g130260	dispersed
Bo01200s020	dispersed
Bo01712s020	dispersed
Bo2g144930	dispersed
Bo4g188550	dispersed
Bo6g099710	dispersed
Bo5g115140	dispersed
Bo01203s010	dispersed
Bo1g107130	dispersed
Bo3g045690	dispersed
Bo3g107440	dispersed
Bo3g153280	dispersed
Bo01206s010	dispersed
Bo2g086560	dispersed
Bo6g101180	dispersed
Bo01206s030	dispersed
Bo9g081930	dispersed
Bo01209s010	dispersed
Bo1g019370	dispersed
Bo5g041650	dispersed
Bo01209s030	dispersed
Bo1g003260	dispersed
Bo3g066790	dispersed
Bo6g044380	dispersed
Bo9g048730	dispersed
Bo7g033210	dispersed
Bo01214s020	dispersed
Bo4g173630	dispersed
Bo01214s030	dispersed
Bo3g124930	dispersed
Bo3g137190	dispersed
Bo9g043770	dispersed
Bo9g082110	dispersed
Bo01214s040	dispersed
Bo1g053450	dispersed
Bo3g172240	dispersed
Bo5g087070	dispersed
Bo7g082710	dispersed
Bo01217s010	dispersed
Bo10953s010	dispersed
Bo11634s010	dispersed
Bo3g147870	dispersed
Bo01219s010	dispersed
Bo5g009260	dispersed
Bo01220s020	dispersed
Bo1g124950	dispersed
Bo2g064480	dispersed
Bo5g128840	dispersed
Bo01222s010	dispersed
Bo5g071310	dispersed
Bo7g054420	dispersed
Bo9g153910	dispersed
Bo01222s020	dispersed
Bo11543s010	dispersed
Bo2g116450	dispersed
