GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0004141,dethiobiotin synthase activity,6,0,0.57,1.00000,1
GO:0004149,dihydrolipoyllysine-residue succinyltran...,5,0,0.47,1.00000,1
GO:0004181,metallocarboxypeptidase activity,7,0,0.66,1.00000,1
GO:0004301,epoxide hydrolase activity,9,0,0.85,1.00000,1
GO:0004310,farnesyl-diphosphate farnesyltransferase...,7,0,0.66,1.00000,1
GO:0004320,oleoyl-[acyl-carrier-protein] hydrolase ...,5,0,0.47,1.00000,1
GO:0004322,ferroxidase activity,8,0,0.75,1.00000,1
GO:0004325,ferrochelatase activity,5,0,0.47,1.00000,1
GO:0004326,tetrahydrofolylpolyglutamate synthase ac...,7,0,0.66,1.00000,1
GO:0004338,glucan exo-1,3-beta-glucosidase activity,13,0,1.23,1.00000,1
GO:0004345,glucose-6-phosphate dehydrogenase activi...,9,0,0.85,1.00000,1
GO:0004353,glutamate dehydrogenase [NAD(P)+] activi...,10,0,0.94,1.00000,1
GO:0004359,glutaminase activity,6,0,0.57,1.00000,1
GO:0004362,glutathione-disulfide reductase activity,18,0,1.7,1.00000,1
GO:0004367,glycerol-3-phosphate dehydrogenase [NAD+...,9,0,0.85,1.00000,1
GO:0004370,glycerol kinase activity,7,0,0.66,1.00000,1
GO:0004372,glycine hydroxymethyltransferase activit...,17,0,1.6,1.00000,1
GO:0004376,glycolipid mannosyltransferase activity,6,0,0.57,1.00000,1
GO:0004392,heme oxygenase (decyclizing) activity,10,0,0.94,1.00000,1
GO:0004416,hydroxyacylglutathione hydrolase activit...,5,0,0.47,1.00000,1
GO:0004418,hydroxymethylbilane synthase activity,6,0,0.57,1.00000,1
GO:0004420,hydroxymethylglutaryl-CoA reductase (NAD...,35,0,3.3,1.00000,1
GO:0004441,inositol-1,4-bisphosphate 1-phosphatase ...,6,0,0.57,1.00000,1
GO:0004449,isocitrate dehydrogenase (NAD+) activity,9,0,0.85,1.00000,1
GO:0004473,malate dehydrogenase (decarboxylating) (...,5,0,0.47,1.00000,1
GO:0004475,mannose-1-phosphate guanylyltransferase ...,12,0,1.13,1.00000,1
GO:0004482,mRNA (guanine-N7-)-methyltransferase act...,6,0,0.57,1.00000,1
GO:0004499,N,N-dimethylaniline monooxygenase activi...,44,0,4.15,1.00000,1
GO:0004512,inositol-3-phosphate synthase activity,5,0,0.47,1.00000,1
GO:0004523,RNA-DNA hybrid ribonuclease activity,9,0,0.85,1.00000,1
GO:0004549,tRNA-specific ribonuclease activity,5,0,0.47,1.00000,1
GO:0004550,nucleoside diphosphate kinase activity,14,0,1.32,1.00000,1
GO:0004556,alpha-amylase activity,5,0,0.47,1.00000,1
GO:0004567,beta-mannosidase activity,10,0,0.94,1.00000,1
GO:0004571,mannosyl-oligosaccharide 1,2-alpha-manno...,8,0,0.75,1.00000,1
GO:0004579,dolichyl-diphosphooligosaccharide-protei...,8,0,0.75,1.00000,1
GO:0004605,phosphatidate cytidylyltransferase activ...,11,0,1.04,1.00000,1
GO:0004618,phosphoglycerate kinase activity,8,0,0.75,1.00000,1
GO:0004619,phosphoglycerate mutase activity,8,0,0.75,1.00000,1
GO:0004623,phospholipase A2 activity,8,0,0.75,1.00000,1
GO:0004637,phosphoribosylamine-glycine ligase activ...,8,0,0.75,1.00000,1
GO:0004656,procollagen-proline 4-dioxygenase activi...,31,0,2.92,1.00000,1
GO:0004661,protein geranylgeranyltransferase activi...,9,0,0.85,1.00000,1
GO:0004663,Rab geranylgeranyltransferase activity,6,0,0.57,1.00000,1
GO:0004715,non-membrane spanning protein tyrosine k...,22,0,2.08,1.00000,1
GO:0004743,pyruvate kinase activity,22,0,2.08,1.00000,1
GO:0004748,ribonucleoside-diphosphate reductase act...,13,0,1.23,1.00000,1
GO:0004749,ribose phosphate diphosphokinase activit...,7,0,0.66,1.00000,1
GO:0004753,saccharopine dehydrogenase activity,5,0,0.47,1.00000,1
GO:0004774,succinate-CoA ligase activity,6,0,0.57,1.00000,1
GO:0004775,succinate-CoA ligase (ADP-forming) activ...,6,0,0.57,1.00000,1
GO:0004794,L-threonine ammonia-lyase activity,5,0,0.47,1.00000,1
GO:0004797,thymidine kinase activity,11,0,1.04,1.00000,1
GO:0004806,triglyceride lipase activity,37,0,3.49,1.00000,1
GO:0004809,tRNA (guanine-N2-)-methyltransferase act...,7,0,0.66,1.00000,1
GO:0004814,arginine-tRNA ligase activity,6,0,0.57,1.00000,1
GO:0004821,histidine-tRNA ligase activity,5,0,0.47,1.00000,1
GO:0004824,lysine-tRNA ligase activity,8,0,0.75,1.00000,1
GO:0004827,proline-tRNA ligase activity,8,0,0.75,1.00000,1
GO:0004828,serine-tRNA ligase activity,5,0,0.47,1.00000,1
GO:0004831,tyrosine-tRNA ligase activity,7,0,0.66,1.00000,1
GO:0004838,L-tyrosine:2-oxoglutarate aminotransfera...,12,0,1.13,1.00000,1
GO:0004853,uroporphyrinogen decarboxylase activity,6,0,0.57,1.00000,1
GO:0004860,protein kinase inhibitor activity,50,0,4.72,1.00000,1
GO:0004861,cyclin-dependent protein serine/threonin...,14,0,1.32,1.00000,1
GO:0004864,protein phosphatase inhibitor activity,45,0,4.25,1.00000,1
GO:0004930,G protein-coupled receptor activity,7,0,0.66,1.00000,1
GO:0005089,Rho guanyl-nucleotide exchange factor ac...,29,0,2.74,1.00000,1
GO:0005093,Rab GDP-dissociation inhibitor activity,9,0,0.85,1.00000,1
GO:0005094,Rho GDP-dissociation inhibitor activity,9,0,0.85,1.00000,1
GO:0005272,sodium channel activity,5,0,0.47,1.00000,1
GO:0005274,allantoin:proton symporter activity,5,0,0.47,1.00000,1
GO:0005275,amine transmembrane transporter activity,7,0,0.66,1.00000,1
GO:0005337,nucleoside transmembrane transporter act...,18,0,1.7,1.00000,1
GO:0005345,purine nucleobase transmembrane transpor...,38,0,3.59,1.00000,1
GO:0005350,pyrimidine nucleobase transmembrane tran...,8,0,0.75,1.00000,1
GO:0005353,fructose transmembrane transporter activ...,8,0,0.75,1.00000,1
GO:0005354,galactose transmembrane transporter acti...,8,0,0.75,1.00000,1
GO:0005381,iron ion transmembrane transporter activ...,42,0,3.96,1.00000,1
GO:0005464,UDP-xylose transmembrane transporter act...,6,0,0.57,1.00000,1
GO:0005483,soluble NSF attachment protein activity,6,0,0.57,1.00000,1
GO:0005504,fatty acid binding,18,0,1.7,1.00000,1
GO:0005539,glycosaminoglycan binding,9,0,0.85,1.00000,1
GO:0005547,phosphatidylinositol-3,4,5-trisphosphate...,6,0,0.57,1.00000,1
GO:0008079,translation termination factor activity,18,0,1.7,1.00000,1
GO:0008107,galactoside 2-alpha-L-fucosyltransferase...,20,0,1.89,1.00000,1
GO:0008113,peptide-methionine (S)-S-oxide reductase...,10,0,0.94,1.00000,1
GO:0008174,mRNA methyltransferase activity,10,0,0.94,1.00000,1
GO:0008175,tRNA methyltransferase activity,34,0,3.21,1.00000,1
GO:0008177,succinate dehydrogenase (ubiquinone) act...,13,0,1.23,1.00000,1
GO:0008192,RNA guanylyltransferase activity,6,0,0.57,1.00000,1
GO:0008252,nucleotidase activity,17,0,1.6,1.00000,1
GO:0008253,5'-nucleotidase activity,8,0,0.75,1.00000,1
GO:0008265,Mo-molybdopterin cofactor sulfurase acti...,8,0,0.75,1.00000,1
GO:0008297,single-stranded DNA exodeoxyribonuclease...,6,0,0.57,1.00000,1
GO:0008312,7S RNA binding,21,0,1.98,1.00000,1
GO:0008318,protein prenyltransferase activity,10,0,0.94,1.00000,1
GO:0008327,methyl-CpG binding,26,0,2.45,1.00000,1
GO:0008398,sterol 14-demethylase activity,9,0,0.85,1.00000,1
GO:0008417,fucosyltransferase activity,29,0,2.74,1.00000,1
GO:0008425,2-polyprenyl-6-methoxy-1,4-benzoquinone ...,6,0,0.57,1.00000,1
GO:0008429,phosphatidylethanolamine binding,11,0,1.04,1.00000,1
GO:0008441,3'(2'),5'-bisphosphate nucleotidase acti...,9,0,0.85,1.00000,1
GO:0008444,CDP-diacylglycerol-glycerol-3-phosphate ...,6,0,0.57,1.00000,1
GO:0008446,GDP-mannose 4,6-dehydratase activity,8,0,0.75,1.00000,1
GO:0008460,dTDP-glucose 4,6-dehydratase activity,11,0,1.04,1.00000,1
GO:0008490,arsenite secondary active transmembrane ...,7,0,0.66,1.00000,1
GO:0008494,translation activator activity,10,0,0.94,1.00000,1
GO:0008526,phosphatidylinositol transporter activit...,11,0,1.04,1.00000,1
GO:0008559,xenobiotic transmembrane transporting AT...,8,0,0.75,1.00000,1
GO:0008725,DNA-3-methyladenine glycosylase activity,8,0,0.75,1.00000,1
GO:0008802,betaine-aldehyde dehydrogenase activity,5,0,0.47,1.00000,1
GO:0008883,glutamyl-tRNA reductase activity,7,0,0.66,1.00000,1
GO:0008905,mannose-phosphate guanylyltransferase ac...,15,0,1.42,1.00000,1
GO:0008948,oxaloacetate decarboxylase activity,5,0,0.47,1.00000,1
GO:0008963,phospho-N-acetylmuramoyl-pentapeptide-tr...,5,0,0.47,1.00000,1
GO:0009001,serine O-acetyltransferase activity,7,0,0.66,1.00000,1
GO:0009019,tRNA (guanine-N1-)-methyltransferase act...,5,0,0.47,1.00000,1
GO:0009041,uridylate kinase activity,10,0,0.94,1.00000,1
GO:0009383,rRNA (cytosine-C5-)-methyltransferase ac...,7,0,0.66,1.00000,1
GO:0009824,AMP dimethylallyltransferase activity,11,0,1.04,1.00000,1
GO:0009883,red or far-red light photoreceptor activ...,6,0,0.57,1.00000,1
GO:0009916,alternative oxidase activity,7,0,0.66,1.00000,1
GO:0009973,adenylyl-sulfate reductase activity,5,0,0.47,1.00000,1
GO:0009977,proton motive force dependent protein tr...,6,0,0.57,1.00000,1
GO:0010175,sphingosine transmembrane transporter ac...,7,0,0.66,1.00000,1
GO:0010279,indole-3-acetic acid amido synthetase ac...,10,0,0.94,1.00000,1
GO:0010280,UDP-L-rhamnose synthase activity,8,0,0.75,1.00000,1
GO:0010326,methionine-oxo-acid transaminase activit...,13,0,1.23,1.00000,1
GO:0010340,carboxyl-O-methyltransferase activity,11,0,1.04,1.00000,1
GO:0010341,gibberellin carboxyl-O-methyltransferase...,7,0,0.66,1.00000,1
GO:0010427,abscisic acid binding,32,0,3.02,1.00000,1
GO:0010428,methyl-CpNpG binding,9,0,0.85,1.00000,1
GO:0010429,methyl-CpNpN binding,9,0,0.85,1.00000,1
GO:0010489,UDP-4-keto-6-deoxy-glucose-3,5-epimerase...,5,0,0.47,1.00000,1
GO:0010490,UDP-4-keto-rhamnose-4-keto-reductase act...,5,0,0.47,1.00000,1
GO:0015026,coreceptor activity,9,0,0.85,1.00000,1
GO:0015037,peptide disulfide oxidoreductase activit...,32,0,3.02,1.00000,1
GO:0015038,glutathione disulfide oxidoreductase act...,32,0,3.02,1.00000,1
GO:0015105,arsenite transmembrane transporter activ...,12,0,1.13,1.00000,1
GO:0015136,sialic acid transmembrane transporter ac...,17,0,1.6,1.00000,1
GO:0015200,methylammonium transmembrane transporter...,7,0,0.66,1.00000,1
GO:0015205,nucleobase transmembrane transporter act...,43,0,4.06,1.00000,1
GO:0015210,uracil transmembrane transporter activit...,8,0,0.75,1.00000,1
GO:0015211,purine nucleoside transmembrane transpor...,5,0,0.47,1.00000,1
GO:0015247,aminophospholipid transmembrane transpor...,8,0,0.75,1.00000,1
GO:0015292,uniporter activity,13,0,1.23,1.00000,1
GO:0015391,nucleobase:cation symporter activity,5,0,0.47,1.00000,1
GO:0015415,ATPase-coupled phosphate ion transmembra...,9,0,0.85,1.00000,1
GO:0015446,ATPase-coupled arsenite transmembrane tr...,7,0,0.66,1.00000,1
GO:0015505,uracil:cation symporter activity,5,0,0.47,1.00000,1
GO:0015578,mannose transmembrane transporter activi...,6,0,0.57,1.00000,1
GO:0016149,translation release factor activity, cod...,8,0,0.75,1.00000,1
GO:0016160,amylase activity,21,0,1.98,1.00000,1
GO:0016161,beta-amylase activity,16,0,1.51,1.00000,1
GO:0016210,naringenin-chalcone synthase activity,7,0,0.66,1.00000,1
GO:0016295,myristoyl-[acyl-carrier-protein] hydrola...,5,0,0.47,1.00000,1
GO:0016296,palmitoyl-[acyl-carrier-protein] hydrola...,5,0,0.47,1.00000,1
GO:0016297,acyl-[acyl-carrier-protein] hydrolase ac...,9,0,0.85,1.00000,1
GO:0016312,inositol bisphosphate phosphatase activi...,6,0,0.57,1.00000,1
GO:0016314,phosphatidylinositol-3,4,5-trisphosphate...,7,0,0.66,1.00000,1
GO:0016412,serine O-acyltransferase activity,7,0,0.66,1.00000,1
GO:0016415,octanoyltransferase activity,6,0,0.57,1.00000,1
GO:0016423,tRNA (guanine) methyltransferase activit...,18,0,1.7,1.00000,1
GO:0016427,tRNA (cytosine) methyltransferase activi...,8,0,0.75,1.00000,1
GO:0016428,tRNA (cytosine-5-)-methyltransferase act...,6,0,0.57,1.00000,1
GO:0016433,rRNA (adenine) methyltransferase activit...,8,0,0.75,1.00000,1
GO:0016435,rRNA (guanine) methyltransferase activit...,5,0,0.47,1.00000,1
GO:0016436,rRNA (uridine) methyltransferase activit...,8,0,0.75,1.00000,1
GO:0016618,hydroxypyruvate reductase activity,10,0,0.94,1.00000,1
GO:0016630,protochlorophyllide reductase activity,6,0,0.57,1.00000,1
GO:0016635,oxidoreductase activity, acting on the C...,16,0,1.51,1.00000,1
GO:0016639,oxidoreductase activity, acting on the C...,12,0,1.13,1.00000,1
GO:0016661,oxidoreductase activity, acting on other...,8,0,0.75,1.00000,1
GO:0016672,oxidoreductase activity, acting on a sul...,11,0,1.04,1.00000,1
GO:0016707,gibberellin 3-beta-dioxygenase activity,7,0,0.66,1.00000,1
GO:0016710,trans-cinnamate 4-monooxygenase activity,5,0,0.47,1.00000,1
GO:0016724,oxidoreductase activity, oxidizing metal...,8,0,0.75,1.00000,1
GO:0016728,oxidoreductase activity, acting on CH or...,13,0,1.23,1.00000,1
GO:0016743,carboxyl- or carbamoyltransferase activi...,5,0,0.47,1.00000,1
GO:0016748,succinyltransferase activity,5,0,0.47,1.00000,1
GO:0016751,S-succinyltransferase activity,5,0,0.47,1.00000,1
GO:0016755,transferase activity, transferring amino...,26,0,2.45,1.00000,1
GO:0016756,glutathione gamma-glutamylcysteinyltrans...,23,0,2.17,1.00000,1
GO:0016768,spermine synthase activity,5,0,0.47,1.00000,1
GO:0016801,hydrolase activity, acting on ether bond...,17,0,1.6,1.00000,1
GO:0016802,trialkylsulfonium hydrolase activity,8,0,0.75,1.00000,1
GO:0016803,ether hydrolase activity,9,0,0.85,1.00000,1
GO:0016805,dipeptidase activity,5,0,0.47,1.00000,1
GO:0016833,oxo-acid-lyase activity,24,0,2.26,1.00000,1
GO:0016841,ammonia-lyase activity,16,0,1.51,1.00000,1
GO:0016843,amine-lyase activity,8,0,0.75,1.00000,1
GO:0016847,1-aminocyclopropane-1-carboxylate syntha...,15,0,1.42,1.00000,1
GO:0016882,cyclo-ligase activity,10,0,0.94,1.00000,1
GO:0016906,sterol 3-beta-glucosyltransferase activi...,6,0,0.57,1.00000,1
GO:0016929,SUMO-specific protease activity,10,0,0.94,1.00000,1
GO:0016985,mannan endo-1,4-beta-mannosidase activit...,7,0,0.66,1.00000,1
GO:0017116,single-stranded DNA-dependent ATP-depend...,26,0,2.45,1.00000,1
GO:0017151,DEAD/H-box RNA helicase binding,5,0,0.47,1.00000,1
GO:0017176,phosphatidylinositol N-acetylglucosaminy...,8,0,0.75,1.00000,1
GO:0018708,thiol S-methyltransferase activity,7,0,0.66,1.00000,1
GO:0018742,epoxide hydrolase B activity,8,0,0.75,1.00000,1
GO:0019003,GDP binding,10,0,0.94,1.00000,1
GO:0019136,deoxynucleoside kinase activity,11,0,1.04,1.00000,1
GO:0019209,kinase activator activity,23,0,2.17,1.00000,1
GO:0019210,kinase inhibitor activity,58,0,5.47,1.00000,1
GO:0019211,phosphatase activator activity,21,0,1.98,1.00000,1
GO:0019212,phosphatase inhibitor activity,50,0,4.72,1.00000,1
GO:0019776,Atg8 ligase activity,6,0,0.57,1.00000,1
GO:0019784,NEDD8-specific protease activity,8,0,0.75,1.00000,1
GO:0019788,NEDD8 transferase activity,6,0,0.57,1.00000,1
GO:0019798,procollagen-proline dioxygenase activity,31,0,2.92,1.00000,1
GO:0019863,IgE binding,12,0,1.13,1.00000,1
GO:0019865,immunoglobulin binding,12,0,1.13,1.00000,1
GO:0019894,kinesin binding,5,0,0.47,1.00000,1
GO:0022840,leak channel activity,8,0,0.75,1.00000,1
GO:0022841,potassium ion leak channel activity,8,0,0.75,1.00000,1
GO:0022842,narrow pore channel activity,8,0,0.75,1.00000,1
GO:0030151,molybdenum ion binding,15,0,1.42,1.00000,1
GO:0030267,glyoxylate reductase (NADP) activity,12,0,1.13,1.00000,1
GO:0030291,protein serine/threonine kinase inhibito...,14,0,1.32,1.00000,1
GO:0030295,protein kinase activator activity,23,0,2.17,1.00000,1
GO:0030371,translation repressor activity,11,0,1.04,1.00000,1
GO:0030410,nicotianamine synthase activity,8,0,0.75,1.00000,1
GO:0030527,structural constituent of chromatin,8,0,0.75,1.00000,1
GO:0030580,quinone cofactor methyltransferase activ...,6,0,0.57,1.00000,1
GO:0030619,U1 snRNA binding,20,0,1.89,1.00000,1
GO:0030620,U2 snRNA binding,11,0,1.04,1.00000,1
GO:0030622,U4atac snRNA binding,6,0,0.57,1.00000,1
GO:0030795,jasmonate O-methyltransferase activity,6,0,0.57,1.00000,1
GO:0030797,24-methylenesterol C-methyltransferase a...,6,0,0.57,1.00000,1
GO:0030941,chloroplast targeting sequence binding,6,0,0.57,1.00000,1
GO:0030942,endoplasmic reticulum signal peptide bin...,10,0,0.94,1.00000,1
GO:0030943,mitochondrion targeting sequence binding,9,0,0.85,1.00000,1
GO:0030955,potassium ion binding,22,0,2.08,1.00000,1
GO:0031127,alpha-(1,2)-fucosyltransferase activity,20,0,1.89,1.00000,1
GO:0031405,lipoic acid binding,6,0,0.57,1.00000,1
GO:0031420,alkali metal ion binding,22,0,2.08,1.00000,1
GO:0031435,mitogen-activated protein kinase kinase ...,6,0,0.57,1.00000,1
GO:0031516,far-red light photoreceptor activity,6,0,0.57,1.00000,1
GO:0031543,peptidyl-proline dioxygenase activity,35,0,3.3,1.00000,1
GO:0031545,peptidyl-proline 4-dioxygenase activity,31,0,2.92,1.00000,1
GO:0031593,polyubiquitin modification-dependent pro...,49,0,4.62,1.00000,1
GO:0031624,ubiquitin conjugating enzyme binding,44,0,4.15,1.00000,1
GO:0031683,G-protein beta/gamma-subunit complex bin...,11,0,1.04,1.00000,1
GO:0032051,clathrin light chain binding,6,0,0.57,1.00000,1
GO:0032266,phosphatidylinositol-3-phosphate binding,13,0,1.23,1.00000,1
GO:0032440,2-alkenal reductase [NAD(P)] activity,5,0,0.47,1.00000,1
GO:0032791,lead ion binding,5,0,0.47,1.00000,1
GO:0033170,protein-DNA loading ATPase activity,5,0,0.47,1.00000,1
GO:0033549,MAP kinase phosphatase activity,5,0,0.47,1.00000,1
GO:0033677,DNA/RNA helicase activity,35,0,3.3,1.00000,1
GO:0033678,5'-3' DNA/RNA helicase activity,35,0,3.3,1.00000,1
GO:0033680,ATP-dependent DNA/RNA helicase activity,35,0,3.3,1.00000,1
GO:0033682,ATP-dependent 5'-3' DNA/RNA helicase act...,35,0,3.3,1.00000,1
GO:0033741,adenylyl-sulfate reductase (glutathione)...,5,0,0.47,1.00000,1
GO:0033743,peptide-methionine (R)-S-oxide reductase...,5,0,0.47,1.00000,1
GO:0033744,L-methionine:thioredoxin-disulfide S-oxi...,7,0,0.66,1.00000,1
GO:0033764,steroid dehydrogenase activity, acting o...,9,0,0.85,1.00000,1
GO:0033819,lipoyl(octanoyl) transferase activity,6,0,0.57,1.00000,1
GO:0034387,4-aminobutyrate:pyruvate transaminase ac...,6,0,0.57,1.00000,1
GO:0034432,bis(5'-adenosyl)-pentaphosphatase activi...,7,0,0.66,1.00000,1
GO:0034511,U3 snoRNA binding,8,0,0.75,1.00000,1
GO:0034513,box H/ACA snoRNA binding,14,0,1.32,1.00000,1
GO:0034722,gamma-glutamyl-peptidase activity,5,0,0.47,1.00000,1
GO:0035035,histone acetyltransferase binding,6,0,0.57,1.00000,1
GO:0035173,histone kinase activity,7,0,0.66,1.00000,1
GO:0035174,histone serine kinase activity,6,0,0.57,1.00000,1
GO:0035175,histone kinase activity (H3-S10 specific...,6,0,0.57,1.00000,1
GO:0035252,UDP-xylosyltransferase activity,26,0,2.45,1.00000,1
GO:0035620,ceramide transporter activity,18,0,1.7,1.00000,1
GO:0036009,protein-glutamine N-methyltransferase ac...,9,0,0.85,1.00000,1
GO:0036374,glutathione hydrolase activity,17,0,1.6,1.00000,1
GO:0036381,pyridoxal 5'-phosphate synthase (glutami...,6,0,0.57,1.00000,1
GO:0036435,K48-linked polyubiquitin modification-de...,7,0,0.66,1.00000,1
GO:0036456,L-methionine-(S)-S-oxide reductase activ...,7,0,0.66,1.00000,1
GO:0042171,lysophosphatidic acid acyltransferase ac...,15,0,1.42,1.00000,1
GO:0042282,hydroxymethylglutaryl-CoA reductase acti...,33,0,3.11,1.00000,1
GO:0042500,aspartic endopeptidase activity, intrame...,12,0,1.13,1.00000,1
GO:0043024,ribosomal small subunit binding,20,0,1.89,1.00000,1
GO:0043142,single-stranded DNA-dependent ATPase act...,28,0,2.64,1.00000,1
GO:0043225,ATPase-coupled anion transmembrane trans...,16,0,1.51,1.00000,1
GO:0043325,phosphatidylinositol-3,4-bisphosphate bi...,5,0,0.47,1.00000,1
GO:0043495,protein membrane anchor,11,0,1.04,1.00000,1
GO:0043546,molybdopterin cofactor binding,7,0,0.66,1.00000,1
GO:0043733,DNA-3-methylbase glycosylase activity,8,0,0.75,1.00000,1
GO:0044105,L-xylulose reductase (NAD+) activity,5,0,0.47,1.00000,1
GO:0044390,ubiquitin-like protein conjugating enzym...,53,0,5,1.00000,1
GO:0045157,electron transporter, transferring elect...,5,0,0.47,1.00000,1
GO:0045174,glutathione dehydrogenase (ascorbate) ac...,6,0,0.57,1.00000,1
GO:0045296,cadherin binding,12,0,1.13,1.00000,1
GO:0045300,acyl-[acyl-carrier-protein] desaturase a...,7,0,0.66,1.00000,1
GO:0045309,protein phosphorylated amino acid bindin...,5,0,0.47,1.00000,1
GO:0045431,flavonol synthase activity,9,0,0.85,1.00000,1
GO:0045437,uridine nucleosidase activity,7,0,0.66,1.00000,1
GO:0045548,phenylalanine ammonia-lyase activity,10,0,0.94,1.00000,1
GO:0046423,allene-oxide cyclase activity,6,0,0.57,1.00000,1
GO:0046537,2,3-bisphosphoglycerate-independent phos...,5,0,0.47,1.00000,1
GO:0046624,sphingolipid transporter activity,18,0,1.7,1.00000,1
GO:0046625,sphingolipid binding,18,0,1.7,1.00000,1
GO:0046870,cadmium ion binding,6,0,0.57,1.00000,1
GO:0046920,alpha-(1->3)-fucosyltransferase activity,6,0,0.57,1.00000,1
GO:0046923,ER retention sequence binding,14,0,1.32,1.00000,1
GO:0046975,histone methyltransferase activity (H3-K...,9,0,0.85,1.00000,1
GO:0047130,saccharopine dehydrogenase (NADP+, L-lys...,5,0,0.47,1.00000,1
GO:0047131,saccharopine dehydrogenase (NAD+, L-glut...,5,0,0.47,1.00000,1
GO:0047134,protein-disulfide reductase activity,14,0,1.32,1.00000,1
GO:0047215,indole-3-acetate beta-glucosyltransferas...,5,0,0.47,1.00000,1
GO:0047216,inositol 3-alpha-galactosyltransferase a...,12,0,1.13,1.00000,1
GO:0047325,inositol tetrakisphosphate 1-kinase acti...,7,0,0.66,1.00000,1
GO:0047443,4-hydroxy-4-methyl-2-oxoglutarate aldola...,7,0,0.66,1.00000,1
GO:0047453,ATP-dependent NAD(P)H-hydrate dehydratas...,6,0,0.57,1.00000,1
GO:0047485,protein N-terminus binding,7,0,0.66,1.00000,1
GO:0047631,ADP-ribose diphosphatase activity,16,0,1.51,1.00000,1
GO:0047724,inosine nucleosidase activity,7,0,0.66,1.00000,1
GO:0047782,coniferin beta-glucosidase activity,5,0,0.47,1.00000,1
GO:0047874,dolichyldiphosphatase activity,10,0,0.94,1.00000,1
GO:0047938,glucose-6-phosphate 1-epimerase activity,13,0,1.23,1.00000,1
GO:0048030,disaccharide binding,5,0,0.47,1.00000,1
GO:0048531,beta-1,3-galactosyltransferase activity,5,0,0.47,1.00000,1
GO:0050038,L-xylulose reductase (NADP+) activity,5,0,0.47,1.00000,1
GO:0050062,long-chain-fatty-acyl-CoA reductase acti...,8,0,0.75,1.00000,1
GO:0050072,m7G(5')pppN diphosphatase activity,7,0,0.66,1.00000,1
GO:0050105,L-gulonolactone oxidase activity,10,0,0.94,1.00000,1
GO:0050139,nicotinate-N-glucosyltransferase activit...,6,0,0.57,1.00000,1
GO:0050145,nucleoside monophosphate kinase activity,28,0,2.64,1.00000,1
GO:0050200,plasmalogen synthase activity,5,0,0.47,1.00000,1
GO:0050263,ribosylpyrimidine nucleosidase activity,7,0,0.66,1.00000,1
GO:0050291,sphingosine N-acyltransferase activity,8,0,0.75,1.00000,1
GO:0050347,trans-octaprenyltranstransferase activit...,8,0,0.75,1.00000,1
GO:0050362,L-tryptophan:2-oxoglutarate aminotransfe...,11,0,1.04,1.00000,1
GO:0050377,UDP-glucose 4,6-dehydratase activity,8,0,0.75,1.00000,1
GO:0050505,hydroquinone glucosyltransferase activit...,5,0,0.47,1.00000,1
GO:0050567,glutaminyl-tRNA synthase (glutamine-hydr...,6,0,0.57,1.00000,1
GO:0050815,phosphoserine residue binding,5,0,0.47,1.00000,1
GO:0050839,cell adhesion molecule binding,12,0,1.13,1.00000,1
GO:0051219,phosphoprotein binding,6,0,0.57,1.00000,1
GO:0051507,beta-sitosterol UDP-glucosyltransferase ...,5,0,0.47,1.00000,1
GO:0051721,protein phosphatase 2A binding,6,0,0.57,1.00000,1
GO:0051722,protein C-terminal methylesterase activi...,7,0,0.66,1.00000,1
GO:0051724,NAD transmembrane transporter activity,5,0,0.47,1.00000,1
GO:0051880,G-quadruplex DNA binding,32,0,3.02,1.00000,1
GO:0051903,S-(hydroxymethyl)glutathione dehydrogena...,14,0,1.32,1.00000,1
GO:0051996,squalene synthase activity,7,0,0.66,1.00000,1
GO:0052381,tRNA dimethylallyltransferase activity,13,0,1.23,1.00000,1
GO:0052622,ATP dimethylallyltransferase activity,10,0,0.94,1.00000,1
GO:0052623,ADP dimethylallyltransferase activity,10,0,0.94,1.00000,1
GO:0052635,C-20 gibberellin 2-beta-dioxygenase acti...,8,0,0.75,1.00000,1
GO:0052636,arabinosyltransferase activity,9,0,0.85,1.00000,1
GO:0052638,indole-3-butyrate beta-glucosyltransfera...,11,0,1.04,1.00000,1
GO:0052654,L-leucine transaminase activity,9,0,0.85,1.00000,1
GO:0052655,L-valine transaminase activity,9,0,0.85,1.00000,1
GO:0052656,L-isoleucine transaminase activity,9,0,0.85,1.00000,1
GO:0052691,UDP-arabinopyranose mutase activity,14,0,1.32,1.00000,1
GO:0052717,tRNA-specific adenosine-34 deaminase act...,5,0,0.47,1.00000,1
GO:0052726,inositol-1,3,4-trisphosphate 5-kinase ac...,7,0,0.66,1.00000,1
GO:0052855,ADP-dependent NAD(P)H-hydrate dehydratas...,6,0,0.57,1.00000,1
GO:0052856,NADHX epimerase activity,7,0,0.66,1.00000,1
GO:0052857,NADPHX epimerase activity,7,0,0.66,1.00000,1
GO:0052894,norspermine:oxygen oxidoreductase activi...,10,0,0.94,1.00000,1
GO:0052895,N1-acetylspermine:oxygen oxidoreductase ...,6,0,0.57,1.00000,1
GO:0052901,spermine:oxygen oxidoreductase (spermidi...,11,0,1.04,1.00000,1
GO:0052903,N1-acetylspermine:oxygen oxidoreductase ...,6,0,0.57,1.00000,1
GO:0052924,all-trans-nonaprenyl-diphosphate synthas...,8,0,0.75,1.00000,1
