GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0006779,porphyrin-containing compound biosynthet...,131,16,11.06,0.06097,0.845471022727273
GO:1903530,regulation of secretion by cell,26,5,2.2,0.06115,0.845471022727273
GO:0035874,cellular response to copper ion starvati...,5,2,0.42,0.06128,0.845471022727273
GO:0008360,regulation of cell shape,53,8,4.47,0.06140,0.845471022727273
GO:1905268,negative regulation of chromatin organiz...,51,12,4.31,0.06193,0.850278813559322
GO:0052324,plant-type cell wall cellulose biosynthe...,26,4,2.2,0.06210,0.850278813559322
GO:0051246,regulation of protein metabolic process,950,99,80.21,0.06270,0.854402549019608
GO:2000758,positive regulation of peptidyl-lysine a...,10,4,0.84,0.06277,0.854402549019608
GO:0010930,negative regulation of auxin mediated si...,5,2,0.42,0.06293,0.854402549019608
GO:0015698,inorganic anion transport,285,33,24.06,0.06343,0.855462301369863
GO:0046785,microtubule polymerization,30,5,2.53,0.06348,0.855462301369863
GO:0010467,gene expression,6305,634,532.34,0.06373,0.855462301369863
GO:0090567,reproductive shoot system development,1203,130,101.57,0.06406,0.855462301369863
GO:0098789,pre-mRNA cleavage required for polyadeny...,5,2,0.42,0.06413,0.855462301369863
GO:0045806,negative regulation of endocytosis,13,4,1.1,0.06413,0.855462301369863
GO:0048469,cell maturation,211,24,17.82,0.06438,0.855462301369863
GO:0042138,meiotic DNA double-strand break formatio...,8,3,0.68,0.06442,0.855462301369863
GO:0006835,dicarboxylic acid transport,63,8,5.32,0.06492,0.85578632
GO:0048443,stamen development,191,23,16.13,0.06494,0.85578632
GO:0006302,double-strand break repair,188,26,15.87,0.06517,0.85578632
GO:0051047,positive regulation of secretion,5,2,0.42,0.06526,0.85578632
GO:0043161,proteasome-mediated ubiquitin-dependent ...,455,46,38.42,0.06569,0.85578632
GO:2000117,negative regulation of cysteine-type end...,6,2,0.51,0.06583,0.85578632
GO:0006074,(1->3)-beta-D-glucan metabolic process,32,6,2.7,0.06585,0.85578632
GO:0007275,multicellular organism development,5871,550,495.7,0.06596,0.85578632
GO:0009617,response to bacterium,1467,120,123.86,0.06615,0.85578632
GO:0009880,embryonic pattern specification,47,9,3.97,0.06621,0.85578632
GO:0080147,root hair cell development,164,17,13.85,0.06650,0.856389045092838
GO:0043066,negative regulation of apoptotic process,32,5,2.7,0.06661,0.856389045092838
GO:0034341,response to interferon-gamma,6,2,0.51,0.06760,0.866817989417989
GO:0031936,negative regulation of chromatin silenci...,25,5,2.11,0.06809,0.86715859375
GO:0010608,posttranscriptional regulation of gene e...,538,61,45.42,0.06811,0.86715859375
GO:0099587,inorganic ion import across plasma membr...,15,4,1.27,0.06831,0.86715859375
GO:0019695,choline metabolic process,5,2,0.42,0.06837,0.86715859375
GO:0009994,oocyte differentiation,5,2,0.42,0.06857,0.86715859375
GO:0009967,positive regulation of signal transducti...,268,27,22.63,0.06870,0.86715859375
GO:0034968,histone lysine methylation,112,23,9.46,0.06913,0.868358692307692
GO:0046439,L-cysteine metabolic process,19,4,1.6,0.06939,0.868358692307692
GO:0009411,response to UV,233,25,19.67,0.06954,0.868358692307692
GO:0010639,negative regulation of organelle organiz...,205,28,17.31,0.06961,0.868358692307692
GO:0034976,response to endoplasmic reticulum stress,162,21,13.68,0.06981,0.868358692307692
GO:0031669,cellular response to nutrient levels,402,38,33.94,0.06987,0.868358692307692
GO:0071345,cellular response to cytokine stimulus,20,4,1.69,0.07052,0.874195498721228
GO:0071322,cellular response to carbohydrate stimul...,124,15,10.47,0.07141,0.882178604060914
GO:0000160,phosphorelay signal transduction system,484,43,40.87,0.07154,0.882178604060914
GO:0055067,monovalent inorganic cation homeostasis,166,19,14.02,0.07171,0.882178604060914
GO:0006029,proteoglycan metabolic process,18,4,1.52,0.07194,0.882767544303797
GO:0031057,negative regulation of histone modificat...,26,7,2.2,0.07213,0.882863914141414
GO:0098659,inorganic cation import across plasma me...,15,4,1.27,0.07267,0.886497103960396
GO:0009695,jasmonic acid biosynthetic process,46,6,3.88,0.07317,0.886497103960396
GO:0019395,fatty acid oxidation,114,13,9.63,0.07335,0.886497103960396
GO:0010721,negative regulation of cell development,6,2,0.51,0.07337,0.886497103960396
GO:0031050,dsRNA processing,134,23,11.31,0.07345,0.886497103960396
GO:0060966,regulation of gene silencing by RNA,40,10,3.38,0.07355,0.886497103960396
GO:0072395,signal transduction involved in cell cyc...,13,3,1.1,0.07387,0.886497103960396
GO:0120126,response to copper ion starvation,5,2,0.42,0.07389,0.886497103960396
GO:0070936,protein K48-linked ubiquitination,5,2,0.42,0.07411,0.886941160493827
GO:0023056,positive regulation of signaling,270,28,22.8,0.07452,0.888577451456311
GO:0030001,metal ion transport,515,65,43.48,0.07499,0.888577451456311
GO:0071166,ribonucleoprotein complex localization,98,13,8.27,0.07500,0.888577451456311
GO:0006974,cellular response to DNA damage stimulus,741,79,62.56,0.07535,0.888577451456311
GO:0009845,seed germination,352,40,29.72,0.07547,0.888577451456311
GO:0006081,cellular aldehyde metabolic process,141,18,11.9,0.07552,0.888577451456311
GO:0009825,multidimensional cell growth,94,11,7.94,0.07553,0.888577451456311
GO:0008284,positive regulation of cell proliferatio...,72,10,6.08,0.07584,0.89006411622276
GO:0051817,modification of morphology or physiology...,72,6,6.08,0.07619,0.891614409638554
GO:0006558,L-phenylalanine metabolic process,46,7,3.88,0.07634,0.891614409638554
GO:0048317,seed morphogenesis,11,3,0.93,0.07667,0.892404593301435
GO:0031329,regulation of cellular catabolic process,180,21,15.2,0.07679,0.892404593301435
GO:0015914,phospholipid transport,42,6,3.55,0.07696,0.892404593301435
GO:2000757,negative regulation of peptidyl-lysine a...,15,5,1.27,0.07720,0.89305107398568
GO:0097298,regulation of nucleus size,5,2,0.42,0.07761,0.895656357142857
GO:0032268,regulation of cellular protein metabolic...,917,93,77.42,0.07813,0.896695
GO:0033047,regulation of mitotic sister chromatid s...,49,9,4.14,0.07825,0.896695
GO:0098813,nuclear chromosome segregation,217,33,18.32,0.07830,0.896695
GO:1903321,negative regulation of protein modificat...,12,3,1.01,0.07872,0.896695
GO:0033386,geranylgeranyl diphosphate biosynthetic ...,13,3,1.1,0.07872,0.896695
GO:0018193,peptidyl-amino acid modification,656,71,55.39,0.07881,0.896695
GO:0071158,positive regulation of cell cycle arrest,12,4,1.01,0.07905,0.897319320843091
GO:0051052,regulation of DNA metabolic process,316,38,26.68,0.08003,0.906321051401869
GO:0009735,response to cytokinin,472,45,39.85,0.08031,0.907371958041958
GO:0019685,photosynthesis, dark reaction,63,9,5.32,0.08081,0.910897837209302
GO:0015868,purine ribonucleotide transport,11,2,0.93,0.08130,0.912290671296296
GO:0033385,geranylgeranyl diphosphate metabolic pro...,13,3,1.1,0.08131,0.912290671296296
GO:1902347,response to strigolactone,13,3,1.1,0.08203,0.918243441108545
GO:0044030,regulation of DNA methylation,45,9,3.8,0.08286,0.925397281105991
GO:0048863,stem cell differentiation,13,3,1.1,0.08317,0.926377316513761
GO:0043405,regulation of MAP kinase activity,37,8,3.12,0.08333,0.926377316513761
GO:0031529,ruffle organization,6,2,0.51,0.08358,0.927030343249428
GO:0009620,response to fungus,1118,93,94.4,0.08398,0.928530977272727
GO:0042350,GDP-L-fucose biosynthetic process,12,3,1.01,0.08422,0.928530977272727
GO:0034440,lipid oxidation,143,19,12.07,0.08429,0.928530977272727
GO:0010384,cell wall proteoglycan metabolic process,14,3,1.18,0.08474,0.931371383219955
GO:0016556,mRNA modification,88,16,7.43,0.08496,0.931676742081448
GO:0035067,negative regulation of histone acetylati...,15,5,1.27,0.08522,0.932065
GO:0071452,cellular response to singlet oxygen,11,3,0.93,0.08538,0.932065
GO:0031221,arabinan metabolic process,20,4,1.69,0.08563,0.932693505617978
GO:0010647,positive regulation of cell communicatio...,277,28,23.39,0.08648,0.936275305676856
GO:0061572,actin filament bundle organization,45,7,3.8,0.08676,0.936275305676856
GO:1905114,cell surface receptor signaling pathway ...,7,2,0.59,0.08712,0.936275305676856
GO:0051513,regulation of monopolar cell growth,7,2,0.59,0.08715,0.936275305676856
GO:0032386,regulation of intracellular transport,69,10,5.83,0.08723,0.936275305676856
GO:0060341,regulation of cellular localization,106,14,8.95,0.08779,0.936275305676856
GO:0006213,pyrimidine nucleoside metabolic process,67,10,5.66,0.08791,0.936275305676856
GO:0043650,dicarboxylic acid biosynthetic process,44,6,3.72,0.08809,0.936275305676856
GO:0000394,RNA splicing, via endonucleolytic cleava...,18,5,1.52,0.08818,0.936275305676856
GO:0051223,regulation of protein transport,55,8,4.64,0.08819,0.936275305676856
GO:0045488,pectin metabolic process,392,40,33.1,0.08822,0.936275305676856
GO:0006739,NADP metabolic process,74,11,6.25,0.08846,0.936275305676856
GO:0007205,protein kinase C-activating G protein-co...,16,4,1.35,0.08847,0.936275305676856
GO:0033014,tetrapyrrole biosynthetic process,137,17,11.57,0.08882,0.9365620995671
GO:0046368,GDP-L-fucose metabolic process,12,3,1.01,0.08896,0.9365620995671
GO:0009955,adaxial/abaxial pattern specification,106,15,8.95,0.08916,0.9365620995671
GO:2001251,negative regulation of chromosome organi...,115,21,9.71,0.08927,0.9365620995671
GO:0010481,epidermal cell division,5,2,0.42,0.08949,0.936842397408207
GO:0006364,rRNA processing,439,56,37.07,0.09008,0.938055374732334
GO:2000116,regulation of cysteine-type endopeptidas...,7,2,0.59,0.09020,0.938055374732334
GO:0070303,negative regulation of stress-activated ...,7,2,0.59,0.09033,0.938055374732334
GO:0030518,intracellular steroid hormone receptor s...,13,3,1.1,0.09038,0.938055374732334
GO:0006307,DNA dealkylation involved in DNA repair,5,2,0.42,0.09074,0.938292388059701
GO:0006595,polyamine metabolic process,68,8,5.74,0.09079,0.938292388059701
GO:0006839,mitochondrial transport,160,19,13.51,0.09137,0.942277425531915
GO:0006778,porphyrin-containing compound metabolic ...,173,19,14.61,0.09218,0.94692115942029
GO:0070417,cellular response to cold,69,10,5.83,0.09240,0.94692115942029
GO:0043044,ATP-dependent chromatin remodeling,36,9,3.04,0.09244,0.94692115942029
GO:0042127,regulation of cell proliferation,163,19,13.76,0.09282,0.94692115942029
GO:0000967,rRNA 5'-end processing,9,3,0.76,0.09288,0.94692115942029
GO:0031577,spindle checkpoint,22,6,1.86,0.09321,0.94692115942029
GO:0006517,protein deglycosylation,12,3,1.01,0.09331,0.94692115942029
GO:0006075,(1->3)-beta-D-glucan biosynthetic proces...,30,6,2.53,0.09339,0.94692115942029
GO:0044784,metaphase/anaphase transition of cell cy...,41,8,3.46,0.09369,0.94692115942029
GO:0051177,meiotic sister chromatid cohesion,28,7,2.36,0.09396,0.94692115942029
GO:0007269,neurotransmitter secretion,6,2,0.51,0.09410,0.94692115942029
GO:0000070,mitotic sister chromatid segregation,90,15,7.6,0.09423,0.94692115942029
GO:0031554,regulation of DNA-templated transcriptio...,6,2,0.51,0.09436,0.94692115942029
GO:1901657,glycosyl compound metabolic process,505,58,42.64,0.09479,0.949270929752066
GO:0046339,diacylglycerol metabolic process,36,6,3.04,0.09527,0.94969674796748
GO:0006265,DNA topological change,22,5,1.86,0.09540,0.94969674796748
GO:0030036,actin cytoskeleton organization,202,19,17.06,0.09565,0.94969674796748
GO:0060567,negative regulation of DNA-templated tra...,5,2,0.42,0.09598,0.94969674796748
GO:1903800,positive regulation of production of miR...,6,2,0.51,0.09603,0.94969674796748
GO:0006801,superoxide metabolic process,30,5,2.53,0.09624,0.94969674796748
GO:0031000,response to caffeine,8,2,0.68,0.09636,0.94969674796748
GO:0035066,positive regulation of histone acetylati...,10,4,0.84,0.09640,0.94969674796748
GO:0006406,mRNA export from nucleus,63,10,5.32,0.09722,0.953537090909091
GO:0009862,systemic acquired resistance, salicylic ...,34,5,2.87,0.09737,0.953537090909091
GO:0006073,cellular glucan metabolic process,462,38,39.01,0.09738,0.953537090909091
GO:0051013,microtubule severing,18,3,1.52,0.09802,0.954538456913828
GO:0035435,phosphate ion transmembrane transport,18,4,1.52,0.09809,0.954538456913828
GO:0007041,lysosomal transport,13,3,1.1,0.09823,0.954538456913828
GO:0110102,chloroplast ribulose bisphosphate carbox...,12,3,1.01,0.09827,0.954538456913828
GO:2001009,regulation of plant-type cell wall cellu...,5,2,0.42,0.09866,0.95641004
GO:0072422,signal transduction involved in DNA dama...,13,3,1.1,0.09910,0.958757884231537
GO:0010482,regulation of epidermal cell division,5,2,0.42,0.10017,0.967179262948207
GO:0099003,vesicle-mediated transport in synapse,7,2,0.59,0.10072,0.970317992424242
GO:0071480,cellular response to gamma radiation,6,3,0.51,0.10093,0.970317992424242
GO:0007389,pattern specification process,442,48,37.32,0.10117,0.970317992424242
GO:0009966,regulation of signal transduction,848,72,71.6,0.10237,0.970317992424242
GO:0031398,positive regulation of protein ubiquitin...,30,5,2.53,0.10267,0.970317992424242
GO:0031396,regulation of protein ubiquitination,47,7,3.97,0.10276,0.970317992424242
GO:0036270,response to diuretic,8,2,0.68,0.10287,0.970317992424242
GO:0010558,negative regulation of macromolecule bio...,744,79,62.82,0.10298,0.970317992424242
GO:2000756,regulation of peptidyl-lysine acetylatio...,21,6,1.77,0.10364,0.970317992424242
GO:1900150,regulation of defense response to fungus,99,10,8.36,0.10369,0.970317992424242
GO:0006356,regulation of transcription by RNA polym...,13,3,1.1,0.10374,0.970317992424242
GO:0080188,RNA-directed DNA methylation,53,9,4.47,0.10385,0.970317992424242
GO:0090087,regulation of peptide transport,55,8,4.64,0.10385,0.970317992424242
GO:0034097,response to cytokine,23,4,1.94,0.10407,0.970317992424242
GO:0016119,carotene metabolic process,28,5,2.36,0.10450,0.970317992424242
GO:0010393,galacturonan metabolic process,395,40,33.35,0.10474,0.970317992424242
GO:0051347,positive regulation of transferase activ...,151,18,12.75,0.10478,0.970317992424242
GO:0043954,cellular component maintenance,6,2,0.51,0.10480,0.970317992424242
GO:0051338,regulation of transferase activity,322,33,27.19,0.10491,0.970317992424242
GO:0048598,embryonic morphogenesis,102,14,8.61,0.10520,0.970317992424242
GO:1901566,organonitrogen compound biosynthetic pro...,3117,285,263.18,0.10523,0.970317992424242
GO:0034332,adherens junction organization,10,3,0.84,0.10526,0.970317992424242
GO:0051640,organelle localization,299,32,25.25,0.10544,0.970317992424242
GO:0002758,innate immune response-activating signal...,30,4,2.53,0.10549,0.970317992424242
GO:0044154,histone H3-K14 acetylation,11,3,0.93,0.10553,0.970317992424242
GO:0045165,cell fate commitment,166,19,14.02,0.10570,0.970317992424242
GO:0070143,mitochondrial alanyl-tRNA aminoacylation,7,4,0.59,0.10606,0.970948853383459
GO:0048193,Golgi vesicle transport,357,34,30.14,0.10646,0.970948853383459
GO:0051046,regulation of secretion,26,5,2.2,0.10646,0.970948853383459
GO:0045892,negative regulation of transcription, DN...,584,63,49.31,0.10657,0.970948853383459
GO:0051588,regulation of neurotransmitter transport,5,2,0.42,0.10688,0.97194626641651
GO:0046928,regulation of neurotransmitter secretion,5,2,0.42,0.10750,0.974335127272727
GO:0071313,cellular response to caffeine,6,2,0.51,0.10758,0.974335127272727
GO:0051172,negative regulation of nitrogen compound...,932,99,78.69,0.10808,0.974335127272727
GO:0061982,meiosis I cell cycle process,136,22,11.48,0.10859,0.974335127272727
GO:2000241,regulation of reproductive process,718,71,60.62,0.10862,0.974335127272727
GO:0005985,sucrose metabolic process,72,8,6.08,0.10922,0.974335127272727
GO:0031670,cellular response to nutrient,23,4,1.94,0.10923,0.974335127272727
GO:0051306,mitotic sister chromatid separation,43,8,3.63,0.10945,0.974335127272727
GO:0080156,mitochondrial mRNA modification,61,13,5.15,0.10948,0.974335127272727
GO:0043279,response to alkaloid,8,2,0.68,0.10970,0.974335127272727
GO:0016584,nucleosome positioning,16,3,1.35,0.10970,0.974335127272727
GO:0008333,endosome to lysosome transport,7,2,0.59,0.10975,0.974335127272727
GO:0016139,glycoside catabolic process,7,2,0.59,0.10986,0.974335127272727
GO:0071265,L-methionine biosynthetic process,22,4,1.86,0.11018,0.974335127272727
GO:0010638,positive regulation of organelle organiz...,191,25,16.13,0.11031,0.974335127272727
GO:0070201,regulation of establishment of protein l...,57,8,4.81,0.11045,0.974335127272727
GO:2001039,negative regulation of cellular response...,6,2,0.51,0.11056,0.974335127272727
GO:0010564,regulation of cell cycle process,284,39,23.98,0.11108,0.97714112522686
GO:0033384,geranyl diphosphate biosynthetic process,15,3,1.27,0.11184,0.979929389587074
GO:0048481,plant ovule development,108,14,9.12,0.11210,0.979929389587074
GO:0033157,regulation of intracellular protein tran...,47,7,3.97,0.11223,0.979929389587074
GO:0046176,aldonic acid catabolic process,8,2,0.68,0.11242,0.979929389587074
GO:0070861,regulation of protein exit from endoplas...,6,2,0.51,0.11256,0.979929389587074
