GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:1900542,regulation of purine nucleotide metaboli...,13,3,0.75,0.07946,1
GO:0019637,organophosphate metabolic process,1243,84,71.96,0.07951,1
GO:0010109,regulation of photosynthesis,72,8,4.17,0.07966,1
GO:0051301,cell division,889,61,51.47,0.07997,1
GO:0090151,establishment of protein localization to...,29,4,1.68,0.08070,1
GO:0006812,cation transport,774,45,44.81,0.08073,1
GO:0006452,translational frameshifting,5,2,0.29,0.08122,1
GO:0000956,nuclear-transcribed mRNA catabolic proce...,197,17,11.4,0.08172,1
GO:0051341,regulation of oxidoreductase activity,36,5,2.08,0.08205,1
GO:0009409,response to cold,955,72,55.29,0.08275,1
GO:1901361,organic cyclic compound catabolic proces...,666,49,38.56,0.08278,1
GO:0006206,pyrimidine nucleobase metabolic process,44,6,2.55,0.08312,1
GO:0006084,acetyl-CoA metabolic process,79,6,4.57,0.08436,1
GO:0006212,uracil catabolic process,10,2,0.58,0.08458,1
GO:0043620,regulation of DNA-templated transcriptio...,77,8,4.46,0.08520,1
GO:0009142,nucleoside triphosphate biosynthetic pro...,255,25,14.76,0.08520,1
GO:0051052,regulation of DNA metabolic process,316,26,18.29,0.08561,1
GO:0046390,ribose phosphate biosynthetic process,357,31,20.67,0.08584,1
GO:1904833,positive regulation of removal of supero...,6,2,0.35,0.08642,1
GO:0045740,positive regulation of DNA replication,17,3,0.98,0.08644,1
GO:0080151,positive regulation of salicylic acid me...,16,3,0.93,0.08713,1
GO:2001040,positive regulation of cellular response...,17,3,0.98,0.08746,1
GO:0034605,cellular response to heat,199,18,11.52,0.08784,1
GO:0030522,intracellular receptor signaling pathway,54,6,3.13,0.08886,1
GO:0048522,positive regulation of cellular process,2274,145,131.65,0.08905,1
GO:1901137,carbohydrate derivative biosynthetic pro...,993,74,57.49,0.09062,1
GO:0043069,negative regulation of programmed cell d...,56,5,3.24,0.09078,1
GO:0000278,mitotic cell cycle,633,46,36.65,0.09101,1
GO:0006891,intra-Golgi vesicle-mediated transport,82,7,4.75,0.09125,1
GO:0006400,tRNA modification,119,10,6.89,0.09175,1
GO:0030007,cellular potassium ion homeostasis,15,3,0.87,0.09206,1
GO:0001558,regulation of cell growth,245,17,14.18,0.09237,1
GO:0060402,calcium ion transport into cytosol,19,3,1.1,0.09240,1
GO:0019323,pentose catabolic process,15,3,0.87,0.09269,1
GO:0045981,positive regulation of nucleotide metabo...,8,2,0.46,0.09293,1
GO:0045144,meiotic sister chromatid segregation,30,4,1.74,0.09362,1
GO:0008652,cellular amino acid biosynthetic process,402,35,23.27,0.09398,1
GO:0048446,petal morphogenesis,13,2,0.75,0.09437,1
GO:0019439,aromatic compound catabolic process,641,46,37.11,0.09454,1
GO:0009932,cell tip growth,367,21,21.25,0.09499,1
GO:0106035,protein maturation by [4Fe-4S] cluster t...,9,2,0.52,0.09524,1
GO:1903827,regulation of cellular protein localizat...,72,7,4.17,0.09551,1
GO:0018196,peptidyl-asparagine modification,16,2,0.93,0.09699,1
GO:0042133,neurotransmitter metabolic process,81,8,4.69,0.09796,1
GO:0034470,ncRNA processing,631,44,36.53,0.09811,1
GO:1902100,negative regulation of metaphase/anaphas...,23,2,1.33,0.09898,1
GO:0090322,regulation of superoxide metabolic proce...,10,2,0.58,0.09909,1
GO:0006554,lysine catabolic process,10,3,0.58,0.09935,1
GO:0006099,tricarboxylic acid cycle,126,11,7.29,0.10035,1
GO:0090698,post-embryonic plant morphogenesis,402,24,23.27,0.10082,1
GO:0009967,positive regulation of signal transducti...,268,21,15.51,0.10101,1
GO:0006414,translational elongation,87,9,5.04,0.10171,1
GO:0009205,purine ribonucleoside triphosphate metab...,313,32,18.12,0.10177,1
GO:0051282,regulation of sequestering of calcium io...,19,3,1.1,0.10226,1
GO:0006880,intracellular sequestering of iron ion,20,4,1.16,0.10234,1
GO:0070201,regulation of establishment of protein l...,57,6,3.3,0.10253,1
GO:0006972,hyperosmotic response,165,16,9.55,0.10271,1
GO:0016556,mRNA modification,88,8,5.09,0.10282,1
GO:0034755,iron ion transmembrane transport,6,2,0.35,0.10338,1
GO:0045930,negative regulation of mitotic cell cycl...,103,11,5.96,0.10344,1
GO:2000469,negative regulation of peroxidase activi...,9,2,0.52,0.10369,1
GO:0098662,inorganic cation transmembrane transport,341,33,19.74,0.10371,1
GO:0072507,divalent inorganic cation homeostasis,106,10,6.14,0.10450,1
GO:0061077,chaperone-mediated protein folding,156,17,9.03,0.10548,1
GO:0042891,antibiotic transport,18,3,1.04,0.10579,1
GO:0016126,sterol biosynthetic process,119,8,6.89,0.10582,1
GO:0042793,plastid transcription,9,2,0.52,0.10642,1
GO:0006915,apoptotic process,76,6,4.4,0.10703,1
GO:0000398,mRNA splicing, via spliceosome,377,24,21.83,0.10716,1
GO:0090558,plant epidermis development,515,29,29.81,0.10719,1
GO:0009561,megagametogenesis,137,11,7.93,0.10775,1
GO:0045841,negative regulation of mitotic metaphase...,23,2,1.33,0.10784,1
GO:0009314,response to radiation,1524,124,88.23,0.10786,1
GO:0017144,drug metabolic process,1687,110,97.66,0.10862,1
GO:0090329,regulation of DNA-dependent DNA replicat...,96,11,5.56,0.10903,1
GO:0010216,maintenance of DNA methylation,20,3,1.16,0.10909,1
GO:0048366,leaf development,853,53,49.38,0.10944,1
GO:0000027,ribosomal large subunit assembly,98,11,5.67,0.11024,1
GO:0009438,methylglyoxal metabolic process,7,2,0.41,0.11050,1
GO:0016054,organic acid catabolic process,341,25,19.74,0.11108,1
GO:0043604,amide biosynthetic process,1460,111,84.52,0.11114,1
GO:0009068,aspartate family amino acid catabolic pr...,28,4,1.62,0.11133,1
GO:0065002,intracellular protein transmembrane tran...,180,15,10.42,0.11151,1
GO:0032509,endosome transport via multivesicular bo...,33,4,1.91,0.11204,1
GO:0000280,nuclear division,379,24,21.94,0.11326,1
GO:0023056,positive regulation of signaling,270,21,15.63,0.11354,1
GO:0010228,vegetative to reproductive phase transit...,487,33,28.19,0.11397,1
GO:0051174,regulation of phosphorus metabolic proce...,393,29,22.75,0.11452,1
GO:0035967,cellular response to topologically incor...,124,11,7.18,0.11528,1
GO:0006886,intracellular protein transport,1073,65,62.12,0.11563,1
GO:0006302,double-strand break repair,188,12,10.88,0.11571,1
GO:0006116,NADH oxidation,9,2,0.52,0.11586,1
GO:0071368,cellular response to cytokinin stimulus,151,13,8.74,0.11599,1
GO:0006122,mitochondrial electron transport, ubiqui...,19,4,1.1,0.11615,1
GO:0080186,developmental vegetative growth,28,3,1.62,0.11680,1
GO:0051283,negative regulation of sequestering of c...,19,3,1.1,0.11710,1
GO:0060284,regulation of cell development,138,9,7.99,0.11730,1
GO:1905623,positive regulation of leaf development,44,5,2.55,0.11757,1
GO:0010321,regulation of vegetative phase change,10,2,0.58,0.11785,1
GO:0072665,protein localization to vacuole,94,10,5.44,0.11821,1
GO:1901033,positive regulation of response to react...,7,2,0.41,0.11847,1
GO:0009755,hormone-mediated signaling pathway,2194,136,127.01,0.11861,1
GO:0045116,protein neddylation,27,3,1.56,0.11875,1
GO:0048523,negative regulation of cellular process,1703,109,98.59,0.11896,1
GO:0072527,pyrimidine-containing compound metabolic...,149,13,8.63,0.11898,1
GO:1904959,regulation of cytochrome-c oxidase activ...,5,1,0.29,0.11905,1
GO:0090693,plant organ senescence,337,23,19.51,0.11926,1
GO:0051188,cofactor biosynthetic process,555,43,32.13,0.11936,1
GO:0043467,regulation of generation of precursor me...,63,7,3.65,0.11950,1
GO:0046677,response to antibiotic,786,59,45.5,0.11966,1
GO:0072525,pyridine-containing compound biosyntheti...,161,15,9.32,0.12013,1
GO:0071806,protein transmembrane transport,180,15,10.42,0.12019,1
GO:0009070,serine family amino acid biosynthetic pr...,92,11,5.33,0.12028,1
GO:0043171,peptide catabolic process,31,4,1.79,0.12040,1
GO:0009144,purine nucleoside triphosphate metabolic...,314,32,18.18,0.12052,1
GO:0022613,ribonucleoprotein complex biogenesis,920,65,53.26,0.12076,1
GO:0015772,oligosaccharide transport,30,4,1.74,0.12138,1
GO:2000012,regulation of auxin polar transport,61,6,3.53,0.12167,1
GO:0046173,polyol biosynthetic process,66,5,3.82,0.12172,1
GO:0006986,response to unfolded protein,79,9,4.57,0.12184,1
GO:2000031,regulation of salicylic acid mediated si...,68,7,3.94,0.12263,1
GO:0016999,antibiotic metabolic process,522,40,30.22,0.12263,1
GO:0090351,seedling development,411,29,23.79,0.12276,1
GO:0006826,iron ion transport,40,6,2.32,0.12335,1
GO:0043647,inositol phosphate metabolic process,68,6,3.94,0.12498,1
GO:1903862,positive regulation of oxidative phospho...,8,2,0.46,0.12530,1
GO:0010030,positive regulation of seed germination,45,5,2.61,0.12533,1
GO:1901661,quinone metabolic process,68,8,3.94,0.12665,1
GO:0045037,protein import into chloroplast stroma,45,6,2.61,0.12739,1
GO:1901293,nucleoside phosphate biosynthetic proces...,448,35,25.94,0.12748,1
GO:0009969,xyloglucan biosynthetic process,21,3,1.22,0.12767,1
GO:0009753,response to jasmonic acid,598,49,34.62,0.12786,1
GO:0019751,polyol metabolic process,173,11,10.02,0.12789,1
GO:0043155,negative regulation of photosynthesis, l...,27,3,1.56,0.12989,1
GO:1900544,positive regulation of purine nucleotide...,8,2,0.46,0.13093,1
GO:0070988,demethylation,60,6,3.47,0.13113,1
GO:0010288,response to lead ion,10,2,0.58,0.13203,1
GO:0048518,positive regulation of biological proces...,2888,181,167.19,0.13267,1
GO:1902679,negative regulation of RNA biosynthetic ...,593,42,34.33,0.13290,1
GO:0080111,DNA demethylation,27,4,1.56,0.13319,1
GO:0034284,response to monosaccharide,143,12,8.28,0.13367,1
GO:0009260,ribonucleotide biosynthetic process,350,30,20.26,0.13372,1
GO:0071369,cellular response to ethylene stimulus,492,36,28.48,0.13391,1
GO:0071489,cellular response to red or far red ligh...,165,15,9.55,0.13392,1
GO:0051046,regulation of secretion,26,3,1.51,0.13409,1
GO:0042542,response to hydrogen peroxide,181,17,10.48,0.13541,1
GO:0030320,cellular monovalent inorganic anion home...,10,2,0.58,0.13589,1
GO:0009861,jasmonic acid and ethylene-dependent sys...,30,4,1.74,0.13606,1
GO:0030518,intracellular steroid hormone receptor s...,13,2,0.75,0.13615,1
GO:0022904,respiratory electron transport chain,83,9,4.8,0.13644,1
GO:0010769,regulation of cell morphogenesis involve...,125,9,7.24,0.13663,1
GO:0080092,regulation of pollen tube growth,100,8,5.79,0.13690,1
GO:0045040,protein import into mitochondrial outer ...,10,2,0.58,0.13765,1
GO:0010029,regulation of seed germination,182,16,10.54,0.13806,1
GO:1900057,positive regulation of leaf senescence,44,5,2.55,0.13808,1
GO:0071486,cellular response to high light intensit...,10,3,0.58,0.14048,1
GO:0006449,regulation of translational termination,12,2,0.69,0.14052,1
GO:0043970,histone H3-K9 acetylation,5,1,0.29,0.14066,1
GO:0009820,alkaloid metabolic process,22,3,1.27,0.14070,1
GO:2001025,positive regulation of response to drug,17,3,0.98,0.14099,1
GO:0071491,cellular response to red light,21,3,1.22,0.14129,1
GO:1905039,carboxylic acid transmembrane transport,169,9,9.78,0.14170,1
GO:0009790,embryo development,886,55,51.29,0.14173,1
GO:0030259,lipid glycosylation,14,2,0.81,0.14221,1
GO:0046741,transport of virus in host, tissue to ti...,9,2,0.52,0.14229,1
GO:0055114,oxidation-reduction process,742,50,42.96,0.14235,1
GO:0009152,purine ribonucleotide biosynthetic proce...,308,28,17.83,0.14278,1
GO:0072350,tricarboxylic acid metabolic process,139,12,8.05,0.14284,1
GO:1901671,positive regulation of superoxide dismut...,6,2,0.35,0.14328,1
GO:0050810,regulation of steroid biosynthetic proce...,13,2,0.75,0.14354,1
GO:0035264,multicellular organism growth,13,2,0.75,0.14400,1
GO:1901605,alpha-amino acid metabolic process,621,49,35.95,0.14416,1
GO:0031667,response to nutrient levels,531,37,30.74,0.14468,1
GO:0009615,response to virus,227,18,13.14,0.14538,1
GO:0032104,regulation of response to extracellular ...,12,2,0.69,0.14587,1
GO:0048653,anther development,141,11,8.16,0.14649,1
GO:0007283,spermatogenesis,18,2,1.04,0.14658,1
GO:2000306,positive regulation of photomorphogenesi...,11,2,0.64,0.14845,1
GO:0051187,cofactor catabolic process,239,17,13.84,0.14870,1
GO:1905582,response to mannose,16,3,0.93,0.14882,1
GO:0009943,adaxial/abaxial axis specification,80,7,4.63,0.14937,1
GO:0045055,regulated exocytosis,20,2,1.16,0.14937,1
GO:0009124,nucleoside monophosphate biosynthetic pr...,303,28,17.54,0.14949,1
GO:0045923,positive regulation of fatty acid metabo...,25,3,1.45,0.14979,1
GO:0090316,positive regulation of intracellular pro...,22,3,1.27,0.14980,1
GO:0045936,negative regulation of phosphate metabol...,56,5,3.24,0.14993,1
GO:0001101,response to acid chemical,3046,208,176.34,0.15013,1
GO:0099131,ATP hydrolysis coupled ion transmembrane...,86,11,4.98,0.15024,1
GO:0006635,fatty acid beta-oxidation,86,6,4.98,0.15032,1
GO:0000305,response to oxygen radical,28,4,1.62,0.15112,1
GO:0051651,maintenance of location in cell,77,7,4.46,0.15139,1
GO:0002082,regulation of oxidative phosphorylation,8,2,0.46,0.15272,1
GO:1903533,regulation of protein targeting,9,2,0.52,0.15294,1
GO:0072529,pyrimidine-containing compound catabolic...,22,3,1.27,0.15466,1
GO:0009069,serine family amino acid metabolic proce...,124,13,7.18,0.15574,1
GO:0080156,mitochondrial mRNA modification,61,7,3.53,0.15579,1
GO:0042326,negative regulation of phosphorylation,43,4,2.49,0.15600,1
GO:0009812,flavonoid metabolic process,239,18,13.84,0.15726,1
GO:0044380,protein localization to cytoskeleton,10,2,0.58,0.15744,1
GO:0030154,cell differentiation,1702,80,98.53,0.15813,1
GO:0080144,amino acid homeostasis,11,2,0.64,0.15838,1
GO:0009266,response to temperature stimulus,1432,115,82.9,0.15899,1
GO:0006384,transcription initiation from RNA polyme...,11,2,0.64,0.15915,1
GO:0007015,actin filament organization,184,11,10.65,0.16149,1
GO:0019079,viral genome replication,19,2,1.1,0.16150,1
GO:0061936,fusion of sperm to egg plasma membrane i...,5,1,0.29,0.16168,1
GO:0051353,positive regulation of oxidoreductase ac...,24,3,1.39,0.16217,1
GO:0010255,glucose mediated signaling pathway,14,2,0.81,0.16221,1
GO:0006338,chromatin remodeling,107,7,6.19,0.16274,1
GO:0072666,establishment of protein localization to...,90,10,5.21,0.16291,1
GO:0051222,positive regulation of protein transport,24,3,1.39,0.16408,1
GO:0032388,positive regulation of intracellular tra...,24,3,1.39,0.16446,1
GO:0018208,peptidyl-proline modification,65,4,3.76,0.16479,1
GO:2000468,regulation of peroxidase activity,12,2,0.69,0.16519,1
GO:0045639,positive regulation of myeloid cell diff...,5,1,0.29,0.16636,1
GO:2001038,regulation of cellular response to drug,75,7,4.34,0.16707,1
GO:0046835,carbohydrate phosphorylation,28,3,1.62,0.16790,1
GO:0048831,regulation of shoot system development,564,35,32.65,0.16843,1
GO:0071426,ribonucleoprotein complex export from nu...,98,5,5.67,0.16890,1
GO:1901668,regulation of superoxide dismutase activ...,6,2,0.35,0.16896,1
GO:1901535,regulation of DNA demethylation,9,2,0.52,0.16908,1
GO:0051181,cofactor transport,40,4,2.32,0.16954,1
GO:0006914,autophagy,177,13,10.25,0.16962,1
GO:0001505,regulation of neurotransmitter levels,96,8,5.56,0.16979,1
GO:0006505,GPI anchor metabolic process,45,3,2.61,0.17025,1
GO:0030002,cellular anion homeostasis,10,2,0.58,0.17102,1
GO:0018126,protein hydroxylation,34,3,1.97,0.17119,1
GO:0090357,regulation of tryptophan metabolic proce...,11,2,0.64,0.17127,1
GO:0046168,glycerol-3-phosphate catabolic process,9,2,0.52,0.17134,1
GO:0006458,'de novo' protein folding,143,15,8.28,0.17182,1
GO:1902457,negative regulation of stomatal opening,12,2,0.69,0.17193,1
GO:0006427,histidyl-tRNA aminoacylation,5,1,0.29,0.17198,1
GO:0010563,negative regulation of phosphorus metabo...,56,5,3.24,0.17236,1
GO:0042538,hyperosmotic salinity response,140,13,8.1,0.17355,1
GO:0015976,carbon utilization,25,3,1.45,0.17376,1
GO:0006810,transport,4496,244,260.28,0.17407,1
GO:0046907,intracellular transport,1331,78,77.05,0.17462,1
GO:0061061,muscle structure development,14,2,0.81,0.17494,1
GO:0016485,protein processing,106,8,6.14,0.17509,1
GO:0045184,establishment of protein localization,1589,92,91.99,0.17510,1
GO:0009065,glutamine family amino acid catabolic pr...,47,5,2.72,0.17542,1
GO:0098734,macromolecule depalmitoylation,10,1,0.58,0.17544,1
GO:0002084,protein depalmitoylation,10,1,0.58,0.17544,1
GO:0000819,sister chromatid segregation,142,8,8.22,0.17559,1
GO:0000302,response to reactive oxygen species,403,35,23.33,0.17569,1
GO:0008033,tRNA processing,168,14,9.73,0.17672,1
GO:0046655,folic acid metabolic process,23,3,1.33,0.17678,1
GO:0009827,plant-type cell wall modification,69,5,3.99,0.17717,1
GO:0043409,negative regulation of MAPK cascade,13,2,0.75,0.17813,1
GO:0010033,response to organic substance,4853,323,280.95,0.17859,1
GO:1901804,beta-glucoside metabolic process,14,3,0.81,0.17984,1
GO:0016567,protein ubiquitination,1128,53,65.3,0.17988,1
GO:0071555,cell wall organization,1203,57,69.64,0.18003,1
GO:0070206,protein trimerization,12,3,0.69,0.18045,1
GO:0009612,response to mechanical stimulus,43,5,2.49,0.18093,1
GO:0003002,regionalization,390,24,22.58,0.18127,1
GO:0007507,heart development,9,1,0.52,0.18141,1
GO:0019363,pyridine nucleotide biosynthetic process,149,15,8.63,0.18153,1
GO:0009145,purine nucleoside triphosphate biosynthe...,222,24,12.85,0.18215,1
GO:0010629,negative regulation of gene expression,1151,82,66.63,0.18290,1
