GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0046920,alpha-(1->3)-fucosyltransferase activity,5,0,0.3,1.00000,1
GO:0046923,ER retention sequence binding,17,0,1.03,1.00000,1
GO:0047196,long-chain-alcohol O-fatty-acyltransfera...,10,0,0.6,1.00000,1
GO:0047209,coniferyl-alcohol glucosyltransferase ac...,5,0,0.3,1.00000,1
GO:0047218,hydroxycinnamate 4-beta-glucosyltransfer...,6,0,0.36,1.00000,1
GO:0047259,glucomannan 4-beta-mannosyltransferase a...,6,0,0.36,1.00000,1
GO:0047568,3-oxo-5-beta-steroid 4-dehydrogenase act...,5,0,0.3,1.00000,1
GO:0047627,adenylylsulfatase activity,7,0,0.42,1.00000,1
GO:0047714,galactolipase activity,13,0,0.79,1.00000,1
GO:0048027,mRNA 5'-UTR binding,8,0,0.48,1.00000,1
GO:0048029,monosaccharide binding,10,0,0.6,1.00000,1
GO:0048038,quinone binding,38,0,2.3,1.00000,1
GO:0048256,flap endonuclease activity,11,0,0.66,1.00000,1
GO:0048487,beta-tubulin binding,5,0,0.3,1.00000,1
GO:0050105,L-gulonolactone oxidase activity,6,0,0.36,1.00000,1
GO:0050113,inositol oxygenase activity,5,0,0.3,1.00000,1
GO:0050284,sinapate 1-glucosyltransferase activity,7,0,0.42,1.00000,1
GO:0050291,sphingosine N-acyltransferase activity,6,0,0.36,1.00000,1
GO:0050302,indole-3-acetaldehyde oxidase activity,6,0,0.36,1.00000,1
GO:0050347,trans-octaprenyltranstransferase activit...,6,0,0.36,1.00000,1
GO:0050373,UDP-arabinose 4-epimerase activity,10,0,0.6,1.00000,1
GO:0050377,UDP-glucose 4,6-dehydratase activity,6,0,0.36,1.00000,1
GO:0050378,UDP-glucuronate 4-epimerase activity,10,0,0.6,1.00000,1
GO:0050403,trans-zeatin O-beta-D-glucosyltransferas...,5,0,0.3,1.00000,1
GO:0050502,cis-zeatin O-beta-D-glucosyltransferase ...,5,0,0.3,1.00000,1
GO:0050664,oxidoreductase activity, acting on NAD(P...,15,0,0.91,1.00000,1
GO:0051002,ligase activity, forming nitrogen-metal ...,5,0,0.3,1.00000,1
GO:0051003,ligase activity, forming nitrogen-metal ...,5,0,0.3,1.00000,1
GO:0051011,microtubule minus-end binding,11,0,0.66,1.00000,1
GO:0051015,actin filament binding,54,0,3.26,1.00000,1
GO:0051117,ATPase binding,7,0,0.42,1.00000,1
GO:0051183,vitamin transporter activity,9,0,0.54,1.00000,1
GO:0051499,D-aminoacyl-tRNA deacylase activity,5,0,0.3,1.00000,1
GO:0051538,3 iron, 4 sulfur cluster binding,10,0,0.6,1.00000,1
GO:0051723,protein methylesterase activity,6,0,0.36,1.00000,1
GO:0051740,ethylene binding,8,0,0.48,1.00000,1
GO:0051748,UTP-monosaccharide-1-phosphate uridylylt...,9,0,0.54,1.00000,1
GO:0051753,mannan synthase activity,17,0,1.03,1.00000,1
GO:0051998,protein carboxyl O-methyltransferase act...,5,0,0.3,1.00000,1
GO:0052381,tRNA dimethylallyltransferase activity,12,0,0.72,1.00000,1
GO:0052592,oxidoreductase activity, acting on CH or...,5,0,0.3,1.00000,1
GO:0052622,ATP dimethylallyltransferase activity,9,0,0.54,1.00000,1
GO:0052623,ADP dimethylallyltransferase activity,9,0,0.54,1.00000,1
GO:0052631,sphingolipid delta-8 desaturase activity,5,0,0.3,1.00000,1
GO:0052634,C-19 gibberellin 2-beta-dioxygenase acti...,15,0,0.91,1.00000,1
GO:0052635,C-20 gibberellin 2-beta-dioxygenase acti...,5,0,0.3,1.00000,1
GO:0052658,inositol-1,4,5-trisphosphate 5-phosphata...,7,0,0.42,1.00000,1
GO:0052659,inositol-1,3,4,5-tetrakisphosphate 5-pho...,6,0,0.36,1.00000,1
GO:0052716,hydroquinone:oxygen oxidoreductase activ...,27,0,1.63,1.00000,1
GO:0052736,beta-glucanase activity,5,0,0.3,1.00000,1
GO:0052742,phosphatidylinositol kinase activity,16,0,0.97,1.00000,1
GO:0052743,inositol tetrakisphosphate phosphatase a...,6,0,0.36,1.00000,1
GO:0052747,sinapyl alcohol dehydrogenase activity,12,0,0.72,1.00000,1
GO:0052852,very-long-chain-(S)-2-hydroxy-acid oxida...,8,0,0.48,1.00000,1
GO:0052853,long-chain-(S)-2-hydroxy-long-chain-acid...,8,0,0.48,1.00000,1
GO:0052854,medium-chain-(S)-2-hydroxy-acid oxidase ...,8,0,0.48,1.00000,1
GO:0052924,all-trans-nonaprenyl-diphosphate synthas...,5,0,0.3,1.00000,1
GO:0055103,ligase regulator activity,15,0,0.91,1.00000,1
GO:0055106,ubiquitin-protein transferase regulator ...,15,0,0.91,1.00000,1
GO:0060090,binding, bridging,27,0,1.63,1.00000,1
GO:0060229,lipase activator activity,11,0,0.66,1.00000,1
GO:0061505,DNA topoisomerase II activity,20,0,1.21,1.00000,1
GO:0061731,ribonucleoside-diphosphate reductase act...,9,0,0.54,1.00000,1
GO:0070006,metalloaminopeptidase activity,16,0,0.97,1.00000,1
GO:0070034,telomerase RNA binding,7,0,0.42,1.00000,1
GO:0070063,RNA polymerase binding,9,0,0.54,1.00000,1
GO:0070180,large ribosomal subunit rRNA binding,11,0,0.66,1.00000,1
GO:0070182,DNA polymerase binding,5,0,0.3,1.00000,1
GO:0070290,N-acylphosphatidylethanolamine-specific ...,23,0,1.39,1.00000,1
GO:0070330,aromatase activity,6,0,0.36,1.00000,1
GO:0070361,mitochondrial light strand promoter anti...,6,0,0.36,1.00000,1
GO:0070626,(S)-2-(5-amino-1-(5-phospho-D-ribosyl)im...,6,0,0.36,1.00000,1
GO:0070628,proteasome binding,8,0,0.48,1.00000,1
GO:0070704,sterol desaturase activity,6,0,0.36,1.00000,1
GO:0070717,poly-purine tract binding,9,0,0.54,1.00000,1
GO:0071617,lysophospholipid acyltransferase activit...,14,0,0.85,1.00000,1
GO:0072328,alkene binding,8,0,0.48,1.00000,1
GO:0080016,(-)-E-beta-caryophyllene synthase activi...,7,0,0.42,1.00000,1
GO:0080017,alpha-humulene synthase activity,7,0,0.42,1.00000,1
GO:0080025,phosphatidylinositol-3,5-bisphosphate bi...,9,0,0.54,1.00000,1
GO:0080048,GDP-D-glucose phosphorylase activity,5,0,0.3,1.00000,1
GO:0080073,spermidine:coumaroyl CoA N-acyltransfera...,8,0,0.48,1.00000,1
GO:0080122,AMP transmembrane transporter activity,5,0,0.3,1.00000,1
GO:0090430,caffeoyl-CoA: alcohol caffeoyl transfera...,6,0,0.36,1.00000,1
GO:0090440,abscisic acid transporter activity,6,0,0.36,1.00000,1
GO:0090447,glycerol-3-phosphate 2-O-acyltransferase...,11,0,0.66,1.00000,1
GO:0090599,alpha-glucosidase activity,23,0,1.39,1.00000,1
GO:0097027,ubiquitin-protein transferase activator ...,14,0,0.85,1.00000,1
GO:0098847,sequence-specific single stranded DNA bi...,8,0,0.48,1.00000,1
GO:0102359,daphnetin 4-O-beta-glucosyltransferase a...,6,0,0.36,1.00000,1
GO:0102361,esculetin 4-O-beta-glucosyltransferase a...,6,0,0.36,1.00000,1
GO:0103075,indole-3-pyruvate monooxygenase activity,12,0,0.72,1.00000,1
GO:0103095,wax ester synthase activity,8,0,0.48,1.00000,1
GO:1901981,phosphatidylinositol phosphate binding,29,0,1.75,1.00000,1
GO:1902936,phosphatidylinositol bisphosphate bindin...,12,0,0.72,1.00000,1
GO:1904264,ubiquitin protein ligase activity involv...,10,0,0.6,1.00000,1
GO:1904680,peptide transmembrane transporter activi...,21,0,1.27,1.00000,1
GO:1990137,plant seed peroxidase activity,5,0,0.3,1.00000,1
GO:1990259,histone-glutamine methyltransferase acti...,5,0,0.3,1.00000,1
GO:1990538,xylan O-acetyltransferase activity,11,0,0.66,1.00000,1
GO:1990585,hydroxyproline O-arabinosyltransferase a...,6,0,0.36,1.00000,1
GO:1990939,ATP-dependent microtubule motor activity,13,0,0.79,1.00000,1
