GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:0042299,lupeol synthase activity,5,0,0.43,1.00000,1
GO:0043023,ribosomal large subunit binding,16,0,1.37,1.00000,1
GO:0043047,single-stranded telomeric DNA binding,8,0,0.68,1.00000,1
GO:0043139,5'-3' DNA helicase activity,5,0,0.43,1.00000,1
GO:0043175,RNA polymerase core enzyme binding,5,0,0.43,1.00000,1
GO:0043495,protein anchor,9,0,0.77,1.00000,1
GO:0043765,T/G mismatch-specific endonuclease activ...,6,0,0.51,1.00000,1
GO:0044390,ubiquitin-like protein conjugating enzym...,15,0,1.28,1.00000,1
GO:0045431,flavonol synthase activity,7,0,0.6,1.00000,1
GO:0045543,gibberellin 2-beta-dioxygenase activity,15,0,1.28,1.00000,1
GO:0045548,phenylalanine ammonia-lyase activity,9,0,0.77,1.00000,1
GO:0045549,9-cis-epoxycarotenoid dioxygenase activi...,10,0,0.86,1.00000,1
GO:0046030,inositol trisphosphate phosphatase activ...,11,0,0.94,1.00000,1
GO:0046554,malate dehydrogenase (NADP+) activity,7,0,0.6,1.00000,1
GO:0046592,polyamine oxidase activity,8,0,0.68,1.00000,1
GO:0046857,oxidoreductase activity, acting on other...,5,0,0.43,1.00000,1
GO:0047209,coniferyl-alcohol glucosyltransferase ac...,5,0,0.43,1.00000,1
GO:0047218,hydroxycinnamate 4-beta-glucosyltransfer...,6,0,0.51,1.00000,1
GO:0047259,glucomannan 4-beta-mannosyltransferase a...,6,0,0.51,1.00000,1
GO:0047325,inositol tetrakisphosphate 1-kinase acti...,7,0,0.6,1.00000,1
GO:0047443,4-hydroxy-4-methyl-2-oxoglutarate aldola...,7,0,0.6,1.00000,1
GO:0047568,3-oxo-5-beta-steroid 4-dehydrogenase act...,5,0,0.43,1.00000,1
GO:0047661,amino-acid racemase activity,9,0,0.77,1.00000,1
GO:0047714,galactolipase activity,13,0,1.11,1.00000,1
GO:0048029,monosaccharide binding,10,0,0.86,1.00000,1
GO:0050105,L-gulonolactone oxidase activity,6,0,0.51,1.00000,1
GO:0050113,inositol oxygenase activity,5,0,0.43,1.00000,1
GO:0050139,nicotinate glucosyltransferase activity,5,0,0.43,1.00000,1
GO:0050291,sphingosine N-acyltransferase activity,6,0,0.51,1.00000,1
GO:0050307,sucrose-phosphate phosphatase activity,8,0,0.68,1.00000,1
GO:0050347,trans-octaprenyltranstransferase activit...,6,0,0.51,1.00000,1
GO:0050362,L-tryptophan:2-oxoglutarate aminotransfe...,6,0,0.51,1.00000,1
GO:0050377,UDP-glucose 4,6-dehydratase activity,6,0,0.51,1.00000,1
GO:0051002,ligase activity, forming nitrogen-metal ...,5,0,0.43,1.00000,1
GO:0051003,ligase activity, forming nitrogen-metal ...,5,0,0.43,1.00000,1
GO:0051117,ATPase binding,7,0,0.6,1.00000,1
GO:0051499,D-aminoacyl-tRNA deacylase activity,5,0,0.43,1.00000,1
GO:0051723,protein methylesterase activity,6,0,0.51,1.00000,1
GO:0051731,polynucleotide 5'-hydroxyl-kinase activi...,6,0,0.51,1.00000,1
GO:0051740,ethylene binding,8,0,0.68,1.00000,1
GO:0051765,inositol tetrakisphosphate kinase activi...,11,0,0.94,1.00000,1
GO:0051766,inositol trisphosphate kinase activity,10,0,0.86,1.00000,1
GO:0051998,protein carboxyl O-methyltransferase act...,5,0,0.43,1.00000,1
GO:0052381,tRNA dimethylallyltransferase activity,12,0,1.03,1.00000,1
GO:0052622,ATP dimethylallyltransferase activity,9,0,0.77,1.00000,1
GO:0052623,ADP dimethylallyltransferase activity,9,0,0.77,1.00000,1
GO:0052634,C-19 gibberellin 2-beta-dioxygenase acti...,15,0,1.28,1.00000,1
GO:0052635,C-20 gibberellin 2-beta-dioxygenase acti...,5,0,0.43,1.00000,1
GO:0052654,L-leucine transaminase activity,10,0,0.86,1.00000,1
GO:0052655,L-valine transaminase activity,10,0,0.86,1.00000,1
GO:0052656,L-isoleucine transaminase activity,10,0,0.86,1.00000,1
GO:0052658,inositol-1,4,5-trisphosphate 5-phosphata...,7,0,0.6,1.00000,1
GO:0052659,inositol-1,3,4,5-tetrakisphosphate 5-pho...,6,0,0.51,1.00000,1
GO:0052691,UDP-arabinopyranose mutase activity,11,0,0.94,1.00000,1
GO:0052725,inositol-1,3,4-trisphosphate 6-kinase ac...,9,0,0.77,1.00000,1
GO:0052726,inositol-1,3,4-trisphosphate 5-kinase ac...,7,0,0.6,1.00000,1
GO:0052743,inositol tetrakisphosphate phosphatase a...,6,0,0.51,1.00000,1
GO:0052852,very-long-chain-(S)-2-hydroxy-acid oxida...,8,0,0.68,1.00000,1
GO:0052853,long-chain-(S)-2-hydroxy-long-chain-acid...,8,0,0.68,1.00000,1
GO:0052854,medium-chain-(S)-2-hydroxy-acid oxidase ...,8,0,0.68,1.00000,1
GO:0052924,all-trans-nonaprenyl-diphosphate synthas...,5,0,0.43,1.00000,1
GO:0055103,ligase regulator activity,15,0,1.28,1.00000,1
GO:0055106,ubiquitin-protein transferase regulator ...,15,0,1.28,1.00000,1
GO:0060229,lipase activator activity,11,0,0.94,1.00000,1
GO:0061731,ribonucleoside-diphosphate reductase act...,9,0,0.77,1.00000,1
GO:0070006,metalloaminopeptidase activity,16,0,1.37,1.00000,1
GO:0070034,telomerase RNA binding,7,0,0.6,1.00000,1
GO:0070063,RNA polymerase binding,9,0,0.77,1.00000,1
GO:0070182,DNA polymerase binding,5,0,0.43,1.00000,1
GO:0070361,mitochondrial light strand promoter anti...,6,0,0.51,1.00000,1
GO:0070529,L-tryptophan aminotransferase activity,6,0,0.51,1.00000,1
GO:0070626,(S)-2-(5-amino-1-(5-phospho-D-ribosyl)im...,6,0,0.51,1.00000,1
GO:0070628,proteasome binding,8,0,0.68,1.00000,1
GO:0070635,nicotinamide riboside hydrolase activity,14,0,1.2,1.00000,1
GO:0070636,nicotinic acid riboside hydrolase activi...,14,0,1.2,1.00000,1
GO:0070694,deoxyribonucleoside 5'-monophosphate N-g...,14,0,1.2,1.00000,1
GO:0070704,sterol desaturase activity,6,0,0.51,1.00000,1
GO:0070717,poly-purine tract binding,9,0,0.77,1.00000,1
GO:0071617,lysophospholipid acyltransferase activit...,14,0,1.2,1.00000,1
GO:0072328,alkene binding,8,0,0.68,1.00000,1
GO:0080025,phosphatidylinositol-3,5-bisphosphate bi...,9,0,0.77,1.00000,1
GO:0080042,ADP-glucose pyrophosphohydrolase activit...,5,0,0.43,1.00000,1
GO:0080073,spermidine:coumaroyl CoA N-acyltransfera...,8,0,0.68,1.00000,1
GO:0080115,myosin XI tail binding,5,0,0.43,1.00000,1
GO:0080122,AMP transmembrane transporter activity,5,0,0.43,1.00000,1
GO:0090440,abscisic acid transporter activity,6,0,0.51,1.00000,1
GO:0097027,ubiquitin-protein transferase activator ...,14,0,1.2,1.00000,1
GO:0097506,deaminated base DNA N-glycosylase activi...,16,0,1.37,1.00000,1
GO:0098847,sequence-specific single stranded DNA bi...,8,0,0.68,1.00000,1
GO:0102359,daphnetin 4-O-beta-glucosyltransferase a...,6,0,0.51,1.00000,1
GO:0102361,esculetin 4-O-beta-glucosyltransferase a...,6,0,0.51,1.00000,1
GO:0103075,indole-3-pyruvate monooxygenase activity,12,0,1.03,1.00000,1
GO:1904264,ubiquitin protein ligase activity involv...,10,0,0.86,1.00000,1
GO:1990259,histone-glutamine methyltransferase acti...,5,0,0.43,1.00000,1
GO:1990538,xylan O-acetyltransferase activity,11,0,0.94,1.00000,1
GO:1990585,hydroxyproline O-arabinosyltransferase a...,6,0,0.51,1.00000,1
GO:1990939,ATP-dependent microtubule motor activity,13,0,1.11,1.00000,1
