GO.ID,Term,Annotated,Significant,Expected,Fisher,fdr
GO:1900055,regulation of leaf senescence,92,8,6.5,0.11036,1
GO:0010338,leaf formation,9,2,0.64,0.11081,1
GO:1901600,strigolactone metabolic process,12,2,0.85,0.11129,1
GO:1901984,negative regulation of protein acetylati...,15,3,1.06,0.11256,1
GO:2000369,regulation of clathrin-dependent endocyt...,10,2,0.71,0.11261,1
GO:0000494,box C/D snoRNA 3'-end processing,7,2,0.49,0.11290,1
GO:0071277,cellular response to calcium ion,17,2,1.2,0.11308,1
GO:0000302,response to reactive oxygen species,403,33,28.48,0.11322,1
GO:0048442,sepal development,9,2,0.64,0.11340,1
GO:1901601,strigolactone biosynthetic process,12,2,0.85,0.11345,1
GO:0071163,DNA replication preinitiation complex as...,7,2,0.49,0.11355,1
GO:0010029,regulation of seed germination,182,19,12.86,0.11397,1
GO:0050810,regulation of steroid biosynthetic proce...,13,2,0.92,0.11425,1
GO:0009266,response to temperature stimulus,1432,118,101.21,0.11430,1
GO:0006979,response to oxidative stress,913,73,64.53,0.11448,1
GO:0044743,protein transmembrane import into intrac...,93,13,6.57,0.11478,1
GO:0015868,purine ribonucleotide transport,11,2,0.78,0.11500,1
GO:0009911,positive regulation of flower developmen...,86,9,6.08,0.11532,1
GO:0010769,regulation of cell morphogenesis involve...,125,9,8.83,0.11569,1
GO:0048464,flower calyx development,9,2,0.64,0.11569,1
GO:0080092,regulation of pollen tube growth,100,9,7.07,0.11622,1
GO:0000387,spliceosomal snRNP assembly,59,10,4.17,0.11652,1
GO:0002097,tRNA wobble base modification,27,4,1.91,0.11680,1
GO:0006623,protein targeting to vacuole,81,10,5.72,0.11774,1
GO:0070585,protein localization to mitochondrion,110,14,7.77,0.11781,1
GO:1905392,plant organ morphogenesis,817,60,57.74,0.11858,1
GO:0000959,mitochondrial RNA metabolic process,110,13,7.77,0.11859,1
GO:1904959,regulation of cytochrome-c oxidase activ...,5,1,0.35,0.11905,1
GO:0034976,response to endoplasmic reticulum stress,162,15,11.45,0.11952,1
GO:0033386,geranylgeranyl diphosphate biosynthetic ...,13,2,0.92,0.12024,1
GO:0043094,cellular metabolic compound salvage,172,17,12.16,0.12044,1
GO:0010093,specification of floral organ identity,27,4,1.91,0.12094,1
GO:0046499,S-adenosylmethioninamine metabolic proce...,14,3,0.99,0.12103,1
GO:1901606,alpha-amino acid catabolic process,187,17,13.22,0.12227,1
GO:0006909,phagocytosis,14,2,0.99,0.12248,1
GO:0006414,translational elongation,87,10,6.15,0.12270,1
GO:0034605,cellular response to heat,199,18,14.06,0.12274,1
GO:0090030,regulation of steroid hormone biosynthet...,13,2,0.92,0.12328,1
GO:0000187,activation of MAPK activity,23,3,1.63,0.12329,1
GO:0110102,chloroplast ribulose bisphosphate carbox...,12,3,0.85,0.12438,1
GO:0046184,aldehyde biosynthetic process,17,3,1.2,0.12449,1
GO:0006346,methylation-dependent chromatin silencin...,23,4,1.63,0.12490,1
GO:0019395,fatty acid oxidation,114,10,8.06,0.12491,1
GO:1904029,regulation of cyclin-dependent protein k...,117,14,8.27,0.12499,1
GO:0006613,cotranslational protein targeting to mem...,46,4,3.25,0.12557,1
GO:0033046,negative regulation of sister chromatid ...,24,4,1.7,0.12598,1
GO:0030855,epithelial cell differentiation,43,5,3.04,0.12603,1
GO:0007623,circadian rhythm,302,25,21.34,0.12638,1
GO:0034063,stress granule assembly,13,3,0.92,0.12638,1
GO:0008615,pyridoxine biosynthetic process,9,2,0.64,0.12673,1
GO:0045740,positive regulation of DNA replication,17,3,1.2,0.12683,1
GO:0034508,centromere complex assembly,17,3,1.2,0.12739,1
GO:0052542,defense response by callose deposition,42,5,2.97,0.12779,1
GO:0045490,pectin catabolic process,234,18,16.54,0.12784,1
GO:0060628,regulation of ER to Golgi vesicle-mediat...,19,3,1.34,0.12825,1
GO:0033385,geranylgeranyl diphosphate metabolic pro...,13,2,0.92,0.12875,1
GO:0010431,seed maturation,131,13,9.26,0.12985,1
GO:0046176,aldonic acid catabolic process,8,2,0.57,0.13064,1
GO:0090308,regulation of methylation-dependent chro...,7,2,0.49,0.13110,1
GO:0080171,lytic vacuole organization,5,1,0.35,0.13140,1
GO:1901654,response to ketone,20,3,1.41,0.13193,1
GO:0051053,negative regulation of DNA metabolic pro...,104,11,7.35,0.13248,1
GO:2000757,negative regulation of peptidyl-lysine a...,15,3,1.06,0.13256,1
GO:0050000,chromosome localization,23,3,1.63,0.13262,1
GO:0006541,glutamine metabolic process,85,7,6.01,0.13295,1
GO:0090309,positive regulation of methylation-depen...,7,2,0.49,0.13324,1
GO:0045165,cell fate commitment,166,14,11.73,0.13566,1
GO:0030320,cellular monovalent inorganic anion home...,10,2,0.71,0.13589,1
GO:0006812,cation transport,774,52,54.7,0.13591,1
GO:0072522,purine-containing compound biosynthetic ...,337,31,23.82,0.13616,1
GO:0043467,regulation of generation of precursor me...,63,7,4.45,0.13625,1
GO:0006015,5-phosphoribose 1-diphosphate biosynthet...,7,2,0.49,0.13652,1
GO:0009987,cellular process,23961,1713,1693.42,0.13722,1
GO:0010921,regulation of phosphatase activity,49,7,3.46,0.13764,1
GO:0008215,spermine metabolic process,30,4,2.12,0.13808,1
GO:0035067,negative regulation of histone acetylati...,15,3,1.06,0.13813,1
GO:0007093,mitotic cell cycle checkpoint,59,8,4.17,0.13863,1
GO:0042542,response to hydrogen peroxide,181,16,12.79,0.13943,1
GO:0010422,regulation of brassinosteroid biosynthet...,13,2,0.92,0.14046,1
GO:0051321,meiotic cell cycle,355,31,25.09,0.14115,1
GO:0006086,acetyl-CoA biosynthetic process from pyr...,20,3,1.41,0.14146,1
GO:1905039,carboxylic acid transmembrane transport,169,9,11.94,0.14170,1
GO:0009069,serine family amino acid metabolic proce...,124,12,8.76,0.14459,1
GO:0051365,cellular response to potassium ion starv...,27,3,1.91,0.14466,1
GO:0010288,response to lead ion,10,2,0.71,0.14516,1
GO:0034470,ncRNA processing,631,72,44.6,0.14676,1
GO:0048261,negative regulation of receptor-mediated...,13,2,0.92,0.14729,1
GO:0034622,cellular protein-containing complex asse...,985,104,69.61,0.14737,1
GO:0046488,phosphatidylinositol metabolic process,166,10,11.73,0.14758,1
GO:0045851,pH reduction,23,2,1.63,0.14775,1
GO:1901796,regulation of signal transduction by p53...,17,2,1.2,0.14810,1
GO:0000096,sulfur amino acid metabolic process,118,13,8.34,0.14984,1
GO:0035065,regulation of histone acetylation,21,3,1.48,0.15041,1
GO:0009636,response to toxic substance,900,65,63.61,0.15048,1
GO:0010026,trichome differentiation,175,15,12.37,0.15071,1
GO:0042455,ribonucleoside biosynthetic process,79,12,5.58,0.15092,1
GO:0035266,meristem growth,151,14,10.67,0.15130,1
GO:0043410,positive regulation of MAPK cascade,26,3,1.84,0.15218,1
GO:0032880,regulation of protein localization,100,9,7.07,0.15219,1
GO:0010099,regulation of photomorphogenesis,50,6,3.53,0.15257,1
GO:0033384,geranyl diphosphate biosynthetic process,15,2,1.06,0.15285,1
GO:0008283,cell proliferation,221,20,15.62,0.15316,1
GO:0090698,post-embryonic plant morphogenesis,402,33,28.41,0.15338,1
GO:0046416,D-amino acid metabolic process,10,2,0.71,0.15369,1
GO:0010252,auxin homeostasis,76,7,5.37,0.15393,1
GO:0030518,intracellular steroid hormone receptor s...,13,2,0.92,0.15430,1
GO:0006383,transcription by RNA polymerase III,41,5,2.9,0.15476,1
GO:0048766,root hair initiation,25,3,1.77,0.15482,1
GO:0016584,nucleosome positioning,16,3,1.13,0.15541,1
GO:0046391,5-phosphoribose 1-diphosphate metabolic ...,7,2,0.49,0.15549,1
GO:0048207,vesicle targeting, rough ER to cis-Golgi,11,2,0.78,0.15691,1
GO:0055047,generative cell mitosis,13,2,0.92,0.15748,1
GO:0005996,monosaccharide metabolic process,327,28,23.11,0.15809,1
GO:0006342,chromatin silencing,131,13,9.26,0.15823,1
GO:0042138,meiotic DNA double-strand break formatio...,8,2,0.57,0.15823,1
GO:0090329,regulation of DNA-dependent DNA replicat...,96,12,6.78,0.15841,1
GO:0006639,acylglycerol metabolic process,123,9,8.69,0.15878,1
GO:0061912,selective autophagy,21,2,1.48,0.15891,1
GO:0019218,regulation of steroid metabolic process,14,2,0.99,0.15908,1
GO:0010205,photoinhibition,27,3,1.91,0.15955,1
GO:0033108,mitochondrial respiratory chain complex ...,47,7,3.32,0.15982,1
GO:0061760,antifungal innate immune response,12,2,0.85,0.15988,1
GO:0031399,regulation of protein modification proce...,484,37,34.21,0.16033,1
GO:0009812,flavonoid metabolic process,239,22,16.89,0.16035,1
GO:0007389,pattern specification process,442,36,31.24,0.16081,1
GO:0009888,tissue development,1431,111,101.13,0.16111,1
GO:0051204,protein insertion into mitochondrial mem...,11,2,0.78,0.16135,1
GO:0080182,histone H3-K4 trimethylation,6,2,0.42,0.16135,1
GO:0051781,positive regulation of cell division,31,4,2.19,0.16138,1
GO:0033500,carbohydrate homeostasis,63,6,4.45,0.16160,1
GO:0042451,purine nucleoside biosynthetic process,40,6,2.83,0.16166,1
GO:0006479,protein methylation,189,22,13.36,0.16195,1
GO:0010255,glucose mediated signaling pathway,14,2,0.99,0.16221,1
GO:0007049,cell cycle,1309,103,92.51,0.16239,1
GO:0007005,mitochondrion organization,416,36,29.4,0.16274,1
GO:0033383,geranyl diphosphate metabolic process,15,2,1.06,0.16315,1
GO:0035966,response to topologically incorrect prot...,144,13,10.18,0.16456,1
GO:0042350,GDP-L-fucose biosynthetic process,12,2,0.85,0.16482,1
GO:0010483,pollen tube reception,17,2,1.2,0.16557,1
GO:1905156,negative regulation of photosynthesis,33,4,2.33,0.16580,1
GO:0008544,epidermis development,38,5,2.69,0.16622,1
GO:0009263,deoxyribonucleotide biosynthetic process,19,3,1.34,0.16626,1
GO:0000478,endonucleolytic cleavage involved in rRN...,31,5,2.19,0.16628,1
GO:0000304,response to singlet oxygen,21,3,1.48,0.16699,1
GO:0002443,leukocyte mediated immunity,14,2,0.99,0.16720,1
GO:0032353,negative regulation of hormone biosynthe...,25,3,1.77,0.16745,1
GO:0046368,GDP-L-fucose metabolic process,12,2,0.85,0.16836,1
GO:0080036,regulation of cytokinin-activated signal...,27,3,1.91,0.16838,1
GO:1900140,regulation of seedling development,199,19,14.06,0.16859,1
GO:1903046,meiotic cell cycle process,296,26,20.92,0.16904,1
GO:0046345,abscisic acid catabolic process,11,2,0.78,0.16923,1
GO:0006260,DNA replication,436,39,30.81,0.17016,1
GO:0006553,lysine metabolic process,38,5,2.69,0.17048,1
GO:0000394,RNA splicing, via endonucleolytic cleava...,18,4,1.27,0.17118,1
GO:0080170,hydrogen peroxide transmembrane transpor...,13,2,0.92,0.17119,1
GO:1990258,histone glutamine methylation,7,2,0.49,0.17156,1
GO:0010274,hydrotropism,21,3,1.48,0.17282,1
GO:0052255,modulation by organism of defense respon...,29,4,2.05,0.17300,1
GO:0000280,nuclear division,379,32,26.79,0.17471,1
GO:0010582,floral meristem determinacy,31,4,2.19,0.17487,1
GO:0044205,'de novo' UMP biosynthetic process,15,3,1.06,0.17500,1
GO:0010639,negative regulation of organelle organiz...,205,19,14.49,0.17509,1
GO:0048856,anatomical structure development,6652,474,470.12,0.17524,1
GO:0016143,S-glycoside metabolic process,327,38,23.11,0.17574,1
GO:0003002,regionalization,390,34,27.56,0.17597,1
GO:0035066,positive regulation of histone acetylati...,10,2,0.71,0.17617,1
GO:0051604,protein maturation,177,17,12.51,0.17619,1
GO:0051301,cell division,889,71,62.83,0.17769,1
GO:0062014,negative regulation of small molecule me...,42,5,2.97,0.17935,1
GO:0071840,cellular component organization or bioge...,6631,486,468.64,0.17950,1
GO:0042127,regulation of cell proliferation,163,14,11.52,0.17956,1
GO:1902292,cell cycle DNA replication initiation,9,2,0.64,0.17957,1
GO:0051447,negative regulation of meiotic cell cycl...,10,2,0.71,0.17979,1
GO:0033967,box C/D snoRNA metabolic process,7,2,0.49,0.18000,1
GO:0052031,modulation by symbiont of host defense r...,29,4,2.05,0.18093,1
GO:0010603,regulation of cytoplasmic mRNA processin...,14,2,0.99,0.18129,1
GO:0000422,autophagy of mitochondrion,34,3,2.4,0.18182,1
GO:0031057,negative regulation of histone modificat...,26,4,1.84,0.18232,1
GO:0051336,regulation of hydrolase activity,217,21,15.34,0.18235,1
GO:0016570,histone modification,344,27,24.31,0.18251,1
GO:0000103,sulfate assimilation,32,5,2.26,0.18302,1
GO:0000741,karyogamy,55,6,3.89,0.18302,1
GO:0008156,negative regulation of DNA replication,31,4,2.19,0.18314,1
GO:0034214,protein hexamerization,22,3,1.55,0.18333,1
GO:0043972,histone H3-K23 acetylation,9,2,0.64,0.18387,1
GO:0010162,seed dormancy process,68,7,4.81,0.18405,1
GO:0000395,mRNA 5'-splice site recognition,14,3,0.99,0.18411,1
GO:0022618,ribonucleoprotein complex assembly,406,49,28.69,0.18441,1
GO:1902975,mitotic DNA replication initiation,9,2,0.64,0.18455,1
GO:0051055,negative regulation of lipid biosyntheti...,29,3,2.05,0.18510,1
GO:0090351,seedling development,411,37,29.05,0.18610,1
GO:0033540,fatty acid beta-oxidation using acyl-CoA...,7,2,0.49,0.18626,1
GO:0006284,base-excision repair,34,4,2.4,0.18636,1
GO:0006384,transcription initiation from RNA polyme...,11,2,0.78,0.18668,1
GO:0046185,aldehyde catabolic process,23,3,1.63,0.18679,1
GO:0042374,phylloquinone metabolic process,24,4,1.7,0.18690,1
GO:0015698,inorganic anion transport,285,19,20.14,0.18718,1
GO:0007186,G protein-coupled receptor signaling pat...,38,4,2.69,0.18812,1
GO:0000165,MAPK cascade,74,6,5.23,0.18819,1
GO:0001505,regulation of neurotransmitter levels,96,8,6.78,0.18830,1
GO:0072521,purine-containing compound metabolic pro...,570,49,40.28,0.18868,1
GO:0009063,cellular amino acid catabolic process,195,17,13.78,0.18870,1
GO:1901983,regulation of protein acetylation,21,3,1.48,0.18890,1
GO:0048364,root development,1094,76,77.32,0.18908,1
GO:0006513,protein monoubiquitination,10,2,0.71,0.18992,1
GO:0006891,intra-Golgi vesicle-mediated transport,82,8,5.8,0.19026,1
GO:0033517,myo-inositol hexakisphosphate metabolic ...,12,2,0.85,0.19037,1
GO:1903432,regulation of TORC1 signaling,6,2,0.42,0.19231,1
GO:0016104,triterpenoid biosynthetic process,18,2,1.27,0.19273,1
GO:0045815,positive regulation of gene expression, ...,30,4,2.12,0.19304,1
GO:0042372,phylloquinone biosynthetic process,24,4,1.7,0.19380,1
GO:0050777,negative regulation of immune response,52,5,3.68,0.19390,1
GO:0006506,GPI anchor biosynthetic process,44,4,3.11,0.19395,1
GO:0071156,regulation of cell cycle arrest,16,3,1.13,0.19397,1
GO:0016076,snRNA catabolic process,5,1,0.35,0.19422,1
GO:0050994,regulation of lipid catabolic process,24,3,1.7,0.19467,1
GO:0071041,antisense RNA transcript catabolic proce...,5,1,0.35,0.19558,1
GO:0000226,microtubule cytoskeleton organization,281,18,19.86,0.19563,1
GO:1902680,positive regulation of RNA biosynthetic ...,1034,78,73.08,0.19569,1
GO:2000114,regulation of establishment of cell pola...,14,2,0.99,0.19570,1
GO:0033993,response to lipid,1888,121,133.43,0.19614,1
GO:0140053,mitochondrial gene expression,88,10,6.22,0.19617,1
GO:0019079,viral genome replication,19,2,1.34,0.19639,1
GO:1902099,regulation of metaphase/anaphase transit...,39,4,2.76,0.19662,1
GO:0016569,covalent chromatin modification,359,30,25.37,0.19704,1
GO:0032351,negative regulation of hormone metabolic...,25,3,1.77,0.19763,1
GO:0042773,ATP synthesis coupled electron transport,76,7,5.37,0.19784,1
GO:1902533,positive regulation of intracellular sig...,44,4,3.11,0.19896,1
GO:0006643,membrane lipid metabolic process,186,13,13.15,0.20013,1
GO:0072655,establishment of protein localization to...,110,14,7.77,0.20033,1
GO:0019217,regulation of fatty acid metabolic proce...,41,4,2.9,0.20135,1
GO:1903047,mitotic cell cycle process,555,49,39.22,0.20172,1
GO:0022611,dormancy process,68,7,4.81,0.20223,1
GO:0055070,copper ion homeostasis,42,4,2.97,0.20292,1
GO:0008295,spermidine biosynthetic process,26,3,1.84,0.20303,1
GO:0010022,meristem determinacy,34,4,2.4,0.20332,1
GO:1901336,lactone biosynthetic process,12,2,0.85,0.20364,1
GO:0044030,regulation of DNA methylation,45,6,3.18,0.20436,1
GO:0010304,PSII associated light-harvesting complex...,14,2,0.99,0.20545,1
GO:0009825,multidimensional cell growth,94,7,6.64,0.20598,1
GO:0010438,cellular response to sulfur starvation,17,2,1.2,0.20677,1
GO:0009834,plant-type secondary cell wall biogenesi...,154,9,10.88,0.20687,1
GO:1902315,nuclear cell cycle DNA replication initi...,9,2,0.64,0.20690,1
GO:1900912,negative regulation of olefin biosynthet...,14,2,0.99,0.20692,1
GO:0042430,indole-containing compound metabolic pro...,217,20,15.34,0.20722,1
GO:0006364,rRNA processing,439,54,31.03,0.20857,1
GO:0009559,embryo sac central cell differentiation,63,6,4.45,0.20868,1
GO:0009132,nucleoside diphosphate metabolic process,135,15,9.54,0.20891,1
GO:0046173,polyol biosynthetic process,66,3,4.66,0.20907,1
GO:0006073,cellular glucan metabolic process,462,32,32.65,0.20912,1
GO:1901271,lipooligosaccharide biosynthetic process,11,2,0.78,0.20941,1
GO:0045732,positive regulation of protein catabolic...,54,5,3.82,0.20960,1
GO:1903533,regulation of protein targeting,9,2,0.64,0.20971,1
GO:0048646,anatomical structure formation involved ...,484,39,34.21,0.21068,1
GO:0045806,negative regulation of endocytosis,13,2,0.92,0.21155,1
GO:0006526,arginine biosynthetic process,26,2,1.84,0.21157,1
GO:0035194,posttranscriptional gene silencing by RN...,174,12,12.3,0.21161,1
GO:0050982,detection of mechanical stimulus,13,2,0.92,0.21230,1
GO:0010091,trichome branching,72,6,5.09,0.21273,1
GO:0072503,cellular divalent inorganic cation homeo...,81,6,5.72,0.21367,1
GO:0046835,carbohydrate phosphorylation,28,3,1.98,0.21501,1
GO:1903508,positive regulation of nucleic acid-temp...,1034,78,73.08,0.21531,1
GO:0035510,DNA dealkylation,30,5,2.12,0.21534,1
GO:0006102,isocitrate metabolic process,23,3,1.63,0.21596,1
GO:0044092,negative regulation of molecular functio...,228,22,16.11,0.21609,1
GO:0019856,pyrimidine nucleobase biosynthetic proce...,33,4,2.33,0.21630,1
GO:0016052,carbohydrate catabolic process,645,49,45.58,0.21707,1
GO:0080183,response to photooxidative stress,11,2,0.78,0.21745,1
GO:0006638,neutral lipid metabolic process,123,9,8.69,0.21799,1
GO:0009813,flavonoid biosynthetic process,189,17,13.36,0.21840,1
GO:0071902,positive regulation of protein serine/th...,28,4,1.98,0.21935,1
GO:0010114,response to red light,151,13,10.67,0.22099,1
GO:0009937,regulation of gibberellic acid mediated ...,47,4,3.32,0.22122,1
GO:0061647,histone H3-K9 modification,42,5,2.97,0.22128,1
GO:0040029,regulation of gene expression, epigeneti...,354,29,25.02,0.22172,1
GO:0080111,DNA demethylation,27,4,1.91,0.22172,1
GO:0090113,regulation of ER to Golgi vesicle-mediat...,6,2,0.42,0.22188,1
